Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.6533333333333333,0.4732081171657358,0.0,0.48366122213857515,0.0,0.48355795998050244,0.0,0.48552982425507235,0.0,0.4872649028441127,0.0,0.49777520721664237,0.0,0.48268314656250333,0.0,0.4813890365161458,0.0,0.48289803073418386,0.0,0.4792387477141254,0.0,0.4920960619893609,0.0,0.4833741196412213,0.0,0.4795180864023919,0.0,0.481532060294127,0.0
0.6566666666666666,0.4739684448175624,0.0,0.4839763486294577,0.0,0.48360239680345896,0.0,0.4854009097754048,0.0,0.4874084979900854,0.0,0.49805598482867786,0.0,0.4830714838607662,0.0,0.4817048552526435,0.0,0.482527651535678,0.0,0.4799291399983585,0.0,0.4919063189459331,0.0,0.4836348575837721,0.0,0.4794900100394554,0.0,0.48099505318905494,0.0
0.66,0.4747223963189607,0.0,0.48419006161316475,0.0,0.48285284886757535,0.0,0.4860468668618588,0.0,0.4877384055895035,0.0,0.498758433593644,0.0,0.4827949602646057,0.0,0.4822767610953312,0.0,0.4813908426599069,0.0,0.47999542763437886,0.0,0.49149231394433013,0.0,0.484316301541497,0.0,0.47998393793599775,0.0,0.4813591609850074,0.0
0.6633333333333333,0.47508102393330043,0.0,0.48488756213056383,0.0,0.4827386821484446,0.0,0.48715437364638153,0.0,0.4879108078066428,0.0,0.4983584567829592,0.0,0.4831005399999906,0.0,0.48232718950240455,0.0,0.48157744229438915,0.0,0.47987270707161583,0.0,0.4914313393771349,0.0,0.4841126072496625,0.0,0.4807038721277486,0.0,0.48156390545056693,0.0
0.6666666666666666,0.4747282526642084,0.0,0.485001459941268,0.0,0.48347735829651356,0.0,0.4871732122451067,0.0,0.4886421174556017,0.0,0.49735980287194254,0.0,0.48309051148593424,0.0,0.48226072393357755,0.0,0.4814533594995737,0.0,0.4804200867563486,0.0,0.49132531709969046,0.0,0.483930596485734,0.0,0.4810640037804842,0.0,0.4821074952930212,0.0
0.67,0.4746866582786266,0.0,0.485370535236686,0.0,0.48385401618717916,0.0,0.48751839483851817,0.0,0.48900512446515004,0.0,0.498197870023215,0.0,0.48373832194069727,0.0,0.4813806348623921,0.0,0.4821093149890947,0.0,0.4801478161295848,0.0,0.49139852184264815,0.0,0.4840405908834875,0.0,0.4816305620308539,0.0,0.48233467629596366,0.0
0.6733333333333333,0.47552480165025973,0.0,0.485531248742401,0.0,0.4845428213772207,0.0,0.4879577648964259,0.0,0.4891756906515301,0.0,0.49801349654646204,0.0,0.4842888362484403,0.0,0.48112071438296006,0.0,0.48242432402797264,0.0,0.48047034833395835,0.0,0.4921891996913617,0.0,0.48450642624999035,0.0,0.4814626407062653,0.0,0.4833657289348026,0.0
0.6766666666666666,0.47606723289478003,0.0,0.48563227446502066,0.0,0.4844027265098882,0.0,0.4874971831226584,0.0,0.48972037691494513,0.0,0.4979317671266095,0.0,0.4844220485446488,0.0,0.4810348190550734,0.0,0.48254212186547923,0.0,0.48060432259966,0.0,0.49257266293899177,0.0,0.48480807509034723,0.0,0.4815837088330039,0.0,0.48342100615278255,0.0
0.68,0.4757069848185661,0.0,0.4860459997811738,0.0,0.48414136476668657,0.0,0.4881234029490574,0.0,0.4901063960118621,0.0,0.4978010848748918,0.0,0.4841497674146119,0.0,0.48077641215686706,0.0,0.48256296087421624,0.0,0.4810732776189552,0.0,0.49334918758740615,0.0,0.4852614067494869,0.0,0.4815446616826104,0.0,0.48376263349371795,0.0
0.6833333333333333,0.4757703390790195,0.0,0.4861849894610847,0.0,0.48363917259181416,0.0,0.4880361028560778,0.0,0.4900640351743233,0.0,0.49746486835363435,0.0,0.484100193148706,0.0,0.48142287069704476,0.0,0.4822983601471273,0.0,0.48107498077357685,0.0,0.493762798062185,0.0,0.485895478071236,0.0,0.48125800962855175,0.0,0.483814354567993,0.0
0.6866666666666666,0.47688229779884656,0.0,0.48603896312053924,0.0,0.48419528772819387,0.0,0.48806351777708645,0.0,0.4911066070199013,0.0,0.49764627970538095,0.0,0.48402705665641615,0.0,0.4819622840551497,0.0,0.48235801375896026,0.0,0.48125342583482705,0.0,0.49370394654355004,0.0,0.4860915753592565,0.0,0.4811481581006235,0.0,0.4833161876473612,0.0
0.69,0.4769080189835046,0.0,0.4867367164956199,0.0,0.484658677868797,0.0,0.4877483260948301,0.0,0.49053243097763705,0.0,0.4981514684819945,0.0,0.4840603660126239,0.0,0.4821432705806649,0.0,0.4826979760242545,0.0,0.4813198387478861,0.0,0.49338651588861493,0.0,0.48603309935705674,0.0,0.4821616685476856,0.0,0.4839909532363864,0.0
0.6933333333333334,0.47744538498899114,0.0,0.48763057209837896,0.0,0.48487379409086245,0.0,0.48824127584409255,0.0,0.490730156047413,0.0,0.49850057953825366,0.0,0.4831932627667601,0.0,0.48128538413976246,0.0,0.48266975975667054,0.0,0.48199702319330895,0.0,0.4932694368494245,0.0,0.48613071563438726,0.0,0.48286635450159127,0.0,0.48440814369286483,0.0
0.6966666666666667,0.47784326599830645,0.0,0.48807309111624814,0.0,0.4841131237847953,0.0,0.48817899117344304,0.0,0.4911394430832429,0.0,0.49820582689851095,0.0,0.48340655278646205,0.0,0.4808244549058841,0.0,0.48260927506896295,0.0,0.48174019443076194,0.0,0.4927699111722873,0.0,0.4862856312374179,0.0,0.48235060003670777,0.0,0.4846723386973285,0.0
0.7,0.47760589711722873,0.0,0.4880932764638038,0.0,0.4839506053498813,0.0,0.48848637789487837,0.0,0.4912183397582599,0.0,0.49850295398916517,0.0,0.4831810286357289,0.0,0.48088981686603455,0.0,0.48233824847709567,0.0,0.4817642567413194,0.0,0.4930090310318129,0.0,0.48626765587500165,0.0,0.48173132616849174,0.0,0.4850810324152311,0.0
0.7033333333333334,0.47728517404382265,0.0,0.4887338336468873,0.0,0.4842451014931168,0.0,0.4885045088721678,0.0,0.4908768454857912,0.0,0.49863465335131824,0.0,0.48364044104424697,0.0,0.4808571022974936,0.0,0.4830320783277258,0.0,0.4819822975950783,0.0,0.49240099839972096,0.0,0.4859956608140638,0.0,0.4818903897752129,0.0,0.4851087151686727,0.0
0.7066666666666667,0.4774778732010778,0.0,0.4880095792688289,0.0,0.48377429630677654,0.0,0.48820493124284836,0.0,0.4916326879470978,0.0,0.49861751299984053,0.0,0.4834816854376838,0.0,0.4810077173389354,0.0,0.4827287279350578,0.0,0.4821712794309517,0.0,0.4920863412882922,0.0,0.48621382458873513,0.0,0.481878446309634,0.0,0.4857862039978774,0.0
0.71,0.4774336411219807,0.0,0.4878532745888535,0.0,0.48476571173455235,0.0,0.48833210878249067,0.0,0.4922455589116459,0.0,0.4980374949638832,0.0,0.4833887383831499,0.0,0.48105426370537896,0.0,0.48247590150351816,0.0,0.48192107012853935,0.0,0.49218361163643043,0.0,0.4866806063713602,0.0,0.48151422813184946,0.0,0.4858497998943911,0.0
0.7133333333333334,0.4781099988896156,0.0,0.4880474314929169,0.0,0.4845004317777179,0.0,0.488587156704096,0.0,0.49201908965255614,0.0,0.49802811067795083,0.0,0.4831967027248623,0.0,0.4814193633811496,0.0,0.4822357567810567,0.0,0.4823706881882988,0.0,0.4921876793013555,0.0,0.48689078692799415,0.0,0.4816302237248866,0.0,0.4855151479350072,0.0
0.7166666666666667,0.47876325824926064,0.0,0.48778248962967896,0.0,0.4848775024330893,0.0,0.48898451002531274,0.0,0.49186900666979855,0.0,0.4985733102920443,0.0,0.4829093960135482,0.0,0.4824585004601368,0.0,0.48286982656911365,0.0,0.4822876646768215,0.0,0.4929834749116454,0.0,0.48690573247366176,0.0,0.48194118467874303,0.0,0.4854431168284527,0.0
0.72,0.4789140345183788,0.0,0.4877186218207633,0.0,0.48486513706545037,0.0,0.4883713286921934,0.0,0.4920309319126385,0.0,0.498607875848258,0.0,0.48329208687775665,0.0,0.4825146509403432,0.0,0.4829135404002887,0.0,0.48222630546876677,0.0,0.4932293351739645,0.0,0.486833356803766,0.0,0.4819997301394189,0.0,0.4861145556938869,0.0
0.7233333333333334,0.47909656970457,0.0,0.4875447307176854,0.0,0.4843632716874373,0.0,0.48856266927883923,0.0,0.4920954873896964,0.0,0.49840956322059105,0.0,0.48247213634203107,0.0,0.48251061745777657,0.0,0.483688057224322,0.0,0.48243693883792593,0.0,0.49367228129767055,0.0,0.4870949787890307,0.0,0.4819759018547524,0.0,0.48651964124721314,0.0
0.7266666666666667,0.4782016815258822,0.0,0.4870568740121815,0.0,0.48431567430769634,0.0,0.4890726891542793,0.0,0.49190652336275903,0.0,0.4983326357985855,0.0,0.48276722178273246,0.0,0.4828362367158636,0.0,0.4841727388151195,0.0,0.4826087017261654,0.0,0.49356953040995727,0.0,0.4871632453361782,0.0,0.48248308589425654,0.0,0.48698826742555024,0.0
0.73,0.47829816759176996,0.0,0.48756437180521284,0.0,0.48447807418973476,0.0,0.4896499611879593,0.0,0.4924708555142085,0.0,0.4981160544913653,0.0,0.48287852190128744,0.0,0.4826225848638848,0.0,0.48402560444455167,0.0,0.48292889122821425,0.0,0.49361128914573965,0.0,0.4870686655583447,0.0,0.482762182888375,0.0,0.4868013392708617,0.0
0.7333333333333333,0.4791016293520277,0.0,0.48791894567283717,0.0,0.4845073651861061,0.0,0.4902572379193523,0.0,0.492915451052514,0.0,0.4973790957169099,0.0,0.48384246399456804,0.0,0.48302323933352126,0.0,0.4840569521215829,0.0,0.48331650272011756,0.0,0.49349188554016027,0.0,0.4877373204312541,0.0,0.4827052042565563,0.0,0.48683656257661906,0.0
0.7366666666666667,0.47931515826628757,0.0,0.4881821599076776,0.0,0.4854414713193928,0.0,0.4898937813162264,0.0,0.4929220121505573,0.0,0.49836290610861456,0.0,0.4838910818234828,0.0,0.4839640609684034,0.0,0.4844493033254848,0.0,0.4831308764974456,0.0,0.49327511910129995,0.0,0.48816248282318203,0.0,0.48315558720767765,0.0,0.48631808114537284,0.0
0.74,0.4794205615783597,0.0,0.48791105018274206,0.0,0.4854757624032261,0.0,0.4898881047024383,0.0,0.4926335197445509,0.0,0.49825310492300773,0.0,0.4845513648412249,0.0,0.48459031593960683,0.0,0.4843595345412289,0.0,0.4836492008856825,0.0,0.4940523091065991,0.0,0.488015688016071,0.0,0.48376324618453376,0.0,0.4861757325025292,0.0
0.7433333333333333,0.4803691008566741,0.0,0.48744702933882383,0.0,0.4855679763405847,0.0,0.4904813159073415,0.0,0.492385902279161,0.0,0.4982297909633996,0.0,0.4849379801028513,0.0,0.48440064235920327,0.0,0.48477625292245585,0.0,0.4839292012923502,0.0,0.4939623303343897,0.0,0.4878492559151799,0.0,0.4841078169009076,0.0,0.4862498982471201,0.0
0.7466666666666667,0.48068845331934945,0.0,0.4883733630579497,0.0,0.48543958984581487,0.0,0.48991985532588195,0.0,0.492148351789053,0.0,0.4981787351093122,0.0,0.48540826534320203,0.0,0.48424699776140706,0.0,0.4854870358082865,0.0,0.48312461954940644,0.0,0.49391120745401296,0.0,0.4886324455562447,0.0,0.4838439161623163,0.0,0.4868293242928173,0.0
0.75,0.480415007074674,0.0,0.4885133981042438,0.0,0.48534399330615996,0.0,0.4901505615313848,0.0,0.49236915356583066,0.0,0.49810171127319336,0.0,0.4857108757893244,0.0,0.4847182638777627,0.0,0.4856908981667625,0.0,0.48383958399295807,0.0,0.49394334508313076,0.0,0.48832369267940523,0.0,0.4845556837320328,0.0,0.4872313616673152,0.0
0.7533333333333333,0.4805297074196613,0.0,0.4891095730451356,0.0,0.4859541921620875,0.0,0.4900774090031607,0.0,0.49234043213382234,0.0,0.4980821620046565,0.0,0.4866189905895596,0.0,0.48490876216540296,0.0,0.48488564149732083,0.0,0.48477368221609995,0.0,0.4941725388696763,0.0,0.4885824407755801,0.0,0.4849855179148438,0.0,0.48722942325129975,0.0
0.7566666666666667,0.480829077998447,0.0,0.4891175577162646,0.0,0.4868557477443754,0.0,0.48979378028850723,0.0,0.4928853700208244,0.0,0.4978337306283119,0.0,0.48694933215689556,0.0,0.4852641007579896,0.0,0.48469800918900496,0.0,0.4843339354850122,0.0,0.49400250141053476,0.0,0.48839303135609313,0.0,0.48473446189306907,0.0,0.4866350341079519,0.0
0.76,0.4810869544090932,0.0,0.4884016636040127,0.0,0.487087191392978,0.0,0.490470086600174,0.0,0.493310003492393,0.0,0.49771177768707275,0.0,0.48712431253832683,0.0,0.4859009858939731,0.0,0.48474319730150073,0.0,0.4846079127961083,0.0,0.494299010291957,0.0,0.48841623550182894,0.0,0.4856998100223249,0.0,0.48674981433310005,0.0
0.7633333333333333,0.4814927673626154,0.0,0.48791065350109836,0.0,0.4872818291837992,0.0,0.490898951497661,0.0,0.49342003874643403,0.0,0.49758654754755277,0.0,0.4871855259071792,0.0,0.4861669237827109,0.0,0.48519707044920024,0.0,0.4844567177727753,0.0,0.49367894076103724,0.0,0.48882594554965675,0.0,0.4855645125219395,0.0,0.48672997489506503,0.0
0.7666666666666667,0.4815681091469267,0.0,0.48810086477061976,0.0,0.4870278938309006,0.0,0.49079229423533316,0.0,0.49438256550094356,0.0,0.49684005690657573,0.0,0.4876749236298644,0.0,0.48610216580007387,0.0,0.484619270524253,0.0,0.4845292632346568,0.0,0.4938427543510561,0.0,0.48874421735172685,0.0,0.4857415864649026,0.0,0.48664144361796585,0.0
0.77,0.4817494571337968,0.0,0.48812878512458885,0.0,0.48694576632666897,0.0,0.490533820800967,0.0,0.4946367032987215,0.0,0.4970799087187944,0.0,0.4881121756839546,0.0,0.4866755796330316,0.0,0.48499104000015175,0.0,0.48485245081511413,0.0,0.49409558149901306,0.0,0.4887978881597519,0.0,0.48609856409685953,0.0,0.48594556594049776,0.0
0.7733333333333333,0.4818832417628888,0.0,0.4881500148953035,0.0,0.4876533942618247,0.0,0.4903962982754255,0.0,0.4948095601565879,0.0,0.4970171108584979,0.0,0.4882304557310096,0.0,0.48699855785174617,0.0,0.485264728744996,0.0,0.48503345257506286,0.0,0.4937912794151183,0.0,0.4885258873089634,0.0,0.4865407260969795,0.0,0.4861218559973199,0.0
0.7766666666666666,0.48223828559525533,0.0,0.4883709371473656,0.0,0.4874587149195405,0.0,0.4905042675815427,0.0,0.4947988410748126,0.0,0.49653614117352235,0.0,0.48830688927050825,0.0,0.4873982080190479,0.0,0.4857560689740938,0.0,0.48532728160143923,0.0,0.4937754545216908,0.0,0.4884040323066097,0.0,0.48693385317346055,0.0,0.4853389419839106,0.0
0.78,0.48250053791154146,0.0,0.48823605878995013,0.0,0.48762466707545465,0.0,0.4907285445648381,0.0,0.4946815062664513,0.0,0.4963184076751399,0.0,0.4884398790378856,0.0,0.48828516346521866,0.0,0.48608021622794306,0.0,0.4858741753249087,0.0,0.49353459713041276,0.0,0.4886369738950689,0.0,0.4867798680296311,0.0,0.48621759958501554,0.0
0.7833333333333333,0.48203329183953875,0.0,0.4881326303203055,0.0,0.4880272848174927,0.0,0.49061702153784165,0.0,0.49500214768216966,0.0,0.49640025762801476,0.0,0.4890124440827268,0.0,0.48828690578328804,0.0,0.4859963335255359,0.0,0.48621330914345195,0.0,0.4933924655330942,0.0,0.4886344636374332,0.0,0.4869695539804215,0.0,0.4871058046183688,0.0
0.7866666666666666,0.4821890326753511,0.0,0.4882131782755003,0.0,0.4881082791519367,0.0,0.4906682828599114,0.0,0.4949751621964624,0.0,0.4967122575489141,0.0,0.4890110973205607,0.0,0.4887591943271079,0.0,0.4864477983091847,0.0,0.48661120633705185,0.0,0.4943306381040711,0.0,0.4895505626701703,0.0,0.4870219377769252,0.0,0.4873587493547949,0.0
0.79,0.48232980952735693,0.0,0.4880194227026485,0.0,0.4873301973448524,0.0,0.49090065778810765,0.0,0.49497960985712863,0.0,0.49704794906362704,0.0,0.48957750169788233,0.0,0.48918080172709777,0.0,0.48658425540109224,0.0,0.48663526037825816,0.0,0.4945356242893114,0.0,0.4898932462377387,0.0,0.48605323548306895,0.0,0.4879907412996775,0.0
0.7933333333333333,0.4830389928792705,0.0,0.4889371592332335,0.0,0.4873605346103676,0.0,0.4906701780542606,0.0,0.4949272199213004,0.0,0.49708697988706474,0.0,0.48967502266168594,0.0,0.4892916098988357,0.0,0.4867059734313428,0.0,0.48650973778562384,0.0,0.4942189327934209,0.0,0.49006745976810695,0.0,0.4870143613519789,0.0,0.4881201420887178,0.0
0.7966666666666666,0.48311473840699537,0.0,0.4881621204534834,0.0,0.48809661494887524,0.0,0.49096698285894913,0.0,0.495306764374717,0.0,0.49678826319622693,0.0,0.48937814723248263,0.0,0.4889963387071338,0.0,0.4870319252358321,0.0,0.4869372290422727,0.0,0.4947890373079348,0.0,0.4909246912436505,0.0,0.4879324632583802,0.0,0.48826209315445634,0.0
0.8,0.4830610390131672,0.0,0.48900564207384983,0.0,0.4884410730873545,0.0,0.4903892166291674,0.0,0.49554258640855553,0.0,0.496237954373161,0.0,0.48919761745880047,0.0,0.4890955411518613,0.0,0.4869198491796851,0.0,0.48695383264372744,0.0,0.4948079668606321,0.0,0.49107435860981546,0.0,0.4881247266506155,0.0,0.48869659285992384,0.0
0.8033333333333333,0.4839879256437428,0.0,0.4889187159256322,0.0,0.4888829865272609,0.0,0.49045415544163634,0.0,0.49624909559473457,0.0,0.49625830383221636,0.0,0.4897343939889021,0.0,0.48914552718029974,0.0,0.48680245808298656,0.0,0.48742185409385635,0.0,0.4945641432683992,0.0,0.4910343090899258,0.0,0.48842963038391096,0.0,0.4886965846248682,0.0
0.8066666666666666,0.4839687952694814,0.0,0.48867060841361354,0.0,0.48862187373490373,0.0,0.4908760061318224,0.0,0.4964975225161915,0.0,0.4962328731521102,0.0,0.4897542951151359,0.0,0.48921533686316704,0.0,0.4872300589749636,0.0,0.4878661530939015,0.0,0.49419533547537386,0.0,0.4913607468166627,0.0,0.48843654959408705,0.0,0.48907435512986064,0.0
0.81,0.48393941336453206,0.0,0.48933910569291056,0.0,0.48884814309239877,0.0,0.49104625458825274,0.0,0.49595520409291666,0.0,0.4964252690719479,0.0,0.48967823870633365,0.0,0.48877079625433856,0.0,0.48701942696738143,0.0,0.48772973551916976,0.0,0.49407321735909937,0.0,0.49078849307548855,0.0,0.48836591600635904,0.0,0.4893394631981359,0.0
0.8133333333333334,0.48448081467239584,0.0,0.4897198463927527,0.0,0.4893989738260136,0.0,0.49008884983228856,0.0,0.49650651027188925,0.0,0.49752919882780217,0.0,0.4896452925855019,0.0,0.48874389374109567,0.0,0.48709737796519625,0.0,0.4883993490919715,0.0,0.4939596704894402,0.0,0.491235044342084,0.0,0.4887036235972506,0.0,0.4892135989836982,0.0
0.8166666666666667,0.48394131374602417,0.0,0.490050649338839,0.0,0.4891496711239523,0.0,0.4900753985254132,0.0,0.4964365178833202,0.0,0.49790397207347714,0.0,0.48973982169920083,0.0,0.4888654458887723,0.0,0.4879860981994746,0.0,0.4884577790693361,0.0,0.49454408342740974,0.0,0.4917738765478134,0.0,0.4892201232058661,0.0,0.48987442285430677,0.0
0.82,0.48438563767245146,0.0,0.4897997109749453,0.0,0.4890350563133635,0.0,0.4903281238384363,0.0,0.49651317328699235,0.0,0.49812348459551975,0.0,0.4899426065688211,0.0,0.48901983374744895,0.0,0.4885359548819744,0.0,0.48839895493858226,0.0,0.49442988095002444,0.0,0.49141638665422194,0.0,0.4892749791828597,0.0,0.48944790558359486,0.0
0.8233333333333334,0.48413622614584473,0.0,0.48954017243163306,0.0,0.48889611552842716,0.0,0.4901336500881172,0.0,0.4965017174298947,0.0,0.4982203386935145,0.0,0.4904823160243903,0.0,0.48908994488629254,0.0,0.488827722335634,0.0,0.48823422416742995,0.0,0.49482709609786507,0.0,0.4919490841356849,0.0,0.4894076571894078,0.0,0.489970629695456,0.0
0.8266666666666667,0.48456423279018174,0.0,0.48906903347421077,0.0,0.4886864427957804,0.0,0.4905351345697718,0.0,0.4969918551824747,0.0,0.4977124025143923,0.0,0.49081915394673425,0.0,0.48963091624600275,0.0,0.48856155748569197,0.0,0.48877760497552736,0.0,0.4951123522534486,0.0,0.491965536448744,0.0,0.4899182768478509,0.0,0.4905080499067422,0.0
0.83,0.48463855073394546,0.0,0.4892388609159424,0.0,0.4887943412046356,0.0,0.4905810861822113,0.0,0.4969270219166116,0.0,0.4972977328851041,0.0,0.490968208535608,0.0,0.4899829516568816,0.0,0.4889047565350092,0.0,0.4889818109781388,0.0,0.495139921465552,0.0,0.4923603811776303,0.0,0.4897971241229988,0.0,0.491009005640884,0.0
0.8333333333333334,0.48481760793924333,0.0,0.4892927642464638,0.0,0.4892923654913902,0.0,0.4905570638775826,0.0,0.4973481952548027,0.0,0.49787569135427473,0.0,0.4914685010313988,0.0,0.48952598649263385,0.0,0.4892450547814369,0.0,0.489050041615963,0.0,0.4952645278573036,0.0,0.49237094324827196,0.0,0.48934090226888655,0.0,0.4911839275956154,0.0
0.8366666666666667,0.4851907568267617,0.0,0.48971367838135754,0.0,0.48964633748113395,0.0,0.49052500706982327,0.0,0.4973061437982012,0.0,0.4985019226829369,0.0,0.4915762925409226,0.0,0.48986260854153046,0.0,0.4892987186808985,0.0,0.4892646325418199,0.0,0.49560258570182847,0.0,0.49241215340882183,0.0,0.4895656044145979,0.0,0.4914802889306232,0.0
0.84,0.4852102541379512,0.0,0.49010640246764064,0.0,0.4896919558800402,0.0,0.4900574384345895,0.0,0.49748740942468717,0.0,0.4976507680165389,0.0,0.4911382595106723,0.0,0.48997739235323573,0.0,0.4893019145561589,0.0,0.48928560807354865,0.0,0.495860521932916,0.0,0.49291073962573023,0.0,0.4899005794690715,0.0,0.4917585676506398,0.0
0.8433333333333334,0.4857558615711838,0.0,0.49021872565915936,0.0,0.4903455835439471,0.0,0.4902006561459289,0.0,0.49759720148069586,0.0,0.49783910221968714,0.0,0.49177058041095734,0.0,0.48983802195829834,0.0,0.4897997173749411,0.0,0.48979657705829077,0.0,0.4958325977264186,0.0,0.4928684307063521,0.0,0.49053779238533124,0.0,0.49218539940745465,0.0
0.8466666666666667,0.48626566537487226,0.0,0.49086770608903857,0.0,0.4907327274989894,0.0,0.4907529130578041,0.0,0.4973353421476882,0.0,0.49861511277166876,0.0,0.4917329268779342,0.0,0.48966563211416636,0.0,0.48953868501533676,0.0,0.4900792933941826,0.0,0.49665543724467437,0.0,0.4932482740658475,0.0,0.4906479116147897,0.0,0.49285901490393585,0.0
0.85,0.4868573327274883,0.0,0.49091127228503134,0.0,0.4911653221237893,0.0,0.49079365525759905,0.0,0.4969744688739964,0.0,0.4987999207248875,0.0,0.49179019887073366,0.0,0.48989630347373436,0.0,0.4900913721790501,0.0,0.4901462057641908,0.0,0.497151882332914,0.0,0.49345549374234443,0.0,0.49064001224788967,0.0,0.49300998373358856,0.0
0.8533333333333334,0.48678110289620236,0.0,0.4910226598731242,0.0,0.49098909430904314,0.0,0.49045395880239084,0.0,0.49699074897216633,0.0,0.4983705013873987,0.0,0.49201167008141056,0.0,0.49038905749330297,0.0,0.4903964973636903,0.0,0.490234648284968,0.0,0.49722376227146015,0.0,0.49295259785139933,0.0,0.49088404729263857,0.0,0.4931632509105839,0.0
0.8566666666666667,0.4868055114138451,0.0,0.4909056628608518,0.0,0.4910997456729644,0.0,0.4904009433687893,0.0,0.49679253983822314,0.0,0.49812799547201003,0.0,0.49216822537698635,0.0,0.49054846219747444,0.0,0.49000144706393955,0.0,0.4905084532174619,0.0,0.4979931086533728,0.0,0.4937216823319053,0.0,0.4907095996438297,0.0,0.4930347311473542,0.0
0.86,0.4869913020452788,0.0,0.4912437778688216,0.0,0.49029707590969956,0.0,0.4901033987024034,0.0,0.49674518700948983,0.0,0.49776824609946835,0.0,0.4922714032983595,0.0,0.4910628051143284,0.0,0.4899393757299859,0.0,0.4902302103564721,0.0,0.4979815109409103,0.0,0.4938063004104666,0.0,0.4910932903488477,0.0,0.493861886131209,0.0
0.8633333333333333,0.4871637651473859,0.0,0.49144327047939007,0.0,0.49057240197327145,0.0,0.4905896455509782,0.0,0.4969594751891022,0.0,0.4975837519155046,0.0,0.4925996516777282,0.0,0.4912218150600043,0.0,0.49077528824447203,0.0,0.49027556508894593,0.0,0.4979383131366899,0.0,0.49396178063048357,0.0,0.490997825062413,0.0,0.49369247441816516,0.0
0.8666666666666667,0.4872406043112278,0.0,0.4915360007721644,0.0,0.490729262221318,0.0,0.49115330399228974,0.0,0.4967788012555012,0.0,0.4978574754526982,0.0,0.49326585032618964,0.0,0.491211860283063,0.0,0.4909347924475487,0.0,0.4902921475470066,0.0,0.497924571369703,0.0,0.4940918156160758,0.0,0.49148845173991645,0.0,0.4937211271088857,0.0
0.87,0.4870047923819772,0.0,0.4915728060335949,0.0,0.49083676745836763,0.0,0.49136651264525005,0.0,0.4965461103738039,0.0,0.49792428109152564,0.0,0.49324810213741216,0.0,0.4913973508552573,0.0,0.49076918195719005,0.0,0.4904013275529233,0.0,0.4973828578474878,0.0,0.494421414203114,0.0,0.49152863807833513,0.0,0.49429687612129813,0.0
0.8733333333333333,0.4871873527424026,0.0,0.49203741522008226,0.0,0.4913146474775467,0.0,0.4920226852516182,0.0,0.4965327820591344,0.0,0.49820128009292003,0.0,0.49339470955479237,0.0,0.49167678254933755,0.0,0.4910071353989703,0.0,0.4909083794887739,0.0,0.49691602889135594,0.0,0.4947030249101515,0.0,0.49219383907909614,0.0,0.4940983884548413,0.0
0.8766666666666667,0.48773216855616625,0.0,0.4917742267194356,0.0,0.49213261732357083,0.0,0.4923023352038271,0.0,0.4962634319021675,0.0,0.49842244788947665,0.0,0.49353904931490866,0.0,0.4915568467668707,0.0,0.49085115485544895,0.0,0.49100208582760263,0.0,0.49714208357461054,0.0,0.4945989924805246,0.0,0.4917394811776201,0.0,0.4943664875660559,0.0
0.88,0.48782714112012676,0.0,0.49160103268469824,0.0,0.4923249648488832,0.0,0.4928685663211526,0.0,0.4965446235216928,0.0,0.4985342331117753,0.0,0.4939167233691974,0.0,0.4923708008207155,0.0,0.4911341831426729,0.0,0.49153038819856715,0.0,0.4969138835528583,0.0,0.4951648736429034,0.0,0.49174684517537104,0.0,0.4940799546399803,0.0
0.8833333333333333,0.48807341000943816,0.0,0.4920140263606917,0.0,0.492423829773687,0.0,0.49330854061639534,0.0,0.49647022491356113,0.0,0.4987872006195896,0.0,0.4947187007035849,0.0,0.4929698372224592,0.0,0.4911719491459289,0.0,0.4915196871420123,0.0,0.49649138276307087,0.0,0.49599368993966086,0.0,0.4914975879889614,0.0,0.49456738475358714,0.0
0.8866666666666667,0.48821322726351873,0.0,0.4912320598959923,0.0,0.4924095806882794,0.0,0.4932887606266746,0.0,0.49673000084502356,0.0,0.4983131799818878,0.0,0.4949382280832843,0.0,0.4931959392768996,0.0,0.49130605783005404,0.0,0.4915088370890546,0.0,0.49694839215144176,0.0,0.4960062404660354,0.0,0.4916601515466109,0.0,0.4944071701930878,0.0
