Coverage,Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev),Mean (Mean Risk),Mean (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),GMM (Mean Risk),GMM (Std Dev)
0.5549295774647888,0.37291790755631654,0.0,0.38359312239176935,0.0,0.3845880219266057,0.0,0.37369039143638266,0.0,0.3689746210356047,0.0,0.36228611364643687,0.0,0.38450105360602765,0.0,0.3836053894358824,0.0,0.378146805374933,0.0,0.3589427242670402,0.0,0.37254374385201,0.0,0.37366828255759266,0.0,0.37413991022258086,0.0,0.36521335928301646,0.0
0.5577464788732395,0.37318590738235424,0.0,0.3835847957354697,0.0,0.38440036537227523,0.0,0.37343021638982304,0.0,0.36867300718697427,0.0,0.36262088796423986,0.0,0.3844831310168678,0.0,0.38359199040313746,0.0,0.3778478055706389,0.0,0.3590288721242774,0.0,0.37253078988483296,0.0,0.37353620906233437,0.0,0.3739441764102679,0.0,0.36507281715652184,0.0
0.5605633802816902,0.37329262297720156,0.0,0.38365623996696074,0.0,0.38434642122682183,0.0,0.37326957919507087,0.0,0.3688419812743498,0.0,0.3632219563791837,0.0,0.3843464212268219,0.0,0.3835421084434586,0.0,0.37797067514352367,0.0,0.3589133119058839,0.0,0.3726237288352892,0.0,0.3732131883082863,0.0,0.37377843229965435,0.0,0.36499985579158983,0.0
0.5633802816901409,0.373280998571993,0.0,0.38352434818111464,0.0,0.3842449656183836,0.0,0.37357536244663647,0.0,0.3688727713679781,0.0,0.36327426764991944,0.0,0.384279288527216,0.0,0.38363589215411487,0.0,0.3777100352509521,0.0,0.35872962400744235,0.0,0.37284563043402774,0.0,0.37339590285454977,0.0,0.37382130484403836,0.0,0.3650498565126319,0.0
0.5661971830985916,0.37300687329641996,0.0,0.38360990874568945,0.0,0.38443217971978466,0.0,0.3734677999830342,0.0,0.36878560012411427,0.0,0.36333260462678546,0.0,0.384178671666579,0.0,0.38345562700609737,0.0,0.377676491503114,0.0,0.35893923816146267,0.0,0.37281136086375155,0.0,0.3733972440365025,0.0,0.37371294420464785,0.0,0.3653325686692855,0.0
0.5690140845070423,0.372691270354392,0.0,0.3834614932399226,0.0,0.3841792151337131,0.0,0.37383436439972556,0.0,0.36843238377417264,0.0,0.3633361823243716,0.0,0.3843652871533781,0.0,0.3831625332149726,0.0,0.37776963376334693,0.0,0.3589978880559798,0.0,0.37298262842089835,0.0,0.37321897064145587,0.0,0.3736101136713109,0.0,0.36526742680975177,0.0
0.571830985915493,0.3725672627688849,0.0,0.38383739778032955,0.0,0.3841138982183039,0.0,0.37423981260897415,0.0,0.3683498693574848,0.0,0.36376083799963904,0.0,0.38411389821830394,0.0,0.3830163983935257,0.0,0.3782097107554383,0.0,0.3589652923137383,0.0,0.3729974923203028,0.0,0.37330806116945897,0.0,0.37372623674973576,0.0,0.36537970402493786,0.0
0.5746478873239437,0.37269096343081287,0.0,0.38382325554097685,0.0,0.38433182728866233,0.0,0.3744139120450134,0.0,0.36833560084830314,0.0,0.3637824565456098,0.0,0.38417203182685356,0.0,0.383103190664443,0.0,0.3778551648837998,0.0,0.3590667007115095,0.0,0.3728467496584622,0.0,0.37347521482748813,0.0,0.37368842711809697,0.0,0.3652381020002826,0.0
0.5774647887323944,0.3728070622827122,0.0,0.38357696323752494,0.0,0.38437744867030943,0.0,0.3745821704379211,0.0,0.3682496937109024,0.0,0.36414674475007774,0.0,0.38427560925894405,0.0,0.3831548053954765,0.0,0.3782547500060375,0.0,0.35928829915692884,0.0,0.37299891382617895,0.0,0.3736494867967346,0.0,0.3737543635087667,0.0,0.365048505196282,0.0
0.5802816901408451,0.3729549085981525,0.0,0.3832814884807729,0.0,0.38447952613018854,0.0,0.374262072403313,0.0,0.3686344709849014,0.0,0.36429406838160183,0.0,0.3843212820806303,0.0,0.3832879342289362,0.0,0.3781274979007972,0.0,0.3592395876626878,0.0,0.3730086278367315,0.0,0.37333391635261765,0.0,0.3741222611830137,0.0,0.3648545943975546,0.0
0.5830985915492958,0.37313666916090615,0.0,0.3833733597952364,0.0,0.38418111858050946,0.0,0.374483600281535,0.0,0.3688290236979748,0.0,0.3641744587938691,0.0,0.3840236389949587,0.0,0.3832963342469989,0.0,0.377947950077113,0.0,0.35932170377911143,0.0,0.3729001489850326,0.0,0.37325995874394813,0.0,0.3742278210534457,0.0,0.3646426768126436,0.0
0.5859154929577465,0.37337265739677783,0.0,0.38328632182063355,0.0,0.3842378110602302,0.0,0.37437238754629376,0.0,0.3687012206480077,0.0,0.36439938401173316,0.0,0.38423781106023025,0.0,0.3830261730426302,0.0,0.3778448131453862,0.0,0.3595013793132313,0.0,0.3731571511011973,0.0,0.37310709074342024,0.0,0.3743711507793445,0.0,0.36472822288865603,0.0
0.5887323943661972,0.373819040216251,0.0,0.38308380878990406,0.0,0.3840774609483686,0.0,0.37445206818495086,0.0,0.36844171915593604,0.0,0.3643385350795552,0.0,0.38407746094836864,0.0,0.3828145541008361,0.0,0.3776468151101794,0.0,0.35926750306046445,0.0,0.3733998804634978,0.0,0.3729613981688457,0.0,0.37457513593629976,0.0,0.36468993065569033,0.0
0.5915492957746479,0.3740574618715165,0.0,0.3829429200073866,0.0,0.3839318404889061,0.0,0.37443461317861265,0.0,0.3684528848592598,0.0,0.3645571916280164,0.0,0.38416422947039885,0.0,0.3826722999216444,0.0,0.3776661325145668,0.0,0.35893285221583404,0.0,0.3730944290279896,0.0,0.3728660637798064,0.0,0.3742611685047395,0.0,0.3648409138258842,0.0
0.5943661971830986,0.37444648030282307,0.0,0.3825777040497269,0.0,0.38356193770431973,0.0,0.37439198038385346,0.0,0.3681884122517648,0.0,0.36464153167326974,0.0,0.3840188879300711,0.0,0.3824384659567709,0.0,0.377480708505809,0.0,0.35906218132553747,0.0,0.3734535247973529,0.0,0.37250857483978794,0.0,0.3745062903275217,0.0,0.3646249716202342,0.0
0.5971830985915493,0.3744963871786018,0.0,0.3824379091083159,0.0,0.3836503193688027,0.0,0.37447175570197727,0.0,0.3682143358285315,0.0,0.3643962846591402,0.0,0.38415104901076436,0.0,0.3822409448500088,0.0,0.37735450062456066,0.0,0.3588432520017274,0.0,0.37342860732839217,0.0,0.37225748301711786,0.0,0.37464125141130267,0.0,0.3648565586112775,0.0
0.6,0.37418721153601986,0.0,0.3826230597697792,0.0,0.3834499004910063,0.0,0.37455704340670887,0.0,0.3681948098365627,0.0,0.3645033696476202,0.0,0.38378359034377096,0.0,0.38188245380818336,0.0,0.37739126440184056,0.0,0.35905111485659763,0.0,0.373306960019322,0.0,0.3723063391897142,0.0,0.3744070616978399,0.0,0.36482097797365526,0.0
0.6028169014084507,0.37393346160465896,0.0,0.3825343368906511,0.0,0.3832157109248489,0.0,0.37445015048044644,0.0,0.3680414911708994,0.0,0.3648268816574866,0.0,0.3835053991795426,0.0,0.38165558875923544,0.0,0.37723119893688783,0.0,0.3589922624176107,0.0,0.3733719059407522,0.0,0.37242042784525475,0.0,0.3742531194218413,0.0,0.36493863695508677,0.0
0.6056338028169014,0.37367864985845217,0.0,0.38227065484292344,0.0,0.3833497636044405,0.0,0.3745609907214316,0.0,0.368350257395724,0.0,0.3653025950598141,0.0,0.3832720407337463,0.0,0.38136391087721433,0.0,0.3770929967580951,0.0,0.3592307003145353,0.0,0.373520898961518,0.0,0.3726712937117759,0.0,0.3748118585057951,0.0,0.3649610056165034,0.0
0.6084507042253521,0.37359909809187575,0.0,0.38215238859920075,0.0,0.3830761567414519,0.0,0.3744608989887888,0.0,0.3684712997820588,0.0,0.3652842707207183,0.0,0.38297422963833405,0.0,0.3812220623901955,0.0,0.3768857644910098,0.0,0.3591906262975406,0.0,0.37379079378955815,0.0,0.37281225087093006,0.0,0.3751883793038108,0.0,0.3648407373073874,0.0
0.6112676056338028,0.37377623145107003,0.0,0.38225954535867634,0.0,0.38315089005701697,0.0,0.3742877998953932,0.0,0.36826985988649047,0.0,0.36532904366670577,0.0,0.38294115106094057,0.0,0.38114295288396965,0.0,0.37682663792441146,0.0,0.359101961532153,0.0,0.3737147710943149,0.0,0.37277827318712126,0.0,0.3752876094059841,0.0,0.3649995048138929,0.0
0.6140845070422535,0.37363568568708333,0.0,0.3816393585612944,0.0,0.3830938516205326,0.0,0.37403303934541426,0.0,0.36810960059037506,0.0,0.3652289629635635,0.0,0.38274858201202877,0.0,0.38107013870137274,0.0,0.3768121372019465,0.0,0.35927265603913994,0.0,0.3735645248892867,0.0,0.3726267379419675,0.0,0.37503068050244165,0.0,0.36500074314537895,0.0
0.6169014084507042,0.3735370789776744,0.0,0.38144373507109514,0.0,0.38283243082148544,0.0,0.3738471959389664,0.0,0.3680787098927712,0.0,0.3651702962485744,0.0,0.38254672395109107,0.0,0.38088699239861834,0.0,0.3765444188502564,0.0,0.3595322421045197,0.0,0.3734255875834085,0.0,0.37274699818227786,0.0,0.3750963308183596,0.0,0.36482056884312414,0.0
0.6197183098591549,0.3733647660150236,0.0,0.381657951859733,0.0,0.3825420327001364,0.0,0.3734675385967219,0.0,0.36791173068226807,0.0,0.36511853686146195,0.0,0.38234786527043907,0.0,0.38063679105421194,0.0,0.3766175716591635,0.0,0.3595247988987814,0.0,0.3736458121853021,0.0,0.3726767566856392,0.0,0.3749227038406486,0.0,0.3647620903813944,0.0
0.6225352112676056,0.37345197538513575,0.0,0.3817377497527617,0.0,0.38234293602125197,0.0,0.37341200235805233,0.0,0.3678395296713192,0.0,0.365166421014032,0.0,0.3822952347076924,0.0,0.3807061863632989,0.0,0.3763864630586767,0.0,0.3596280936602189,0.0,0.37371713475318974,0.0,0.37257665147681307,0.0,0.37461654938812255,0.0,0.36483983858982444,0.0
0.6253521126760564,0.3735323914772121,0.0,0.3814787989935101,0.0,0.3823134461218047,0.0,0.3735142180956462,0.0,0.36803227061569915,0.0,0.3652162912966822,0.0,0.38221118573890256,0.0,0.38051625609439516,0.0,0.37650687556782264,0.0,0.3597501639085386,0.0,0.37350792571048497,0.0,0.37258756746115174,0.0,0.3747341416055664,0.0,0.365022566368273,0.0
0.6281690140845071,0.3729652454326032,0.0,0.38153353178065275,0.0,0.3821183087589609,0.0,0.3734120226677785,0.0,0.3682216165333705,0.0,0.36521729040963175,0.0,0.38195841224513716,0.0,0.38052266052645817,0.0,0.3764178014919282,0.0,0.3596570378410001,0.0,0.37341048503970464,0.0,0.3723615054197007,0.0,0.37473890410215105,0.0,0.36490293990322087,0.0
0.6309859154929578,0.3728752133258861,0.0,0.38150791859566746,0.0,0.38198805370410216,0.0,0.3731488681416056,0.0,0.3680817807261766,0.0,0.36525301399360377,0.0,0.3818457637360018,0.0,0.38026456455690527,0.0,0.3761756493969534,0.0,0.35961995888345705,0.0,0.3733026423892742,0.0,0.3722677100890385,0.0,0.37478504572163107,0.0,0.3646221831305225,0.0
0.6338028169014085,0.3728787256241135,0.0,0.38152377063242304,0.0,0.3818757741151898,0.0,0.37315116419620753,0.0,0.36820632346118864,0.0,0.36519493433129574,0.0,0.3817720912797434,0.0,0.38017182647549946,0.0,0.3763511471800888,0.0,0.3599226640153942,0.0,0.37322860111929235,0.0,0.37226171973889,0.0,0.37476368488887246,0.0,0.36476530852472194,0.0
0.6366197183098592,0.37280724960895734,0.0,0.3813972989768397,0.0,0.3818899283308999,0.0,0.3729851335015097,0.0,0.3679366608345126,0.0,0.3651180810243277,0.0,0.3816445208602338,0.0,0.3800473529792651,0.0,0.3760980400517265,0.0,0.3598050121097213,0.0,0.37321779543670225,0.0,0.37227931223456917,0.0,0.3746664918297535,0.0,0.36469035621689805,0.0
0.6394366197183099,0.3726245889656672,0.0,0.3811945999301779,0.0,0.38180951615162884,0.0,0.37281949245253654,0.0,0.3683412134957814,0.0,0.36531098323387295,0.0,0.3817222687252508,0.0,0.3799040506775787,0.0,0.3759454646093583,0.0,0.3596052781744584,0.0,0.37300431987285654,0.0,0.3725708638919567,0.0,0.3743634780020505,0.0,0.364487975793035,0.0
0.6422535211267606,0.3732588731338456,0.0,0.38132987377713784,0.0,0.3820620794114635,0.0,0.37254070116549376,0.0,0.3682953956157214,0.0,0.36519271516995966,0.0,0.3815166744108406,0.0,0.3798860336936593,0.0,0.37606014535947196,0.0,0.35999973434213034,0.0,0.3728575241002604,0.0,0.37227837042287437,0.0,0.3742012961609761,0.0,0.36456528213226824,0.0
0.6450704225352113,0.37338568526240834,0.0,0.3810828387058129,0.0,0.38198874920039966,0.0,0.3727786327194742,0.0,0.36832773421381626,0.0,0.3652912408768193,0.0,0.38155113478323194,0.0,0.37976837056168083,0.0,0.37595856417243484,0.0,0.36010923168939474,0.0,0.3732212045665352,0.0,0.372074283962301,0.0,0.374207844800358,0.0,0.36424107819564333,0.0
0.647887323943662,0.3732967960937483,0.0,0.38077054409842576,0.0,0.38167251585173173,0.0,0.3727805489825172,0.0,0.3682829383753128,0.0,0.36529685957364677,0.0,0.3815664543140252,0.0,0.37948609514389015,0.0,0.375665883351288,0.0,0.36019985407749466,0.0,0.373284395425119,0.0,0.3723450193987407,0.0,0.37446930388532795,0.0,0.36443896958418825,0.0
0.6507042253521127,0.37314634098800337,0.0,0.3805029003755958,0.0,0.38147213533022906,0.0,0.37273104244066707,0.0,0.3683043082231226,0.0,0.36533308736954895,0.0,0.38181678974727157,0.0,0.3796270083122587,0.0,0.3754826255590024,0.0,0.36013258282250443,0.0,0.3730219052487237,0.0,0.37275072645076474,0.0,0.3743924893498885,0.0,0.3644878162238783,0.0
0.6535211267605634,0.3729377741839332,0.0,0.3805412848553927,0.0,0.38159901875944824,0.0,0.3726670928475698,0.0,0.36808035946064827,0.0,0.3652796739605017,0.0,0.38194218759710696,0.0,0.3797282627595726,0.0,0.37560571943176707,0.0,0.36028706804465926,0.0,0.37325771002596764,0.0,0.3727132461623527,0.0,0.37454252589804854,0.0,0.36438205137898416,0.0
0.6563380281690141,0.3730268146832567,0.0,0.38049911844358164,0.0,0.38163253412824233,0.0,0.37253653017142063,0.0,0.3682194626410378,0.0,0.3652198957518788,0.0,0.3818177197381949,0.0,0.3796295369374235,0.0,0.375525182526877,0.0,0.360741043496898,0.0,0.37335520120337734,0.0,0.3728001160480906,0.0,0.37447163390431454,0.0,0.364475782035569,0.0
0.6591549295774648,0.373257584821478,0.0,0.3806290755908701,0.0,0.38174750870618085,0.0,0.37255046029181604,0.0,0.3686420515321355,0.0,0.3653047450301429,0.0,0.38161928766830777,0.0,0.37947358701419504,0.0,0.37524197695627826,0.0,0.36076112063359683,0.0,0.3735156879115214,0.0,0.3726466898928506,0.0,0.3746245602989816,0.0,0.3644215208137353,0.0
0.6619718309859155,0.3731679146306389,0.0,0.3804499802337459,0.0,0.3816249285690081,0.0,0.37234709170522845,0.0,0.3685728553655347,0.0,0.3654544754789142,0.0,0.3813113548654928,0.0,0.379682513999545,0.0,0.37574895587336604,0.0,0.36078589689110124,0.0,0.37328488544565847,0.0,0.3727467203450251,0.0,0.3750162288367164,0.0,0.36480502691472133,0.0
0.6647887323943662,0.3733668571245568,0.0,0.3802419010106456,0.0,0.38138397057695184,0.0,0.3725110571843812,0.0,0.3684791428127714,0.0,0.36600616064177066,0.0,0.3811676736898025,0.0,0.3795310229903865,0.0,0.37557792053231204,0.0,0.3608494997786133,0.0,0.37319547953264426,0.0,0.37254338187934166,0.0,0.37535321708124497,0.0,0.3647391315945034,0.0
0.6676056338028169,0.37315086081693244,0.0,0.380254742367536,0.0,0.38126015979952393,0.0,0.3726703202775121,0.0,0.36841358177335287,0.0,0.36602292307936213,0.0,0.381044775557468,0.0,0.37970968956004736,0.0,0.37536349404248676,0.0,0.36099115720890174,0.0,0.37327751563929895,0.0,0.37241012329925227,0.0,0.37533451102312004,0.0,0.364856848494146,0.0
0.6704225352112676,0.3730504527099003,0.0,0.38033048211511883,0.0,0.3806962886387252,0.0,0.3727082746882433,0.0,0.3685085904256734,0.0,0.36590931017082473,0.0,0.3808082800401834,0.0,0.3795234497525875,0.0,0.37526928262411746,0.0,0.3609010047992884,0.0,0.37328769807182055,0.0,0.37257244607860535,0.0,0.375479139537985,0.0,0.3649906189411288,0.0
0.6732394366197183,0.37295632322381306,0.0,0.38044849928353197,0.0,0.3805569844912936,0.0,0.37271786349707914,0.0,0.36845928731175354,0.0,0.3658763201339511,0.0,0.38092429805409833,0.0,0.379229439833149,0.0,0.3754830370447165,0.0,0.3614015005135988,0.0,0.37352150128769857,0.0,0.3725751528867257,0.0,0.3756977565841412,0.0,0.3649584149661524,0.0
0.676056338028169,0.37329627793765324,0.0,0.3803301339378778,0.0,0.38041932093298175,0.0,0.3726323102740675,0.0,0.3683338147173781,0.0,0.3657682953509281,0.0,0.3807851040226081,0.0,0.37925425543878244,0.0,0.37546346821058824,0.0,0.36130543536421567,0.0,0.3736164673825636,0.0,0.3726924315066171,0.0,0.37559631322900455,0.0,0.3650530630548869,0.0
0.6788732394366197,0.37322799720178074,0.0,0.3801935051555737,0.0,0.3802302231906861,0.0,0.37272302854199274,0.0,0.3682880058136619,0.0,0.36564850323628495,0.0,0.38087777180711635,0.0,0.37913847575377235,0.0,0.37522291645160893,0.0,0.3617738836581462,0.0,0.3733710273054784,0.0,0.3721711302287034,0.0,0.3754466807414192,0.0,0.3654721928696644,0.0
0.6816901408450704,0.373071619590966,0.0,0.3802014403455846,0.0,0.38032480094646465,0.0,0.37290046499678786,0.0,0.3681691912595597,0.0,0.3662472636493861,0.0,0.38071118593734815,0.0,0.37891376652521847,0.0,0.3750415956546274,0.0,0.3619173437590224,0.0,0.3731461257220868,0.0,0.37201911983678565,0.0,0.3755918570403727,0.0,0.3656057879313691,0.0
0.6845070422535211,0.3731658645900255,0.0,0.38038235838704965,0.0,0.3801232309161585,0.0,0.3727654899261947,0.0,0.36810341306497013,0.0,0.3663503792221297,0.0,0.3805903635727967,0.0,0.3789391198599528,0.0,0.3754564947217504,0.0,0.3619244179148962,0.0,0.37324080769917223,0.0,0.3723297975829499,0.0,0.3754546312472222,0.0,0.36574306341547846,0.0
0.6873239436619718,0.37338385936280116,0.0,0.3803430311676516,0.0,0.38000531337695853,0.0,0.3726997508125579,0.0,0.36812620842301147,0.0,0.36646542812186267,0.0,0.38070499450603956,0.0,0.37869011452520634,0.0,0.3752932641171305,0.0,0.3619200947481031,0.0,0.37334146913402066,0.0,0.3723234726619293,0.0,0.3754472986618937,0.0,0.36580539668407236,0.0
0.6901408450704225,0.373470028968847,0.0,0.3800438443201148,0.0,0.38012186438882417,0.0,0.3731964131458614,0.0,0.3681778684627113,0.0,0.36656567388881683,0.0,0.3807767324970037,0.0,0.378821620551263,0.0,0.37519554202420896,0.0,0.3620008432186477,0.0,0.37354184831119513,0.0,0.37248561437666056,0.0,0.37540575646767305,0.0,0.36575230548751686,0.0
0.6929577464788732,0.3735905493392545,0.0,0.37990000834391413,0.0,0.3801299617739843,0.0,0.37319839606204214,0.0,0.3682785841581445,0.0,0.36652567174373557,0.0,0.3808997658802894,0.0,0.37875989186461706,0.0,0.37533937862202993,0.0,0.3621389420444355,0.0,0.3735760052060457,0.0,0.37247944416348505,0.0,0.3752607883102581,0.0,0.36593641377734515,0.0
0.6957746478873239,0.373282230910496,0.0,0.38002609310683466,0.0,0.37996977565879897,0.0,0.3732926990256378,0.0,0.36844650931362155,0.0,0.366523596440706,0.0,0.3809548089854058,0.0,0.3785886502934533,0.0,0.37502397991277436,0.0,0.36212228515906536,0.0,0.3734589371451903,0.0,0.3724843217600957,0.0,0.3753480944176068,0.0,0.3658635462897037,0.0
0.6985915492957746,0.3731668194720454,0.0,0.38026547958379875,0.0,0.37998314471902017,0.0,0.37326334569043534,0.0,0.36838738319172726,0.0,0.3662981837231425,0.0,0.3809594824215058,0.0,0.3783747548122361,0.0,0.374991586006925,0.0,0.3620132377754861,0.0,0.3732286518959318,0.0,0.3725811238016686,0.0,0.3752777179757701,0.0,0.36598632781295204,0.0
0.7014084507042253,0.3732150860010138,0.0,0.38013396251919096,0.0,0.38004142692032544,0.0,0.37334242434043075,0.0,0.36849194113375633,0.0,0.3662184990210953,0.0,0.38080758592544334,0.0,0.3784546987780193,0.0,0.3750699146287608,0.0,0.36212975345118953,0.0,0.37364083429380157,0.0,0.3725353925006609,0.0,0.37508704774243573,0.0,0.366025342297958,0.0
0.704225352112676,0.37322144805203306,0.0,0.38019731928656386,0.0,0.3801143844218132,0.0,0.3733893531505317,0.0,0.3684978888026251,0.0,0.36633751764246064,0.0,0.3808682481991913,0.0,0.37842402605032294,0.0,0.374971848992386,0.0,0.36211040991307186,0.0,0.3733887559265663,0.0,0.37270790153306793,0.0,0.3751726644637467,0.0,0.3660774314049567,0.0
0.7070422535211267,0.3730767346961362,0.0,0.3800394175815306,0.0,0.38017756677217424,0.0,0.37314736036777185,0.0,0.3685639315837528,0.0,0.36651397382445744,0.0,0.380877877897974,0.0,0.3784677872998773,0.0,0.37501209910343497,0.0,0.362123323138528,0.0,0.37330095750196385,0.0,0.37267175994782203,0.0,0.37531953447399885,0.0,0.3660532185308334,0.0
0.7098591549295775,0.37319187731891057,0.0,0.380130999416878,0.0,0.3803000484309564,0.0,0.37323178477407815,0.0,0.3685926309756583,0.0,0.3668354017543394,0.0,0.38068131204751415,0.0,0.37817668294174717,0.0,0.37480454777106664,0.0,0.3624621742854176,0.0,0.3737864782020078,0.0,0.37276422579867363,0.0,0.37546076287255076,0.0,0.3660217427855685,0.0
0.7126760563380282,0.37320217099885145,0.0,0.38002054127678875,0.0,0.3801531599189841,0.0,0.37344028314695443,0.0,0.36849349587449637,0.0,0.3672027326365061,0.0,0.38064220218508893,0.0,0.37830150276237656,0.0,0.3746758578166546,0.0,0.36249097161693633,0.0,0.3738789549624408,0.0,0.3728498308775602,0.0,0.3752522585265985,0.0,0.3658925395861525,0.0
0.7154929577464789,0.372982833689,0.0,0.3798994121038222,0.0,0.3802332317322613,0.0,0.37380904291077705,0.0,0.3685455036467682,0.0,0.3673041153014777,0.0,0.38035243860767176,0.0,0.37812051585019263,0.0,0.3746097904112429,0.0,0.36260966084997914,0.0,0.3737261973997202,0.0,0.37305901214619885,0.0,0.37505146491507213,0.0,0.36595705116657185,0.0
0.7183098591549296,0.37294618086526415,0.0,0.3800118077868819,0.0,0.38028311682170063,0.0,0.37389596099490113,0.0,0.36857566882369214,0.0,0.36747059366327967,0.0,0.3804018562191683,0.0,0.3780357117420662,0.0,0.3746152422135518,0.0,0.3627286579820941,0.0,0.37381678249550715,0.0,0.37320615070675556,0.0,0.37524406514843106,0.0,0.3658381146019754,0.0
0.7211267605633803,0.3728618260624754,0.0,0.3800683843691364,0.0,0.3802460207280765,0.0,0.37408473545282034,0.0,0.36849461576952347,0.0,0.3673372449901158,0.0,0.3805165212244097,0.0,0.3781646462461412,0.0,0.37461985524531116,0.0,0.3626855068071115,0.0,0.37382140443888406,0.0,0.3734163885048816,0.0,0.3751016969806936,0.0,0.36571699486006987,0.0
0.723943661971831,0.37322853204339146,0.0,0.37992468347626807,0.0,0.3800773529264962,0.0,0.3740222450088717,0.0,0.36869866556040753,0.0,0.3674506846129954,0.0,0.3799972305719,0.0,0.37822819008504355,0.0,0.37493084979511715,0.0,0.3629619637446676,0.0,0.3740568987186683,0.0,0.37378093665528245,0.0,0.3749391741649451,0.0,0.3658258167109113,0.0
0.7267605633802817,0.3732302982390617,0.0,0.37997518443000067,0.0,0.3802482334361671,0.0,0.37392070951254475,0.0,0.36858348875919456,0.0,0.36748303148792155,0.0,0.3798602653145467,0.0,0.37806799708363614,0.0,0.37493036432597265,0.0,0.3631074266777945,0.0,0.3739499211767874,0.0,0.37392231445993795,0.0,0.3749691147603528,0.0,0.3660630307043846,0.0
0.7295774647887324,0.3733492561765186,0.0,0.3798264903381248,0.0,0.38036216341348295,0.0,0.37423200196440926,0.0,0.36847351977882176,0.0,0.3672855996880805,0.0,0.38003132423001795,0.0,0.37816075646028335,0.0,0.3748600739084933,0.0,0.36307142592260544,0.0,0.373889811453673,0.0,0.37382706896527906,0.0,0.37524921011708773,0.0,0.365964220130534,0.0
0.7323943661971831,0.37311579428613895,0.0,0.3799059707617913,0.0,0.3800801637600508,0.0,0.3740670453552465,0.0,0.3684640565177318,0.0,0.3671121001978093,0.0,0.3798654283511407,0.0,0.3779806892569057,0.0,0.3746000835082006,0.0,0.3631800140837727,0.0,0.37424664551218456,0.0,0.37391552407243334,0.0,0.3752317766585736,0.0,0.3663869041645147,0.0
0.7352112676056338,0.3730923249258937,0.0,0.3797965660897206,0.0,0.37994445506432173,0.0,0.374206939223955,0.0,0.3685714403167833,0.0,0.36704873855967085,0.0,0.3799444550643218,0.0,0.3780380579936198,0.0,0.37459657441631605,0.0,0.363306350605114,0.0,0.37406333777613526,0.0,0.37378774042205315,0.0,0.37523472004302355,0.0,0.3665484880998386,0.0
0.7380281690140845,0.3731969015501896,0.0,0.3796328326150344,0.0,0.37982731489744753,0.0,0.37429287194247196,0.0,0.3687317758311779,0.0,0.36694588659128524,0.0,0.3798273148974476,0.0,0.37810651255991296,0.0,0.37472180660330495,0.0,0.3634803984371216,0.0,0.37427703424825504,0.0,0.373722616016621,0.0,0.37506719547637873,0.0,0.366747175745117,0.0
0.7408450704225352,0.37352607726651027,0.0,0.37946254338471,0.0,0.3800346005227174,0.0,0.3746441031011191,0.0,0.3682691410315514,0.0,0.36664947951560767,0.0,0.379626841470987,0.0,0.3779671851913739,0.0,0.3745779913528054,0.0,0.36361271936432743,0.0,0.3744119356296722,0.0,0.3736189433052019,0.0,0.3748660872510601,0.0,0.3672373088179989,0.0
0.7436619718309859,0.3735157001437353,0.0,0.37928401415623636,0.0,0.37972172664738857,0.0,0.37438887002055576,0.0,0.36835639560274286,0.0,0.36674792102050996,0.0,0.3793940951706492,0.0,0.37793972051604074,0.0,0.37465903363693276,0.0,0.36372662652781984,0.0,0.3742698388875974,0.0,0.3735438080316361,0.0,0.3752115314221405,0.0,0.36742073814293985,0.0
0.7464788732394366,0.37326568833123974,0.0,0.37908710392824424,0.0,0.37963936064812337,0.0,0.3743938212075705,0.0,0.3682492030616322,0.0,0.36663201335123996,0.0,0.37960145116752764,0.0,0.3780552699151653,0.0,0.3746981570495025,0.0,0.3637502198554543,0.0,0.3745727657391365,0.0,0.3733377742055722,0.0,0.37507482017468885,0.0,0.3674935945604653,0.0
0.7492957746478873,0.37318717428631387,0.0,0.37885813668859597,0.0,0.37940831725539287,0.0,0.37426433455719776,0.0,0.3680759945246245,0.0,0.366466889854982,0.0,0.3795198469783343,0.0,0.3782858664169652,0.0,0.37477813824240824,0.0,0.3639262691984344,0.0,0.3744893378693689,0.0,0.37334701632639317,0.0,0.37509973991099277,0.0,0.3677994969732592,0.0
0.752112676056338,0.37326120707752347,0.0,0.37885633984099215,0.0,0.3792124164557034,0.0,0.3739765876016873,0.0,0.36818047826933537,0.0,0.3667754919018309,0.0,0.37954106547349103,0.0,0.3780671355548222,0.0,0.37490914183536167,0.0,0.3640004065056783,0.0,0.3746918925161931,0.0,0.3736511303272136,0.0,0.37515938748071054,0.0,0.36772748173579917,0.0
