,moran,entropy,eds
munster_000030_000019,0.44570847268395697,0.04992471441147431,0.329320118837137
munster_000031_000019,0.4396138922240997,0.051550543914128104,0.3377483011506291
munster_000032_000019,0.4377640595870028,0.04757979045029891,0.36242732109163006
munster_000033_000019,0.4423225099481469,0.05860425177200442,0.36450196031693166
munster_000034_000019,0.44376408332337797,0.04353299334873348,0.3016844912096771
munster_000035_000019,0.4435193239027341,0.0430876436185311,0.31262529554407675
munster_000036_000019,0.4450895000216967,0.04708159749086584,0.2997221148863252
munster_000037_000019,0.4397911845460764,0.06379067320247869,0.3289947305346998
munster_000038_000019,0.43893682498227504,0.056251496693072674,0.40887168937625673
munster_000039_000019,0.4451695894548568,0.035847539786096984,0.3139651299096636
munster_000040_000019,0.4369370679019353,0.04914677927914436,0.39607891082142954
munster_000041_000019,0.45070228514493343,0.019796541876603367,0.30509965577281456
munster_000042_000019,0.44657752291902475,0.025968176881777705,0.23337592349553477
munster_000043_000019,0.4369526351256924,0.06005750215281199,0.3528499598576288
munster_000044_000019,0.4501585646693957,0.02091070698910433,0.29506598157629854
munster_000045_000019,0.44666440706566424,0.04438994333113399,0.33290090397241684
munster_000046_000019,0.4341941286370707,0.042490928232541185,0.4690029243091046
munster_000047_000019,0.4523112303411932,0.01715326178415294,0.33588626465681404
munster_000048_000019,0.4446146160267493,0.032018888102986004,0.33205301978049956
munster_000049_000019,0.4505088459191009,0.0389890253662899,0.2958826195286427
munster_000050_000019,0.44637711670381197,0.05194406239097539,0.3372116814027452
munster_000051_000019,0.4436927315380919,0.05081313902218967,0.35965087646622346
munster_000052_000019,0.4314276867141584,0.04942327312946054,0.4108363309011049
munster_000053_000019,0.4449851830112869,0.05541499653530165,0.348760114278253
munster_000054_000019,0.4337801098235679,0.04805394226227636,0.35750387768231956
munster_000055_000019,0.43867060601446306,0.04066819538972448,0.41111593211982833
munster_000056_000019,0.45202585304768705,0.028585624879407207,0.262163759555794
munster_000057_000019,0.45044201872389167,0.021063838661568652,0.29300770188231695
munster_000058_000019,0.44267292122156776,0.04842638238494716,0.2858849032613648
munster_000059_000019,0.44671899590207653,0.045471041781794154,0.3336942139768237
munster_000060_000019,0.4461817385942247,0.03854549654054395,0.27144422994658124
munster_000061_000019,0.44389624106271647,0.027544965514114433,0.29693758190170794
munster_000062_000019,0.445711383072978,0.04615687082730718,0.3488630101881162
munster_000063_000019,0.4500421035857217,0.02172436007741568,0.3133606317042084
munster_000064_000019,0.43623761175113884,0.07900674973780067,0.4197311369746176
munster_000065_000019,0.44509225671835173,0.059192203917131044,0.36771596215273267
munster_000066_000019,0.42872427246952405,0.059340895311383875,0.38178150279060247
munster_000067_000019,0.43162949992179156,0.05703143810939845,0.3357040261659093
munster_000068_000019,0.4382036657647971,0.060177631255834974,0.3380115316773682
munster_000069_000019,0.43419864794331653,0.05600674884026287,0.33103481519083233
munster_000070_000019,0.43837021587676456,0.04315168886457655,0.3713535707987158
munster_000071_000019,0.4375854777103472,0.047836682253074816,0.36570277711372895
munster_000072_000019,0.44067688173164415,0.06183417666159538,0.33637378368609006
munster_000073_000019,0.4449918586449872,0.05377358498095991,0.31948076238189876
munster_000074_000019,0.4408079785046804,0.054677589752796546,0.3059917207081216
munster_000075_000019,0.4504420339420495,0.04938063904950805,0.2855487061559323
munster_000076_000019,0.4375424553278407,0.04782309948510045,0.3647419210546871
munster_000077_000019,0.4477630363651318,0.02977177005268588,0.31296135861788554
munster_000078_000019,0.44259048402151485,0.030179571068450955,0.3522345337814512
munster_000079_000019,0.4437775128651808,0.0585585247768596,0.3428884443650159
munster_000080_000019,0.4335079845188298,0.0578820202143695,0.37795601781738575
munster_000081_000019,0.44750808427837047,0.0474876864481547,0.2469726342972895
munster_000082_000019,0.4422376396979157,0.05197714592210818,0.31396743264073984
munster_000083_000019,0.44487191219552247,0.02788889177311223,0.3095510061291449
munster_000084_000019,0.44607408002948096,0.0373792480571728,0.36494698248713303
munster_000085_000019,0.44237102652308186,0.03605966916243863,0.40488941113461424
munster_000086_000019,0.43963219164733097,0.05193462616691749,0.34674311506230426
munster_000087_000019,0.44213562727093386,0.056752425455135994,0.2961708629753925
munster_000088_000019,0.448147650604616,0.05439507765519518,0.29304184714924447
munster_000089_000019,0.44148101624856306,0.05393457937920424,0.34829889491246907
munster_000090_000019,0.437456646684746,0.044590964989957335,0.42286166896347543
munster_000091_000019,0.43744262748793006,0.04224555702643004,0.3891064277337326
munster_000092_000019,0.4373611063366141,0.047490658989519915,0.37691972224894027
munster_000093_000019,0.4382524119481362,0.046607296639459464,0.35450123157888835
munster_000094_000019,0.43755292089527814,0.038615440005536045,0.35994556700097186
munster_000095_000019,0.4407189386219382,0.05279081590805726,0.3580448001332211
munster_000096_000019,0.4391181482317857,0.049700902129298015,0.3047142754618103
munster_000097_000019,0.44286537241657925,0.05154198152523253,0.42181187864453595
munster_000098_000019,0.4493107954954267,0.025102014825434532,0.2881028768709119
munster_000099_000019,0.438889428484292,0.05576508531150534,0.30604722159266506
munster_000100_000019,0.44893294030529873,0.03220781819179314,0.2378907931851433
munster_000101_000019,0.4346107324171338,0.03798840125807241,0.37338082128391153
munster_000102_000019,0.43257690707242163,0.036457357786549856,0.38258417484754875
munster_000103_000019,0.4360652979743461,0.0534186130198756,0.3872214365736084
munster_000104_000019,0.4491536632048097,0.03326435878811966,0.25529836797033534
munster_000105_000019,0.438375186355585,0.0359134287979295,0.3225280709597495
munster_000106_000019,0.44418124403832254,0.03275189040241524,0.32013881476033224
munster_000107_000019,0.4383521298126183,0.05126497349458201,0.33351853121996067
munster_000108_000019,0.44292892188060484,0.043136978204807885,0.33095269137528294
munster_000109_000019,0.4450143903410044,0.028993433992794936,0.2946418396769237
munster_000110_000019,0.4362973366797492,0.056448311503510616,0.3992933534999221
munster_000111_000019,0.44753196903951153,0.03036465801194632,0.25920901118450895
munster_000112_000019,0.4490845822947757,0.036004384402526735,0.2948425574153521
munster_000113_000019,0.4471391027697819,0.04021823256622489,0.33520298321988734
munster_000114_000019,0.4444928997507358,0.05257799993129052,0.28704847975680226
munster_000115_000019,0.4367161079557482,0.0388388365328848,0.3989827222062882
munster_000116_000019,0.4403255690529927,0.04396022131838566,0.28099463543965275
munster_000117_000019,0.4399670964668562,0.04506988176405485,0.2806788569813952
munster_000118_000019,0.44089477892708895,0.04129596248909414,0.3205757036976994
munster_000119_000019,0.437122358434157,0.05797560605089324,0.41535880029610095
munster_000120_000019,0.44067222419246516,0.05364727224243144,0.35495211571460333
munster_000121_000019,0.45318473138833065,0.018390181340107857,0.22974234316258396
munster_000122_000019,0.44789595997401355,0.03638447411715027,0.3258850938055145
munster_000123_000019,0.4437236266317407,0.04532606649148956,0.3752037453528156
munster_000124_000019,0.44035339383992367,0.04253474628123285,0.32918016310340636
munster_000125_000019,0.4427304437034924,0.03748959007179362,0.3845892062418681
munster_000126_000019,0.44227045247488883,0.06410269737584037,0.3540309652388194
munster_000127_000019,0.4307149324910124,0.06697073959645752,0.42671091763866703
munster_000128_000019,0.4461235508493946,0.046075176455370556,0.3341566860450493
munster_000129_000019,0.44226424769871986,0.06040429995181683,0.357134611333404
munster_000130_000019,0.45004091167048166,0.033007835989751544,0.33905832622199417
munster_000131_000019,0.43893777194021677,0.05146327597763597,0.3587757653952365
munster_000132_000019,0.43281067880269924,0.07309914801111958,0.3527664541205749
munster_000133_000019,0.44664567321256715,0.029105751339868112,0.25739662096412413
munster_000134_000019,0.4418690510647193,0.024935948134093153,0.3511157309151511
munster_000135_000019,0.4384801810922669,0.05176706218888357,0.42022461513049075
munster_000136_000019,0.43476226676046004,0.03969473430601004,0.38108772898314497
munster_000137_000019,0.44307817240234626,0.040068068473609435,0.38029327067422436
munster_000138_000019,0.4436810513979196,0.06016941478081093,0.3654502322431588
munster_000139_000019,0.453737834581877,0.025328799343581915,0.2921167252150697
munster_000140_000019,0.4484965046241975,0.023851622386176254,0.25726385716794326
munster_000141_000019,0.4448311109003844,0.046677033068668924,0.40862438759677683
munster_000142_000019,0.4407392750709461,0.041668662233357086,0.4350731638967465
munster_000143_000019,0.4468611478347457,0.0418141839470071,0.4210206722056807
munster_000144_000019,0.4360552040443161,0.06107584990983587,0.44864143374882903
munster_000145_000019,0.44225327314129603,0.03449037888014208,0.28220372742608263
munster_000146_000019,0.4516143386474849,0.0462314653929954,0.30616011938042714
munster_000147_000019,0.45217261732122044,0.029218472085570994,0.29665265019250786
munster_000148_000019,0.44623254149265584,0.03346223044385384,0.3111738569522032
munster_000149_000019,0.43546743066505916,0.05742550892738834,0.30643027753124225
munster_000150_000019,0.443136710629267,0.04083047179501231,0.26535525384702224
munster_000151_000019,0.4469152222253501,0.03777269991052855,0.25587142143642394
munster_000152_000019,0.43011842057390803,0.055782927708833176,0.36014486679923813
munster_000153_000019,0.4377738672569894,0.04898176897286268,0.4098423164280845
munster_000154_000019,0.43841140071011087,0.05591050785421885,0.36544482465663247
munster_000155_000019,0.4477772341705303,0.026821507847214276,0.3232131913583509
munster_000156_000019,0.4421061620472183,0.03133274981784381,0.31834150690623203
munster_000157_000019,0.4431394032315445,0.06036369208969912,0.3346225928046802
munster_000158_000019,0.4375873726962862,0.04346171807349816,0.3333798050194501
munster_000159_000019,0.43447153649984405,0.05298223736923642,0.46164430177377075
munster_000160_000019,0.43727529128529746,0.06301699624574483,0.4454738493048779
munster_000161_000019,0.4478033610629882,0.03919523781866426,0.3068708312919456
munster_000162_000019,0.4400483644337909,0.06339006890835329,0.347105427064067
munster_000163_000019,0.44136956755559864,0.04808738803418531,0.3346977273604768
munster_000164_000019,0.44734174997841863,0.03646113139252978,0.31502080217243
munster_000165_000019,0.4486103646666007,0.03579272664877933,0.2673753781456647
munster_000166_000019,0.4313964330657832,0.04810718621508871,0.42477537739218874
munster_000167_000019,0.4315382360086334,0.023478676664529453,0.48391777851538026
munster_000168_000019,0.43518204096698065,0.05767425735369532,0.3699527624812458
munster_000169_000019,0.4325981691401024,0.06050523624146519,0.37761859178277074
munster_000170_000019,0.44508233453731777,0.04567436244536754,0.32952452144255523
munster_000171_000019,0.44899976195068353,0.036793619180998854,0.3506481255264439
munster_000172_000019,0.441194623819367,0.042091291255899686,0.31389576040163825
munster_000173_000019,0.4460887693442191,0.032268504229432476,0.334825409795984
