,moran,entropy,eds
dpath_48_TILE_16,0.4046381979633365,0.09678712328855933,0.2578229461959817
dpath_8_TILE_14,0.39989398168091583,0.16829387747492341,0.40135670538218304
dpath_8_TILE_15,0.4030663792806445,0.20096907337403636,0.48986660940006205
dpath_8_TILE_18,0.39683601796732176,0.11462430664422456,0.25845697008111373
dpath_34_TILE_1,0.40030908154268363,0.12850477537929697,0.29649022920661267
dpath_28_TILE_8,0.38695886777309046,0.18565591789818572,0.43363766685709565
dpath_28_TILE_13,0.38390573874318906,0.15746878555760394,0.3749014545264083
dpath_55_TILE_0,0.3860053576255783,0.1774843678114823,0.42123598980142996
dpath_55_TILE_1,0.3854920401340749,0.10420251300196273,0.2414839702958659
dpath_55_TILE_21,0.39377783603846617,0.10192539295205111,0.2788362221767958
dpath_55_TILE_23,0.3922058471891578,0.12723600723623077,0.3309558841222653
dpath_55_TILE_38,0.4151533271718757,0.1425350511067763,0.36234049331154805
dpath_16_TILE_2,0.3969070845290984,0.1579245010825838,0.38580026729718503
dpath_16_TILE_8,0.394557975295409,0.22039918743232323,0.5132975310465462
dpath_63_TILE_4,0.4096395951304426,0.012730845542848354,0.04286692662925186
dpath_63_TILE_5,0.4130351950867744,0.16181742916319683,0.4061318857887745
dpath_63_TILE_10,0.3962087315545349,0.1411451965557708,0.3465179194491546
dpath_24_TILE_5,0.3954145335702048,0.2037133268472464,0.5052495213394301
dpath_24_TILE_11,0.403564142719551,0.18020939060417324,0.4412631840872761
dpath_54_TILE_7,0.3909694683374096,0.1680894470195154,0.405251047591502
dpath_54_TILE_13,0.38996943848084425,0.19118317992153602,0.4327213834755073
