uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
strasbourg_000000_025089,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014510769618676983,0.0,0.0,0.0,0.0,0.0,0.020654759494732226,0.028568581304877137,0.04555625989993213,0.08371363084217014,0.11664927347991816,0.1095023322139304,0.07290974963707447,0.04740675409944421,0.036935331448054276,0.03766490646954322,0.020321111277031068
hamburg_000000_085321,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016223628438780665,0.0,0.0,0.0,0.0,0.0,0.02304637543158181,0.031888746601026814,0.05060152379702137,0.09148996771774506,0.15530381016598904,0.14928690792351176,0.11971669633563863,0.053879500574621673,0.04835437158697289,0.07330708868381652,0.022316311434863983
lindau_000038_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01602317908805699,0.0,0.0,0.0,0.0,0.0,0.022767008978192206,0.03099286146238758,0.045418939533356975,0.0760150229573702,0.10809998550279458,0.08904911673464393,0.06770666094820413,0.043766848808237925,0.040336607690190956,0.042890229287521724,0.017256534583397497
cologne_000144_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.006629085362478585,0.0,0.0,0.0,0.0,0.0,0.009417218038454484,0.013060070761294418,0.021285871664882376,0.05524125025168265,0.1338365904491836,0.08863635019093248,0.0586160395991145,0.024459835495607866,0.018457630446432408,0.06761025730909048,0.007952592920684143
bremen_000249_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.011374860169901949,0.0,0.0,0.0,0.0,0.0,0.016190082631299573,0.022486841475513736,0.03617636411465857,0.07284706997759026,0.11655859871189517,0.10383247121730886,0.0895947870660746,0.05123247768226519,0.03749789469320588,0.04431572770496548,0.014302420961131296
hamburg_000000_047057,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.007876802952339581,0.0,0.0,0.0,0.0,0.0,0.01119753637075942,0.015561316522344831,0.02552550587727205,0.06596657746614842,0.10880587838860235,0.09150895062839365,0.07365307017786482,0.0381681606762019,0.029650337594672158,0.036244847630682725,0.013162597679528437
tubingen_000124_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.016671545129805402,0.0,0.0,0.0,0.0,0.0,0.023740718952945532,0.033002448829255335,0.05271412049721477,0.08724433750539703,0.12040388987688011,0.10380459601786331,0.07991501641062454,0.06244535325777727,0.05991857726018279,0.0563598677815528,0.0281748464352099
lindau_000051_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019806368452239514,0.0,0.0,0.0,0.0,0.0,0.02815557764012122,0.038456649491533226,0.05746354853323473,0.0890091446039871,0.1409960986116195,0.12220152756458186,0.09332148407133944,0.07280125601829524,0.06623650811998594,0.03163969477722613,0.015490719612766869
strasbourg_000001_034494,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014226319348430824,0.0,0.0,0.0,0.0,0.0,0.020220122456279983,0.027901764288032087,0.0436863992479229,0.08094880822743762,0.12153725233019363,0.10512423345075315,0.06624481960059521,0.047320191931939884,0.035580415139716215,0.06162226886092638,0.01770637020902056
stuttgart_000173_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.029387596151298517,0.0,0.0,0.0,0.0,0.0,0.04165681284686145,0.056767648195602725,0.08295944606738377,0.11786440613076309,0.14966235295096586,0.1430961247544567,0.13354651122379674,0.10935775447494808,0.10225199928081402,0.08782350219567459,0.03982679333684668
lindau_000040_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.021732665781074547,0.0,0.0,0.0,0.0,0.0,0.03079260517340393,0.04165731097166265,0.05837332775981578,0.08898444046398289,0.12333249028347124,0.10726894218285446,0.09429962068347716,0.07382087911026872,0.05948299645411841,0.0829784580648944,0.02091678285007713
erfurt_000087_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014634611006421883,0.0,0.0,0.0,0.0,0.0,0.02083406562288053,0.028852251910864858,0.04561465722717447,0.08830380995617117,0.1358180493164162,0.11863437297382796,0.09466786620283338,0.06298491467956019,0.05340518398493721,0.05719359975722276,0.015886494881209932
strasbourg_000000_026882,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03274488912057157,0.0,0.0,0.0,0.0,0.0,0.04631721960874576,0.061859546082184975,0.08329317484927172,0.10929691704276955,0.13924026551510388,0.12639267038305765,0.1070065702873223,0.083758177126566,0.06924182525938088,0.06024314301338909,0.037340313046958055
hamburg_000000_059720,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.024372143855332408,0.0,0.0,0.0,0.0,0.0,0.034682503038345795,0.04787267064620903,0.07414928535839078,0.12600480480525056,0.156374582711138,0.15101803567784983,0.14214851254977565,0.1199737443808127,0.10690061872186807,0.08223911403789994,0.029787824958376157
strasbourg_000000_016247,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.028596178579968917,0.0,0.0,0.0,0.0,0.0,0.04043822047839527,0.05411858534073833,0.07722318912462647,0.11446356205769424,0.14740256712000407,0.1343000372379623,0.1072898621806264,0.07872667498234796,0.0622342588771903,0.07872720655125312,0.02810140311092547
cologne_000022_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02630483359836947,0.0,0.0,0.0,0.0,0.0,0.03731442631933569,0.05101490095966942,0.07515151438262027,0.1122764732356177,0.14995917273632015,0.1368285149025139,0.11553717902348794,0.07209686317095866,0.06479300656271794,0.08014451729928374,0.03447355573046572
hamburg_000000_031971,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.020389943514975875,0.0,0.0,0.0,0.0,0.0,0.029026810035919268,0.0400788256013081,0.06137100497869845,0.09910619044084643,0.1485105145678167,0.1306299082179813,0.1060413579088107,0.055769750270256394,0.050080078599590114,0.07757340677933816,0.021030345479533495
munster_000066_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.014134562270999039,0.0,0.0,0.0,0.0,0.0,0.02011945819000442,0.027869150957439904,0.043819082398937885,0.07990473696723205,0.13885332375147896,0.1012797984734682,0.06456391434019117,0.04582212300473394,0.0437201086096752,0.06880638194310995,0.021304412282066996
aachen_000085_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.006163303672507509,0.0,0.0,0.0,0.0,0.0,0.008754866495620706,0.012157583510359433,0.01985935820872473,0.0505256278130208,0.11672323132436023,0.08073040504180005,0.056562413201496034,0.029624217160467623,0.02171797199434751,0.021732473351626806,0.006051413841853525
frankfurt_000001_017842,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.020351296338427933,0.0,0.0,0.0,0.0,0.0,0.028929390327432285,0.03968117840746008,0.06123648817186819,0.10226339292215886,0.14926225176974892,0.12421884660012493,0.09018365974708115,0.05941862589151792,0.04720335485376234,0.062383701220506196,0.02581612665414398
krefeld_000000_010160,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019053434897776025,0.0,0.0,0.0,0.0,0.0,0.027135591345720536,0.03768614373396201,0.06024550533187202,0.10488299287515591,0.14769076781039656,0.1425383200441139,0.10454106250697706,0.08046113870894014,0.06375053610107934,0.06352807022885008,0.015259495217608846
jena_000080_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0167161779190676,0.0,0.0,0.0,0.0,0.0,0.023733180665963464,0.032624980177442774,0.04991281792918005,0.08465081847723636,0.12513217125315637,0.109318591835441,0.08078716075493579,0.060191112701245456,0.050472742818463014,0.07781619509187257,0.021412231511655385
tubingen_000107_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013871289641920687,0.0,0.0,0.0,0.0,0.0,0.019758950775403832,0.027476394383850734,0.04425086255073736,0.08567470547847823,0.12105964674252193,0.10940100842180284,0.08970803655065585,0.05909355998993924,0.045213062877356054,0.05613845919206737,0.01643335561175394
jena_000101_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.013579345671518438,0.0,0.0,0.0,0.0,0.0,0.01930058035043818,0.026768280797851814,0.04319748038582635,0.08579635897443208,0.14283703230464959,0.1079129661544052,0.08270219288384084,0.05719044574884185,0.04646210088659153,0.03668708361277873,0.02483051396176368
bochum_000000_003245,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.018637714055669875,0.0,0.0,0.0,0.0,0.0,0.026526945918807603,0.036668457279792004,0.057121862467908506,0.09542986144437332,0.1300078604940319,0.11247510033734208,0.09781708026210431,0.06459811556305063,0.05091729068321105,0.04272676131850471,0.021147071663138138
zurich_000081_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015091587034491661,0.0,0.0,0.0,0.0,0.0,0.021367959497406497,0.029166646783343488,0.044999014090050006,0.08190023280692892,0.1253633579912366,0.10055488864474256,0.07127202190899601,0.043644707218496226,0.0357243981416968,0.05806661216765538,0.017494255758611015
dusseldorf_000107_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01742538256599536,0.0,0.0,0.0,0.0,0.0,0.024633013784307135,0.03373441712081422,0.05224505227471201,0.09186328904900107,0.1471176523584529,0.1372997059818993,0.10962152575708373,0.0645362890251034,0.04826488036952626,0.06218975725659965,0.021426157241874938
bremen_000074_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.00859980382411099,0.0,0.0,0.0,0.0,0.0,0.012198946546113738,0.01687318874753058,0.027199265799927454,0.06388219290511296,0.13168803657485056,0.09616177792835699,0.06249010510189044,0.03409311026687469,0.025589388011349495,0.03165905464857402,0.009866060527994946
strasbourg_000001_061685,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.018146079264448414,0.0,0.0,0.0,0.0,0.0,0.025842641780502454,0.035853826585037725,0.05773471768642779,0.1081721103902728,0.14993133233158135,0.13771547200777173,0.09888550130959357,0.062435815692218656,0.059117459636368906,0.06918459374545857,0.0200656319120514
bremen_000161_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.020046839317663337,0.0,0.0,0.0,0.0,0.0,0.02858178687795973,0.03985605112263029,0.06494242768857506,0.10518604179798732,0.14466176367889078,0.13314647987734066,0.1048266809171257,0.08989186302002293,0.08260453384034154,0.06148436138601798,0.027181340751143323
bremen_000107_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.024615565506247168,0.0,0.0,0.0,0.0,0.0,0.035046570888235436,0.04816614778647415,0.07180970058838498,0.10457910674306728,0.14790980697285427,0.11921358713491989,0.09817605338613944,0.07572907852341809,0.07271160630166568,0.06927478516979156,0.0347197542612777
tubingen_000062_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01780767166205849,0.0,0.0,0.0,0.0,0.0,0.025288035366570552,0.03475706485139856,0.05396944283098511,0.09594911867172566,0.13936432607195845,0.1126117314782889,0.09415766926829494,0.0776777146106577,0.06674561032948148,0.04182745833495966,0.01948500633345389
jena_000112_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03480624616367507,0.0,0.0,0.0,0.0,0.0,0.04965620919982029,0.0686769552086347,0.09556329039422184,0.12435822074974912,0.1616992916360489,0.14946728097733716,0.13140428453641848,0.09722418947460153,0.09056004588124503,0.06631041289822968,0.04471750864084303
darmstadt_000051_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.010193383039673848,0.0,0.0,0.0,0.0,0.0,0.014478394511575517,0.019969872898815272,0.03157751751931332,0.06848230429447094,0.11778298340447467,0.09531853766594545,0.0574540909522087,0.031786548448763746,0.027732680942667447,0.04573719092914444,0.010565399296347942
tubingen_000042_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.020723808080213645,0.0,0.0,0.0,0.0,0.0,0.029474662775872604,0.04079348133507486,0.06158591967675576,0.09644647795394311,0.12697956403333222,0.11457552403200891,0.09009181756460151,0.0674552787898169,0.06031415963319912,0.060816250847958706,0.03079394432733172
frankfurt_000001_020693,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.021439153275702064,0.0,0.0,0.0,0.0,0.0,0.0305291502294649,0.042259042032416344,0.06404181062394936,0.1006701753659969,0.1350920353356612,0.12643691087137182,0.08992705373594409,0.05795939400751755,0.05353748230936858,0.0642321331380946,0.032331577662901734
hamburg_000000_065604,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019808388673669432,0.0,0.0,0.0,0.0,0.0,0.02819089576765532,0.038957307314944886,0.06012485744649267,0.09775682236556027,0.140612888624908,0.1124433741370689,0.08554790812048228,0.06191615417178869,0.05666573055397087,0.061585825772997906,0.027471611842851643
frankfurt_000001_010600,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.018605768579995515,0.0,0.0,0.0,0.0,0.0,0.026363729639448143,0.03587568312045955,0.054558310140844314,0.09481313687327667,0.1287255834760972,0.11294458683296282,0.10098720004439565,0.07961105929226521,0.0628606996511587,0.06358466747329436,0.021101741188401756
dusseldorf_000129_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.015103435019237336,0.0,0.0,0.0,0.0,0.0,0.02148762167515448,0.02974284142656655,0.04660560380707504,0.08478160957269118,0.13469910210195876,0.10008267980531356,0.07316212783111786,0.046160616945732445,0.036992733375027384,0.04328631441422297,0.02094919979871887
frankfurt_000000_002963,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.01953752216776243,0.0,0.0,0.0,0.0,0.0,0.027810749738375516,0.038249018832176025,0.057389906687943366,0.09433409747735742,0.13355356078752562,0.11232192464043898,0.09877419249978443,0.06791742030498271,0.0550624302302565,0.07233139262226064,0.028518292817306418
bremen_000298_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.0076746993066928795,0.0,0.0,0.0,0.0,0.0,0.010905495043266397,0.015038015087275541,0.023897257927247454,0.05394495305819568,0.09365007755768956,0.07191629776299796,0.04093356123903269,0.022402904870329213,0.018587364239191693,0.04297806865267547,0.008030135964258783
bochum_000000_017216,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.018079184986130082,0.0,0.0,0.0,0.0,0.0,0.02565397282333511,0.035126204938476534,0.05315991881033317,0.08905042197313134,0.12854703607377274,0.11124530616819975,0.08944857799064629,0.06751202155344821,0.053017084298673134,0.042891175203801576,0.018028819343432936
frankfurt_000001_067178,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.012579324189468222,0.0,0.0,0.0,0.0,0.0,0.017867658662308255,0.024627922004323562,0.03849661665245139,0.07203447400178169,0.1022219358202506,0.09074086098486912,0.07069690409602336,0.04144923131589746,0.03343719406273913,0.0684762685886081,0.011384570573377521
darmstadt_000067_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.031140898388973333,0.0,0.0,0.0,0.0,0.0,0.044079884676794565,0.05694431974472924,0.07448786014569178,0.09761452194694617,0.12775366441784883,0.11161409229172606,0.09220013268390227,0.06687322060381225,0.06539099227780149,0.07484651818308033,0.02665316492248269
dusseldorf_000048_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.027052612317229684,0.0,0.0,0.0,0.0,0.0,0.038503077399564885,0.053208575387342305,0.07777451948172123,0.11197733284500905,0.15484866494816824,0.14517773578384754,0.12837574662424486,0.09684342208188389,0.08240024844485108,0.07938306625397322,0.04243119690038764
frankfurt_000001_052120,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.010448810424687606,0.0,0.0,0.0,0.0,0.0,0.014874506982551945,0.020661953211291877,0.03374310500097838,0.07467585895845409,0.11875746299627517,0.08764979960160357,0.055404900507969625,0.027766735195956637,0.020786147895016885,0.040878625864908966,0.011438580213720798
strasbourg_000000_014584,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.019260941166628003,0.0,0.0,0.0,0.0,0.0,0.027459402141465375,0.03782299326383846,0.05463871753340754,0.08351996298046664,0.12770090493626785,0.10627198604315144,0.08427211267242697,0.0600473175327648,0.05397710042912777,0.04915156041136509,0.011159500659121423
bremen_000282_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.018195197430496867,0.0,0.0,0.0,0.0,0.0,0.025842586484734316,0.03553747995941734,0.053710475839605226,0.08583402930136898,0.114724678680107,0.10150779328789362,0.08035597606439326,0.05085507191732181,0.04970474217920371,0.055000450507008136,0.02308877070344463
monchengladbach_000000_032540,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.02392927690208018,0.0,0.0,0.0,0.0,0.0,0.03367470175975746,0.04525117986444476,0.06676645553243726,0.10265890201109089,0.1401732782622867,0.1194662215087095,0.09874629180652486,0.05680279134798682,0.0440097399263701,0.07173964330711519,0.026303154356818938
lindau_000018_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.021272871170259295,0.0,0.0,0.0,0.0,0.0,0.03033138656530881,0.041672318419208064,0.062489342610519395,0.10284980297073527,0.15300335497319392,0.14280754676453836,0.13302144493486973,0.0959607034700443,0.08249353298480235,0.08283304759391996,0.02109178579961853
hanover_000000_053437,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.03108241520158979,0.0,0.0,0.0,0.0,0.0,0.043763670203834815,0.05757579226390257,0.07791507523343476,0.10562277513451482,0.13396452933706718,0.11265075644822636,0.0950462839844633,0.06436636748523678,0.06043019298457809,0.06600026270707753,0.03589398402684854
hanover_000000_046646,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.007505998745617515,0.0,0.0,0.0,0.0,0.0,0.010644565153862038,0.01468935104448735,0.023559601511715926,0.05545773596110574,0.12566462626498642,0.08919902485170918,0.05030593472643306,0.02552441708660301,0.02033945482299105,0.0668151542719492,0.010667705470591043
bremen_000205_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.010285479811174678,0.0,0.0,0.0,0.0,0.0,0.01461678304520096,0.020257480269806342,0.03253459992032764,0.07083165689043978,0.13596160109480754,0.1252108246581514,0.09007366652662327,0.05635196138568875,0.040765221980948965,0.04315150484256412,0.014045573809202154
bremen_000186_000019,ade20k_deeplabv3_semantic_cityscapes_1_00_softmax_pu,0.006705224501899986,0.0,0.0,0.0,0.0,0.0,0.00952651255087302,0.013232826140526685,0.02160746664414077,0.05435359400473994,0.11434175490216333,0.07701874824185588,0.06043869610848466,0.028639545215795915,0.022023976274969104,0.06352663924288221,0.008062145752372126
