,moran,entropy,eds
vwg-0585-0005,0.3941564397147905,0.30091081369454664,0.5291834422676138
vwg-0585-0008,0.39172543373774754,0.3131028548048666,0.5649841906921909
vwg-0585-0012,0.40457843693724793,0.2608353052182176,0.4700810758772695
vwg-0585-0018,0.404748892859319,0.3409358556027763,0.6159847113491173
vwg-0585-0028,0.41564313864180513,0.16422859922761202,0.343071450069028
vwg-0585-0034,0.3912021907910782,0.329818937528217,0.5966481986429036
vwg-0585-0039,0.38431935485097396,0.3605696078275348,0.6460902307053694
vwg-0585-0058,0.3907412267872474,0.40619709476631805,0.6787901766116683
vwg-0586-0002,0.39278882199263004,0.3357487370776376,0.607286243472536
vwg-0586-0003,0.39072902889659794,0.3465486032924751,0.6306228803440433
vwg-0586-0005,0.39340358773154077,0.3386757247057746,0.6020953018264822
vwg-0586-0006,0.39304657231735923,0.34122949903005123,0.6214142972179363
vwg-0586-0007,0.3926601349600558,0.3242599630326535,0.6276712820720857
vwg-0586-0008,0.3849891895583542,0.35941251982637556,0.6344424208199602
vwg-0586-0009,0.4002712297002055,0.34592849599984365,0.6108635348304324
vwg-0586-0018,0.3947732620547915,0.3498292810266,0.6230844438936636
vwg-0586-0020,0.40616564238829095,0.2788850070764677,0.5915182863710728
vwg-0586-0025,0.40187293285076087,0.3166819945257413,0.5982645104431042
vwg-0586-0026,0.404170228888509,0.33376330804229404,0.6193674695061301
vwg-0586-0029,0.4067927136288729,0.28761746951903294,0.5659465884508929
vwg-0586-0031,0.3921121532742189,0.28463188726466365,0.5340381684001951
vwg-0586-0032,0.39815667208080285,0.3121603035042149,0.5699615498598392
vwg-0586-0044,0.3931846848419402,0.36476786988679716,0.7158544897785121
vwg-0586-0046,0.38570699966507455,0.39780611215948325,0.7244614357860039
vwg-0586-0048,0.4046033751679606,0.3266696986032968,0.64287584704938
vwg-0586-0051,0.39861696647917255,0.2617019175919171,0.5919213740361546
vwg-0586-0054,0.38223677841318515,0.42295748097278224,0.7413466402222728
vwg-0586-0056,0.3824052004614048,0.388492312583697,0.7543038702206432
vwg-0586-0057,0.39529354743638984,0.3440104023111611,0.7075886305104158
vwg-0587-0001,0.39444850334902093,0.3402434745598418,0.6138000420516369
vwg-0587-0004,0.3917510989161317,0.31805942245099234,0.583597338977198
vwg-0587-0015,0.38778135739266006,0.3145333816592412,0.6119868669612427
vwg-0587-0016,0.3989800964460031,0.3593889667433714,0.6593498709914328
vwg-0587-0018,0.4015495086457233,0.33237961106778346,0.6116877426984012
vwg-0587-0019,0.4071503166811875,0.27515868072224525,0.6315417189959822
vwg-0587-0020,0.4080282729233724,0.279819069306543,0.628454402704358
vwg-0587-0021,0.4049239372895269,0.286661590081183,0.603009080452261
vwg-0587-0026,0.40657982945941207,0.3051586389114297,0.641415385069222
vwg-0587-0039,0.3859732978689228,0.3426185495219719,0.5841662871130705
vwg-0587-0050,0.3702395357309847,0.37047073891412696,0.7160030282429717
vwg-0587-0051,0.3820893905753954,0.4010929362502459,0.7509628623670406
vwg-0589-0002,0.3780946104153464,0.3558992262401216,0.6396790093282969
vwg-0589-0015,0.39064318021546696,0.34619206015199144,0.6070883896345938
vwg-0589-0019,0.4042284901803882,0.3415000559322528,0.6430060284696429
vwg-0589-0020,0.3954175874498916,0.3552100671024349,0.6867295952526141
