uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,class_mean_w_equal_weights,class_mean_weighted_by_occurrence
ADE_val_00001909,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04079340247883894,0.0,0.0,0.0,0.0,0.0,0.057751713339682376,0.07522079865871742,0.09181681865857373,0.11364273578608719,0.15220092765282459,0.14093366792641232,0.12197972553140414,0.11408477376616956,0.10909290930712243,0.05732255816092311,0.04079340247883893
ADE_val_00000871,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.012812661023196165,0.0,0.0,0.0,0.0,0.0,0.018197299635342994,0.025246142343990512,0.040662357636412925,0.08699936025328961,0.12778371050960835,0.1006419574618387,0.0835557698432548,0.037911996628471535,0.030946143721282165,0.057155737524557354,0.012812661023196167
ADE_val_00001151,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03812257016171484,0.0,0.0,0.0,0.0,0.0,0.053897179011563684,0.07276656756521432,0.10077946357102273,0.13095810554404472,0.16564619892817664,0.15815569517327613,0.1396001937612756,0.11945596203848448,0.10937779867151153,0.09313203383248005,0.03812257016171484
ADE_val_00001441,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.034512252347550086,0.0,0.0,0.0,0.0,0.0,0.04764164181065233,0.05896914322616542,0.07550738080896245,0.10357996314558818,0.15078463474737602,0.14109669103090558,0.11719733654965779,0.07172583817161426,0.06598984021285699,0.09213843980407008,0.03451225234755008
ADE_val_00000357,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.049539939259221996,0.0,0.0,0.0,0.0,0.0,0.06950928916031493,0.08910534492986054,0.11111771558894869,0.13360901229158964,0.1505715493458606,0.14565004897765788,0.13220439461109698,0.10761360518819578,0.09822166759416175,0.08747269149185118,0.049539939259222
ADE_val_00001233,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.020209587697047327,0.0,0.0,0.0,0.0,0.0,0.028699533939848264,0.0397341036415845,0.06053896768240859,0.09961952878245098,0.1509762536586145,0.12668044366359868,0.0847791078917232,0.06692553724282535,0.06115319973079238,0.07324726798867079,0.020209587697047334
ADE_val_00001415,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.018918269353698496,0.0,0.0,0.0,0.0,0.0,0.02694015636519428,0.03696805633825915,0.05832933674373504,0.10616687918448606,0.12867805616676964,0.1119356591431668,0.0834899692609545,0.05058331444701949,0.04950515410957716,0.0569248131829122,0.018918269353698492
ADE_val_00000241,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03471828344785556,0.0,0.0,0.0,0.0,0.0,0.04932993336017047,0.06783007839528117,0.10037975130803374,0.1434831860421205,0.16776067552092366,0.16460452418520094,0.15842321269294593,0.14661614653388236,0.13743027039389946,0.09468550963290477,0.03471828344785557
ADE_val_00001769,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0525730336490987,0.0,0.0,0.0,0.0,0.0,0.0725295914218604,0.09132244534141853,0.11279677027619632,0.14007278981706225,0.1785524747384693,0.1699203051749534,0.15651821543183128,0.13762897798919504,0.12840484117236964,0.10220037169437471,0.052573033649098704
ADE_val_00000178,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.005075727881935261,0.0,0.0,0.0,0.0,0.0,0.007216061666174032,0.01002794858232138,0.0164413882362639,0.04447331330145586,0.15255133866194778,0.13425867406372752,0.11926286081883405,0.06912868118692522,0.056615623054758445,0.062282896623724146,0.00507572788193526
ADE_val_00000234,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.024278324803033047,0.0,0.0,0.0,0.0,0.0,0.03461404785968794,0.04815054051515968,0.07162215390548514,0.09762712812526896,0.15963472385700622,0.14504914638364208,0.12553165447889347,0.08862159087852164,0.07703820687770367,0.08957443646395921,0.024278324803033047
ADE_val_00001843,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.008579346402685714,0.0,0.0,0.0,0.0,0.0,0.012124682660613008,0.01672414552771141,0.027068652863436505,0.0672161035836012,0.13570888279737464,0.1163771948723154,0.07937504821790169,0.048192907857375476,0.043457941711470355,0.06205578551409145,0.008579346402685716
ADE_val_00000915,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.009799728716862735,0.0,0.0,0.0,0.0,0.0,0.01394824871340152,0.019444707169460538,0.03205662911605122,0.07629811315654639,0.14233793488901691,0.1337802847029807,0.11461760014086447,0.0784274373514786,0.0721180638397126,0.05089634190447191,0.009799728716862735
ADE_val_00001841,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.014422409411519833,0.0,0.0,0.0,0.0,0.0,0.02046998609908299,0.02832412283529007,0.045481244894553643,0.08803503651632097,0.162675977271739,0.13088752662126066,0.08738092258285203,0.05934416413719535,0.047564214559885666,0.060832827967139375,0.014422409411519834
ADE_val_00001991,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01968687427556558,0.0,0.0,0.0,0.0,0.0,0.028066019243552766,0.03920885111505872,0.06489329559505096,0.12996895813313458,0.1661364691943443,0.1546997742937558,0.127294146315772,0.0907018827703189,0.06885330700885309,0.10990122564086689,0.01968687427556558
ADE_val_00001839,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011730471232767473,0.0,0.0,0.0,0.0,0.0,0.01667420439979623,0.023159487066073136,0.037604106374631484,0.0790638993149661,0.1515221399030966,0.13102191281961992,0.09867692570355753,0.0676384624362692,0.06153722561828635,0.05245911401602644,0.011730471232767475
ADE_val_00001738,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01346615644400823,0.0,0.0,0.0,0.0,0.0,0.01913832087675441,0.02644177734728555,0.042464396609719984,0.09328906527982245,0.13947835921065851,0.12492503958284412,0.1020571792999685,0.08662933892185702,0.08386170683894299,0.05946827817691592,0.013466156444008231
ADE_val_00000195,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03574328239284198,0.0,0.0,0.0,0.0,0.0,0.050392715931796624,0.06786319349265264,0.09382960699868725,0.12541305125502286,0.15787414963968915,0.14502632468414356,0.13498338938409427,0.11757205342352435,0.11274066648688226,0.08165276714043915,0.03574328239284198
ADE_val_00000584,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011576094652549385,0.0,0.0,0.0,0.0,0.0,0.016409459056853436,0.022687852992033904,0.03680163163990764,0.08054234614173293,0.14658571361680242,0.1058826872206615,0.08767310766121636,0.07224193981436493,0.06709674174129956,0.05128126102790059,0.011576094652549385
ADE_val_00001340,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.013811861334923509,0.0,0.0,0.0,0.0,0.0,0.019456636123598943,0.026671099099511607,0.04121717968733595,0.07448053465403652,0.11978178335879784,0.11231435845709646,0.0725191422659571,0.060231876806165846,0.05323889473878734,0.03127714259641526,0.013811861334923506
ADE_val_00001363,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.013914119519756817,0.0,0.0,0.0,0.0,0.0,0.01973566308075087,0.027331901037781183,0.04444662745765714,0.07910619404535246,0.1042067527038196,0.09048783256845967,0.07283685919461128,0.05078667663314167,0.04152902230907375,0.03355787886843917,0.01391411951975682
ADE_val_00001187,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04985485180844424,0.0,0.0,0.0,0.0,0.0,0.06809241403336515,0.08470197108521217,0.10394518833327275,0.13021332274578537,0.15882245290590816,0.14854089293415668,0.12227143212307175,0.08341558014801718,0.07785641720912145,0.09812535859780931,0.04985485180844424
ADE_val_00001922,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0026528514646102863,0.0,0.0,0.0,0.0,0.0,0.003744688206587527,0.00504677027593031,0.007894448103098037,0.021287676437191542,0.08816295491147957,0.052356320041721194,0.028244683202947613,0.01432924079035772,0.011393030628083287,0.07916796709449421,0.0026528514646102868
ADE_val_00001877,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.07600041217990058,0.0,0.0,0.0,0.0,0.0,0.10489371833362093,0.12472794777417906,0.1426178236757535,0.1624092662875425,0.17997373882613119,0.17477718246429044,0.16583800213983974,0.14701844665135222,0.13831330336164027,0.1257864557671193,0.07600041217990058
ADE_val_00001210,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.008497202885241258,0.0,0.0,0.0,0.0,0.0,0.012027678689323276,0.01663916888963706,0.027006262111882492,0.06726495169350243,0.11261952492757109,0.09935784096373759,0.05451055621880535,0.025253326184000696,0.02405727293400625,0.037678447420904204,0.008497202885241258
ADE_val_00001740,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.020333178692109197,0.0,0.0,0.0,0.0,0.0,0.028905528589090675,0.03932109320058749,0.057769197784138436,0.0937479646452802,0.11992384865973195,0.10048454204478087,0.09136047091582515,0.07484055633663511,0.06078562067311639,0.057877008997716625,0.020333178692109193
ADE_val_00000699,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.027625508602734744,0.0,0.0,0.0,0.0,0.0,0.03915233870466579,0.05277520933995138,0.07469840961317156,0.10220960566807442,0.13792234634594894,0.11340308400035073,0.10891316739121247,0.08133641278694387,0.06600013261441333,0.04090833152649728,0.027625508602734744
ADE_val_00001947,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02223589134580981,0.0,0.0,0.0,0.0,0.0,0.031648879632598256,0.04362586383833864,0.06594597530956196,0.10549634450555247,0.14695220501454542,0.13993496672807626,0.11316271992787277,0.07737471613665554,0.06380269111830758,0.08214520850139578,0.022235891345809812
ADE_val_00000780,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.0291948247929711,0.0,0.0,0.0,0.0,0.0,0.04145102269705856,0.05608016854010111,0.07853868677903036,0.10562695567549447,0.15171702333104906,0.14096781792001387,0.12864665017445098,0.08462485170579358,0.08114980026503212,0.06706366273915529,0.029194824792971082
ADE_val_00000266,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03407280024502087,0.0,0.0,0.0,0.0,0.0,0.04752643853196,0.062028941598438754,0.08381062882472626,0.115764776593335,0.16043773251663082,0.15393997355234723,0.14069461533185978,0.12436988791871055,0.11089569419780884,0.07008929722405331,0.03407280024502086
ADE_val_00001571,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.011254541536668123,0.0,0.0,0.0,0.0,0.0,0.016004246491426108,0.02224237424152566,0.036371942895260766,0.08542408898989963,0.14616654291399955,0.12303019360309236,0.09222268607755052,0.06176055272435507,0.05663517226152545,0.0646580100259945,0.011254541536668125
ADE_val_00001555,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04990959362764039,0.0,0.0,0.0,0.0,0.0,0.06748405276689404,0.08204274440550058,0.0986821596818803,0.12070872739175462,0.15914048984921297,0.1428210039296556,0.12437337631668688,0.10329662278106733,0.09728701913056337,0.09471782019447832,0.04990959362764041
ADE_val_00001397,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.014215521960450153,0.0,0.0,0.0,0.0,0.0,0.020161527844351986,0.027620072453055346,0.043184289504489805,0.07712783231305947,0.12000392252145853,0.1076778534135737,0.08502679406416243,0.045883975272549,0.03418337823288041,0.024793671780067986,0.014215521960450153
ADE_val_00000741,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06694524344221146,0.0,0.0,0.0,0.0,0.0,0.08833785900112016,0.1042594682196173,0.12341381356323443,0.14677230263872978,0.17011080173385434,0.15733957637369128,0.14088707851286764,0.11843577519233701,0.11410367367798328,0.11549021238778462,0.06694524344221148
ADE_val_00001383,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.044817712897465674,0.0,0.0,0.0,0.0,0.0,0.06392356957450293,0.08882628140950702,0.12031975431453282,0.15191372754702998,0.18265493958874587,0.17648907680505196,0.16883536630692778,0.14433552614734282,0.13548600627599344,0.10098678308104826,0.04481771289746567
ADE_val_00000850,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.020699394726573575,0.0,0.0,0.0,0.0,0.0,0.029300048161156535,0.040298910850144073,0.06391440918106032,0.11818917535081008,0.1705612342614205,0.16012949355458897,0.1422897801448824,0.13036901641158333,0.11774444872110036,0.08150922374627487,0.020699394726573565
ADE_val_00001772,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.03833730552309824,0.0,0.0,0.0,0.0,0.0,0.05412316848895963,0.07207708481959495,0.10031487677364537,0.13667771987024632,0.17652638407629678,0.16776572158610434,0.1526213518126359,0.12715304670363628,0.11715949343933336,0.10583854458206284,0.038337305523098233
ADE_val_00001906,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02300180035266086,0.0,0.0,0.0,0.0,0.0,0.0326737897007394,0.04327974435129856,0.05792897328850021,0.09188330971941713,0.14643620510356226,0.12446080215126618,0.10207192011468054,0.0747300324615833,0.06756870575208629,0.08630969725415208,0.023001800352660858
ADE_val_00000010,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.04337852779129766,0.0,0.0,0.0,0.0,0.0,0.061115230262068186,0.07964406650427056,0.10452589958916308,0.13884461226405007,0.1709500448279306,0.1670960089799097,0.14629454254392468,0.11853697254696828,0.10045296711404937,0.10015203754166631,0.04337852779129763
ADE_val_00001905,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06285913903801618,0.0,0.0,0.0,0.0,0.0,0.08956412970683028,0.10959282686548147,0.125039075572853,0.1411909631303816,0.16120113385593432,0.14981265517012907,0.14403113474754922,0.121397271763783,0.11727722500793784,0.08981380369003013,0.0628591390380162
ADE_val_00001835,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.00959008729746523,0.0,0.0,0.0,0.0,0.0,0.013534782910990174,0.018613998103676994,0.029740938028794458,0.06774150129969193,0.15406413174255426,0.10861811999469259,0.08964273038032188,0.07531303306742611,0.06687879973743244,0.05429113384885168,0.009590087297465232
ADE_val_00001828,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.018364787693135484,0.0,0.0,0.0,0.0,0.0,0.026031962976991837,0.03610440800148908,0.05879070183789912,0.10424033389248043,0.16737997241849,0.1560803853760706,0.12850967094517562,0.09870416336248983,0.09438546316618764,0.09120003913502152,0.018364787693135487
ADE_val_00001316,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.02291731785559404,0.0,0.0,0.0,0.0,0.0,0.0323772934786248,0.04365939701530389,0.06205350473948662,0.09182848713215754,0.11439304241895108,0.0962076488014671,0.07871273547932497,0.04762838072975408,0.044266855534835246,0.028092110046822317,0.022917317855594036
ADE_val_00000458,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.023520519821329362,0.0,0.0,0.0,0.0,0.0,0.03350604724310059,0.046603586067894734,0.07252928313251819,0.11038293751826031,0.15955829802698432,0.14230084093608997,0.12201671279543307,0.0930122081508284,0.08874963187697403,0.06508917407423193,0.023520519821329366
ADE_val_00001705,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01197358282884451,0.0,0.0,0.0,0.0,0.0,0.016995915405758556,0.02355035334392959,0.038253719823665294,0.08456131880989858,0.12259295989738024,0.10030877488822551,0.06658893515434659,0.03624080639406555,0.02939462879032826,0.05588208062609298,0.01197358282884451
ADE_val_00000190,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01222121924602027,0.0,0.0,0.0,0.0,0.0,0.017354834867144894,0.024078688122749648,0.03937664764505004,0.09273437172157005,0.1575044129961467,0.14644555803970788,0.13630859399237732,0.07689695074239719,0.06290115898500435,0.06597092042360145,0.012221219246020272
ADE_val_00000030,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.026046988883663552,0.0,0.0,0.0,0.0,0.0,0.03672564367210434,0.04893305342996387,0.06400747466644237,0.08665530238391114,0.12094146678850817,0.11135836517406554,0.10179825249675703,0.07631182873562165,0.07245091873045711,0.05754760847247444,0.026046988883663552
ADE_val_00001659,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.019363578082369517,0.0,0.0,0.0,0.0,0.0,0.026999782115037497,0.03602382426018159,0.052939390119655975,0.09290382936976756,0.1298976232496708,0.10974506202164572,0.07423314969372365,0.04673621783451137,0.040220615723695737,0.060223727754780784,0.019363578082369517
ADE_val_00000478,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.022205590368861827,0.0,0.0,0.0,0.0,0.0,0.03158078346015682,0.04326016149991103,0.06385510952416014,0.09613806464792554,0.12721129047597576,0.11176283496454778,0.09063740207652354,0.06278032087791466,0.048157715758290386,0.05384409574820164,0.022205590368861824
ADE_val_00001096,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01057199985323615,0.0,0.0,0.0,0.0,0.0,0.014951664208661236,0.02053347493578093,0.03233336745776183,0.07235899225933758,0.13902060956442464,0.11251150151873487,0.08800767543589877,0.08045429479828493,0.07120943930087986,0.03798525655455141,0.010571999853236152
ADE_val_00001121,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.01404982351976055,0.0,0.0,0.0,0.0,0.0,0.020025645474642043,0.027924218354351382,0.045694689190401865,0.09850649703115404,0.15334709420137385,0.14105214149422116,0.08874718022408903,0.04789378970320233,0.038727130003447505,0.07169830495625937,0.014049823519760554
ADE_val_00001266,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.027655304673561268,0.0,0.0,0.0,0.0,0.0,0.03924738492195934,0.05290457929153274,0.0745489467045695,0.10624535539667461,0.16138209143109505,0.13401322048472875,0.10683579828266719,0.0828187046825866,0.07710622863691452,0.05705640755506941,0.027655304673561264
ADE_val_00000701,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.037424023343870856,0.0,0.0,0.0,0.0,0.0,0.053337672046956344,0.06781893290933458,0.0843847531070554,0.10685936206735978,0.1452792011636666,0.11318438832410116,0.09789779603412807,0.08100914770190636,0.07399000841451173,0.08892152003706867,0.037424023343870856
ADE_val_00000048,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.005732986314035379,0.0,0.0,0.0,0.0,0.0,0.008120224300620487,0.011241125037068537,0.018296152966420596,0.04658715233640417,0.09657381336687859,0.09280626707843327,0.08251596645328924,0.06462011041429609,0.05829283521539081,0.017388106175662513,0.005732986314035379
ADE_val_00001643,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.009802682491428143,0.0,0.0,0.0,0.0,0.0,0.013942055225765236,0.019359347929144444,0.03133471576879063,0.07182789945099856,0.09626211929045096,0.09074435556299502,0.07602308248764594,0.03792057522811933,0.029995515891480442,0.015514339745970416,0.009802682491428141
ADE_val_00000400,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.06205236425547887,0.0,0.0,0.0,0.0,0.0,0.08783181019152606,0.11176367258536422,0.13673274373862648,0.16285753016661356,0.18146590548558703,0.17684608435528226,0.1686901215504421,0.1385817207644705,0.1251385211753295,0.12981488593622764,0.06205236425547887
ADE_val_00001655,ade20k_deeplabv3_semantic_cityscapes_0_00_softmax_pu,0.007841506476783592,0.0,0.0,0.0,0.0,0.0,0.010979561392458757,0.014542724206510468,0.02077622094147227,0.04087543380702048,0.13214402566839817,0.1247264821907217,0.0805736854817045,0.03388253782198239,0.02742579522825829,0.06433887776297129,0.007841506476783595
