Coverage,GMM (Mean Risk),GMM (Std Dev),GMM_pixel (Mean Risk),GMM_pixel (Std Dev),GMM_spatial (Mean Risk),GMM_spatial (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Mean (Mean Risk),Mean (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev)
0.5867158671586716,0.7028289875210308,0.021934431078390403,0.7557926842309791,0.02331878312589738,0.7475177480016008,0.022271880372940762,0.6478055258060996,0.01993360189186295,0.6045745610307179,0.019668115963407597,0.5772607320477887,0.019747059459418535,0.7469335501707387,0.021676643834762067,0.7443514261484202,0.021479457856104563,0.7150788943207037,0.021072786297302235,0.6458748668150807,0.019546118463069747,0.6548569931218704,0.020370888309349678,0.6596390221846612,0.020257674490439852,0.6561001365045058,0.021263373149173436,0.5567580448257391,0.01893604086135016,0.5596242842995528,0.01914223070450889,0.5783127870634572,0.01854350409758954
0.5885608856088561,0.7014100537898954,0.0219531222787534,0.7538146991921126,0.02362760861701286,0.7457154743303607,0.022368575527176995,0.6472937092544628,0.019828828771960776,0.6041219839508344,0.019428229253942306,0.5762363492753602,0.019390493260967003,0.7451888013502567,0.021681087814694182,0.7426537458621592,0.02162293853124295,0.7137839308058623,0.021186926895721193,0.6452844566711832,0.019424875854356607,0.6539053110882721,0.02016514012533703,0.6589320344589669,0.020187567916643744,0.655703701385204,0.021381055322960533,0.5561508781963166,0.018849272381765435,0.5590175201901849,0.019013156628901483,0.5778397142307556,0.018466043502769192
0.5904059040590406,0.6997444797919719,0.022013862159488973,0.7515774786962814,0.023819852985821677,0.743815055882592,0.022399582840961815,0.6467708545913117,0.01952789784437077,0.6037086829120543,0.019302251338933867,0.5755196673105553,0.019348385172897865,0.7436613947534502,0.02191334823035581,0.7410551808811734,0.0216102370467944,0.7125254160819673,0.021127254848015493,0.6445688890984763,0.019429242805546382,0.6529954600913503,0.020076646888843024,0.658190114232759,0.02014755597696007,0.6552150556957135,0.021354906172256227,0.5556302296815878,0.018811329574439914,0.5586906808771979,0.019061969982417767,0.5773804577820694,0.018307716502386197
0.5922509225092251,0.6984006542207964,0.02182221284108114,0.7494428410809985,0.024077497923810677,0.7420134474539797,0.022232457879078488,0.6463774267851421,0.01955430525054579,0.6031079229582834,0.019270319473979714,0.5747082669275013,0.01935176334096346,0.7419625764471731,0.02177684797655555,0.7396615199207145,0.02169931510501089,0.7114156824391353,0.021120025330440998,0.6438474394774159,0.01951263885256756,0.6524328387181497,0.019873870860221018,0.6575250131489755,0.020104562074919806,0.6546324530371196,0.021318602822170303,0.5551782131793157,0.01881442932607047,0.5584564745860039,0.018867736090390462,0.5769387525950398,0.0181531291283515
0.5940959409594095,0.6969780359450028,0.02185784757492133,0.7471873485325533,0.024108130441282904,0.7403139053659992,0.021931304871793015,0.6462253194513488,0.019527270053821526,0.6025267059924558,0.019245601144492187,0.5738871422102431,0.019293153674477946,0.740333242076175,0.021501319659498103,0.7380106911629437,0.021627069171044382,0.7102451530276399,0.02106005672624131,0.6431636436831081,0.01966232520961701,0.6516984408438576,0.019862502109625948,0.6566843115989783,0.020027534287966362,0.6540362827081234,0.0213212775335284,0.5547875439801029,0.018991893372425055,0.558220246730656,0.01857083545913562,0.5766117889136212,0.017994739466912806
0.5959409594095941,0.6954768584787758,0.02175560206130092,0.7450313371081028,0.02409358399741611,0.7384422949977816,0.021687137728996497,0.6457302211980911,0.01959152010238643,0.6018600052900459,0.01927709087983258,0.573063915768004,0.019235508659243356,0.7385881436819927,0.02122305254694854,0.7364446630284215,0.021584502595122942,0.7091826555531675,0.020994669465444173,0.6422256980624147,0.019950721421313815,0.6507565302725068,0.01977880998683085,0.6558741944719637,0.020235932046185706,0.653313316964802,0.021348450947482042,0.5542126396389986,0.018853449751997917,0.5580831939197196,0.01862423890086031,0.5761918345665443,0.017903488866831293
0.5977859778597786,0.6941419449569197,0.021738994798189935,0.7428096808429355,0.0237668861893867,0.7367086191174248,0.021714170584563604,0.6452410973713729,0.019430665957431405,0.6010753121089389,0.019261649445281786,0.5723135977813241,0.01903969383290181,0.7367693828955839,0.021210151387855834,0.734935747129143,0.02150731464724514,0.7081643373211641,0.021074667176965725,0.6412967263315436,0.02007475871575121,0.6499095797475832,0.01971623755959929,0.6550401306535928,0.020107216019471227,0.6527963741326475,0.02137610235800709,0.553521533724236,0.018719849549342815,0.5578631406353161,0.018524629312440588,0.5756377883244626,0.01784568384898171
0.5996309963099631,0.6927750730487119,0.02160689096274853,0.7406368692980035,0.023643151630413726,0.7348805580193143,0.021582935380278702,0.644650753577777,0.019291781422403346,0.6003969113760027,0.019164197044926643,0.5716392078501351,0.01889227003382109,0.7348539797211964,0.02102987212447441,0.7333702678455795,0.02113903346696791,0.7071741289316027,0.020942763641470408,0.6405092920048643,0.02025309154257611,0.649308176967164,0.019648070651815525,0.6540708501012611,0.020094647461105244,0.6520567441576838,0.021304271574463785,0.5529390988555636,0.018579118395599847,0.5579734930515865,0.01838072103446418,0.5752017757940726,0.017989905024315897
0.6014760147601476,0.6913099589084729,0.02153756523102665,0.7385167177437896,0.023321851290517923,0.733235516748215,0.02150402797101255,0.644040375170983,0.019178290608558298,0.5998295573822214,0.01912524410766223,0.570965541106494,0.01885783993383491,0.7332296863123657,0.02118267873265146,0.7317808556788975,0.021035022081390048,0.70587128305072,0.02076826529120318,0.6396423102905499,0.0205057076833623,0.6486394691469619,0.01970819397318682,0.6529853789332646,0.02005575274141514,0.6514291269112495,0.021236264945514463,0.552357104689093,0.018581009704493567,0.5579101530820121,0.018327448177049056,0.5746166396231801,0.01783879357620357
0.6033210332103321,0.6900050580561893,0.021288160465256018,0.7362535012408488,0.023274965042133614,0.7313379537044735,0.021382337609331357,0.6433641074898694,0.019156927060040806,0.5989567208395082,0.018977723958135087,0.5704919420845559,0.018814136134563265,0.7315911161054449,0.021212162251689412,0.7301133946458537,0.020917616258090983,0.704796415164282,0.02045459212502504,0.6388086873209708,0.020508389019512067,0.6479224915299197,0.01961026002412119,0.6519623205046391,0.02005095501196863,0.6506914346805622,0.021243559091355325,0.5519333051242378,0.018602477851556564,0.5581372403998607,0.018158241378205695,0.5742194253175824,0.017762011129278988
0.6051660516605166,0.6885075464789104,0.021129312652208763,0.7340944889157421,0.022983444255617356,0.7296925587741567,0.021347567006578954,0.6427044861922322,0.019165265975311326,0.5981110098619496,0.01892318669141492,0.5699397049097882,0.018696117307410377,0.7298888290674195,0.02110160172570123,0.7284134696116676,0.020619834078455874,0.703695276614557,0.02029707311723148,0.6378842321102299,0.020452000954192993,0.6472241965993116,0.019475778902835826,0.6508507643758054,0.02012276113716636,0.6498365797647855,0.02110882774025,0.5513726968615377,0.018463524396894353,0.5585032917615053,0.018241752808817457,0.5739225454876514,0.01776196582960877
0.6070110701107011,0.687094475785425,0.020821477210360578,0.7319573408990585,0.022782624104887312,0.7280112463964171,0.021255239617023212,0.6420357494096546,0.019017834127652483,0.5974582944562237,0.018947456305254486,0.5692683368983745,0.01860438077874126,0.7283831843281807,0.021090598415052248,0.7266139365915922,0.020623365576613026,0.7025280744866228,0.020037131688501613,0.6368874393142246,0.020460338121139638,0.6466218187554766,0.01947728803923302,0.6497969740849048,0.02007727759438083,0.6488886980994879,0.02106817864072909,0.5508219815609929,0.018210782149444046,0.5586510695823281,0.018165513616565217,0.5734607979363601,0.01774019399652151
0.6088560885608856,0.6856653132993341,0.02052151459052687,0.7299091306407464,0.022481408813222553,0.7263687055459962,0.021148937268460795,0.6412483326394722,0.019090856239354175,0.5967430819836232,0.018982291254057926,0.5687432062748169,0.018506792521524203,0.7267286286933319,0.02111441580245108,0.7247675368116631,0.02064415827434199,0.7016005621006233,0.019781694130047517,0.6358906616239897,0.020321520341486855,0.6458280922308725,0.019583474027499007,0.6487096721273546,0.020042647195442763,0.6480497920126019,0.020941823965503762,0.5502205653626405,0.018068770362596315,0.5588817211605877,0.01809254447137881,0.5730944769097048,0.017552181457954386
0.6107011070110702,0.6842564706433996,0.02042651041494808,0.7280015247676237,0.022428466730992493,0.7245296211702592,0.021086842708985462,0.6403323289155572,0.01927709486181853,0.5960931838817335,0.0188773095607629,0.5681403290580669,0.018521106774923517,0.7250692968333512,0.02120683453673355,0.7230760144766777,0.020685780239648375,0.7004822766422414,0.01962970353916334,0.6348272559913678,0.020060349533555424,0.6449764758023295,0.01939382084367368,0.6476212729855934,0.020031573691826215,0.6470983616927807,0.020847350472088855,0.5497609851466864,0.01789766580630205,0.5592471380115294,0.017863909917220467,0.5726880424626654,0.017469969733186354
0.6125461254612546,0.6832483235671836,0.020280806662503346,0.7260031118281454,0.022202523915691653,0.7227438442907943,0.02114391964019048,0.6397262197074436,0.019128695049351867,0.595423707384381,0.01880388640282024,0.567680665611921,0.018222916635225985,0.723296969821491,0.02117822765854631,0.7212521282276583,0.020740623215016428,0.69942290011852,0.019329755514108243,0.6337359435645821,0.020005019699257075,0.6440958290980251,0.019404766712993165,0.6465213069817624,0.020046561810777606,0.6462048759042615,0.020655912733113943,0.549267287829366,0.017720125025988603,0.559584761458431,0.0179208100479316,0.5721443817913383,0.017481143221191663
0.6143911439114391,0.6820291024202314,0.020119297480758067,0.7241040134653765,0.022093182691678228,0.7209193329460166,0.021197455065681697,0.638861517279385,0.018977738413697553,0.5948028528471787,0.018941639118689263,0.5671865784064337,0.01801842409201164,0.7214175650098233,0.021122007906122734,0.7195671532509085,0.02056054462591083,0.698400902185079,0.019396189281006,0.6325118000774284,0.01990739355074009,0.643375570681437,0.01941088817127479,0.6453416759526533,0.02002839061540992,0.6455231624772823,0.020550325080348063,0.548835344516113,0.017690710505988555,0.5599237592282656,0.01776921864451977,0.5716861578349135,0.017434694486797752
0.6162361623616236,0.680871672723262,0.019951388050338907,0.7220957890477678,0.021870533867015665,0.7191063112898765,0.021225478644646266,0.6380968368807846,0.018875672487664658,0.5940969247679383,0.018786360789424993,0.5667796824331451,0.01795726050677671,0.7195893269526241,0.0212566581961133,0.7179657176322302,0.020665878096024378,0.6972551072208891,0.01932509455531147,0.6314478859516788,0.01970256246804251,0.6427259496842673,0.019244158201260606,0.6440375904725263,0.019829810275913625,0.6446497193801911,0.02034875750596483,0.5483805749325127,0.01765607509184257,0.5602079457070942,0.01748697127643984,0.5712304615961498,0.017383161535060004
0.6180811808118081,0.6796163287961178,0.019738751335228438,0.7201115545446528,0.021703479603737984,0.7172465216784369,0.021286540234738388,0.637303784356767,0.018907582816628094,0.5933907364669113,0.018648694835366235,0.5664615209506424,0.017873329118972235,0.7176499850007347,0.021229312682702936,0.7164013301483347,0.0208607639439628,0.6962990715940149,0.019291466391518908,0.630501123421064,0.019599393185904927,0.6419172197412422,0.019155101459805073,0.6427750726875856,0.019673099989528903,0.6438064430317104,0.020155571008131503,0.5480480781371153,0.017359561426786397,0.5602800815818997,0.017337848929008876,0.570790294909487,0.017435893489921056
0.6199261992619927,0.6784565119082117,0.01966151488430881,0.7181478630074668,0.021571628356581735,0.7154256208825135,0.021395046277389675,0.6365115917470598,0.018654240523513364,0.5927136447563719,0.01842939271723666,0.566272884427311,0.01787019362003481,0.7157897141733184,0.021409151981276173,0.7147062925572155,0.020924297556413354,0.6953181010957153,0.019304595384321572,0.6293111079792084,0.019389262447372525,0.6410799575137904,0.0190094585960083,0.641510128171571,0.01953485089791982,0.6430379189411826,0.019901782453240938,0.5477090185464559,0.017231634139191317,0.5605170489684916,0.01740896803642984,0.5704319543676551,0.017319389532106915
0.6217712177121771,0.6773926906643593,0.019577409280874022,0.7161994936688603,0.021502547723428963,0.7136105807414815,0.02165701354830765,0.6357080347645876,0.018446131699251533,0.5920037085482739,0.018370665049780525,0.5661657225326819,0.017804448095656334,0.7138483665174874,0.02148139193725998,0.7128710356533913,0.020906179075731328,0.6943717850845893,0.019226321930454888,0.628380642311973,0.019100091466708113,0.6402809317096558,0.018906771576647247,0.6402236338635751,0.01932102517432254,0.6423956341064676,0.019882286550027037,0.5473171762742108,0.017119806327210874,0.560738906309107,0.017254872125249367,0.5701227320332019,0.017238857445277898
0.6236162361623616,0.6762978016652419,0.019411950505944475,0.7143061976884919,0.021515512231360393,0.7115851362617186,0.02168890898798914,0.6351805098428694,0.018471157507721183,0.5914754148333831,0.01809332065539715,0.5658733675084022,0.017755965838482057,0.7119453430221446,0.02176121046649606,0.7110221717780826,0.020911147343289103,0.6933230314543157,0.01919209736571795,0.6274867446881075,0.018845985549284187,0.6394652452518717,0.018717290405483027,0.6389854019281431,0.01938309433013258,0.6416735680752429,0.01967239452751093,0.547017491854274,0.016999307487016332,0.5608771458121992,0.017195955935095996,0.56952535604202,0.017111297267044426
0.6254612546125461,0.6752813887754491,0.019378514838127074,0.7125069114288234,0.021302552657661154,0.7095799023559521,0.021719857050854923,0.6345879005144353,0.018564845991763224,0.5909631624496642,0.018124290762338457,0.565541839459417,0.01773551517468233,0.7098834761128018,0.021712132249527803,0.7092218354600048,0.020924478197124778,0.6922466865028303,0.019185514646854366,0.6266496602150907,0.0188979962119962,0.6386938940746762,0.018566443597651784,0.6378790353003763,0.019310301176989873,0.6410508259778702,0.019570911498467885,0.5467226971525798,0.01711235343931706,0.5609108986844346,0.01727895081361023,0.5691841682818891,0.017134098541928756
0.6273062730627307,0.6741109428322566,0.019290759400359906,0.7107240724460113,0.021172174817485404,0.7075698546448697,0.021640384279695054,0.633975599972696,0.01834010561661051,0.5904348987290738,0.017968568556047133,0.565266156224199,0.01771514594078131,0.707926178369871,0.021853936084807533,0.7075063098826169,0.02089789308353713,0.6912661199301149,0.019212800950886712,0.6258685275444457,0.01867506164141722,0.6379358826258322,0.01850203267139952,0.636676462945631,0.019300413203736808,0.6403639030023668,0.01937198410826312,0.5465223159470458,0.017004668913148467,0.5610722925643448,0.0171661034271026,0.5687479914931353,0.01708841934886994
0.6291512915129152,0.6730688172162755,0.019258862834192952,0.7088803181902849,0.021163038385590124,0.7057006455494231,0.02172581721771775,0.6335391327687506,0.018257763909312295,0.5900047136744032,0.017794201839319252,0.5648777535477733,0.01773703583071673,0.7059391906737918,0.021928477958829934,0.7056854574367099,0.02087835932326481,0.690205246343411,0.01899603293716426,0.6251560714266696,0.018425719601987623,0.6371038532007361,0.018565037467695118,0.6355275997932636,0.01923854371066242,0.6397272711555944,0.019213368664587848,0.5461689518122178,0.01708636740053028,0.5610431274923088,0.01696967625022532,0.5682098060532609,0.017040197602797045
0.6309963099630996,0.6718986669392505,0.019157887160551806,0.7070563006824043,0.02092539738756858,0.703766602032909,0.02166277138130343,0.6329183964238382,0.018312619974173303,0.5893841742661363,0.017782791770395167,0.5646316867448821,0.017789885662255474,0.7039455035896374,0.021927257034435637,0.703970680651704,0.020912565369000574,0.6891733398619928,0.018976469724732305,0.6243012737739656,0.018420233656122893,0.6362903971915822,0.018572161899968583,0.6343594745091514,0.019088579528446722,0.639271026303941,0.018886295952080714,0.5460372323973861,0.016929929438324855,0.5610426010829965,0.017007168050414457,0.5680218512724016,0.016908123238786238
