Coverage,GMM (Mean Risk),GMM (Std Dev),GMM_pixel (Mean Risk),GMM_pixel (Std Dev),GMM_spatial (Mean Risk),GMM_spatial (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Mean (Mean Risk),Mean (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev)
0.8616236162361623,0.5843618559002037,0.012828936281019979,0.587496497273162,0.012999505997350386,0.5862441308273234,0.012866768347395011,0.5754781160519912,0.012836538188472505,0.5674522788185282,0.012947985278489843,0.5517248615925459,0.012335452720889392,0.5854223732614613,0.01298920242414818,0.5871323124562096,0.012801275727749561,0.5825837410973463,0.013004173953430712,0.5625124390593578,0.013015201993190475,0.5700912608743451,0.012420148442637356,0.5779809835900416,0.012295278305757969,0.5810311559202654,0.012516125268317298,0.5151399033708098,0.011410298734015735,0.5273398110273416,0.011851617496176402,0.5390808466784551,0.01227177595481623
0.8634686346863468,0.583992455377987,0.012773537430478673,0.5867855739640643,0.012957719657413217,0.5856673285731003,0.012795966680033147,0.5749621732037471,0.012718148866560645,0.5675969450916808,0.012916050596187544,0.5517565460230621,0.012311326525684032,0.5847111464093764,0.012916954110944562,0.5866806252590037,0.012787968109764248,0.5819950966308265,0.01291848696310096,0.5621921540665513,0.012964038451687704,0.5698352382412073,0.012405912762435169,0.577519630583442,0.012305396432171817,0.5805399688334584,0.012502458053507519,0.5149536957002085,0.011348876217299467,0.527677389087604,0.011881882290464484,0.5393631385248847,0.012212750957799678
0.8653136531365314,0.5836460103880544,0.012782822573197593,0.5860101261959213,0.01296335947246743,0.584996422409724,0.01278154696468458,0.5744588517073298,0.012735887443884214,0.5676587725088624,0.012862169487395535,0.5517057022420802,0.012164194025018643,0.5840326032848087,0.012874973538260557,0.5861918733742302,0.012789335352715,0.5814645396947223,0.01285122599246654,0.5617831822167816,0.012980992312004294,0.5695842011617723,0.012452701110805698,0.5771198351128384,0.012301636433240611,0.5799111197989787,0.012488946211947818,0.5147984528029953,0.011331820869384479,0.5279061552469319,0.011811315052953313,0.5397114511835114,0.012179676874544567
0.8671586715867159,0.5833197674520434,0.0127208007664775,0.5852812077800357,0.012893657155212191,0.5843431146079376,0.012732562906745922,0.5740784349135953,0.012749186054274587,0.5677901098774235,0.012896370584023589,0.5516420994128657,0.012123812521128655,0.5832913987367788,0.012860678233545534,0.5856918037472034,0.012800390764645255,0.5809453195863533,0.01281357287176605,0.561463849144164,0.012968178038553066,0.5694643722973816,0.012428096076787973,0.5766830191682235,0.012306519036285383,0.5793783912564925,0.012464587351720962,0.5147035497181016,0.011278142438386181,0.5281166669689614,0.01177888055443698,0.5400629914855727,0.012174246538006707
0.8690036900369004,0.5829252208291793,0.01279354389285857,0.584500087146111,0.012850198666644382,0.5837089138465018,0.012707762701662762,0.5737145212926975,0.012703805022400852,0.567853379739647,0.012759793249533042,0.5514849856780233,0.012129517979326042,0.582597200769383,0.012835563647826136,0.5850826334518241,0.01276686386256391,0.5804526367257697,0.012765201143352584,0.5612069960017796,0.012839151725645918,0.5693845616414965,0.012449145958997042,0.5762496899115723,0.012300326270729682,0.5788102363501656,0.012476154114209534,0.5146486232519993,0.0113105059634032,0.5282506278148744,0.011784016999539336,0.5403150193345168,0.012178864200930301
0.8708487084870848,0.5825334819107244,0.012808650542233525,0.5838051407999026,0.012832119799571164,0.5831233505192617,0.01260115740632004,0.5733706389477737,0.012612124278825082,0.5678840924148993,0.012758706509980192,0.5513964267039747,0.012076453109843443,0.5819486587554411,0.012759791751262396,0.5845117855178181,0.012735112225142493,0.5799596970018057,0.01271511755712615,0.5609739566069614,0.012812746384231912,0.5692023802006922,0.012421051064208126,0.5758831883297392,0.012238517784367884,0.5782242116604746,0.012479035631478737,0.5146952345917504,0.011314889472704917,0.5283825381312318,0.011808696005811515,0.540631585061983,0.01207771111576699
0.8726937269372693,0.5820461256101054,0.012788757476457892,0.5830431698720651,0.012755578089713632,0.5825513940095852,0.012615374370037073,0.5730738610202495,0.012612186631038932,0.5678211763981255,0.012764618377167454,0.5512740681257339,0.01211935975366814,0.5812058468472503,0.012715146716008931,0.5838500476650025,0.01282561481866494,0.579495221438251,0.012708523107847581,0.5607637925213528,0.01280499291052643,0.5691671237737932,0.012310816376068979,0.5755352426468521,0.012213493484622112,0.5776728470507809,0.01245959537222465,0.5147683639089451,0.011308636753300053,0.5284165889986836,0.011776543142611956,0.5409719837307009,0.012076811217341549
0.8745387453874539,0.5815894760304614,0.012791687204476421,0.5823471811193855,0.012673250884767976,0.5819374183895278,0.012583259101362399,0.5728463313042618,0.012434075630965062,0.5677290324599706,0.012752326577305552,0.5511898259595338,0.012062437029859253,0.5806316932466695,0.012666852259617688,0.5831199516184422,0.012838383904853359,0.5790365758271867,0.012698004807751597,0.56062733526547,0.012785001306307614,0.5692093851100465,0.012293550013406282,0.5751298164165284,0.01221205788806334,0.5771237897435713,0.012458674343149978,0.5149324431413519,0.011343373269450084,0.5285198035752771,0.011672931515189102,0.5411528535510366,0.012031684023913672
0.8763837638376384,0.5810511445485512,0.012782134793959558,0.5816758023501503,0.01264206026042534,0.5813658453951358,0.012544270955941865,0.5726159121207862,0.012397216918040826,0.5676669804148707,0.012666590311710765,0.5511176888199257,0.012078974914950844,0.5799967090562278,0.012628326779244275,0.5824355630460495,0.012836290442236,0.578488028967705,0.012709503313363752,0.5605535164366435,0.012822626971707676,0.5692144041272911,0.012323635009839235,0.5747628084867743,0.012199498900395038,0.5765284782569604,0.012462909207284387,0.5150625324270196,0.011317078392342705,0.5284709019709679,0.011672567683976601,0.5414095141071358,0.011960367775996955
0.8782287822878229,0.5805685654040323,0.01273916263484746,0.5809834060890888,0.012619091679678146,0.5807185957679254,0.012473934221036776,0.5723751974958262,0.012331222100128518,0.5675503085324511,0.012595719356388748,0.5511430357820036,0.012128651396309552,0.5794024175514312,0.012599242301066254,0.5817177465274064,0.012849623557197409,0.5779696102314165,0.012690261429781542,0.5605175473304257,0.012766778264580782,0.5693952032237057,0.01240806281765171,0.5743853174137558,0.012196001775440609,0.575969351892586,0.012427238941826098,0.5152225482648853,0.011276686387179508,0.5284047861564916,0.01162453350142402,0.541558680829237,0.01195662796890472
0.8800738007380073,0.5801502632614878,0.01271378081681202,0.580338553751825,0.012567867437402722,0.5801559324252549,0.012454508000128053,0.5721501138136286,0.012378428067474502,0.5674448654885185,0.012502102208155928,0.5511553969428465,0.012074537193989961,0.5787616198086318,0.012528550879112088,0.5809588071788794,0.012839147444952577,0.5774473403234869,0.012629679927792329,0.5604546430661199,0.012750672847562216,0.5694591876123436,0.012351803482519491,0.5740088358308917,0.012207839369322415,0.5753878472687805,0.012372304955933578,0.5154556136021953,0.011319136135257198,0.5282423268784192,0.011582138447325427,0.5416655839840767,0.011995223613431322
0.8819188191881919,0.579667063634435,0.012730622652536145,0.579609297102085,0.012542949701386544,0.5795321403465531,0.012422452068432916,0.5717548855173703,0.012354340249142214,0.5673140878434358,0.012560547140184081,0.5512435905882147,0.012103690660075274,0.5781265854151859,0.012506869711126835,0.5801863677446123,0.01280963564124208,0.5769212709071465,0.012589081023356175,0.5603574848911234,0.012754586411396169,0.5696366702900285,0.012297920717636772,0.5736251098172316,0.012215151154190173,0.5748681699812557,0.012306053450890624,0.515742099803557,0.011351514226779859,0.5280859400480645,0.011536618930566794,0.5417923443946472,0.012036682860168716
0.8837638376383764,0.5792637792680642,0.012674420999028435,0.5789184239597781,0.012526740620440294,0.5789187469763079,0.01240616010215347,0.5713671863872237,0.012383874922129522,0.5671399679817679,0.012522039754834435,0.5513505809893852,0.012137217339143866,0.5775802011188274,0.012422422622137141,0.5793828443953827,0.012804134460132333,0.576379219776399,0.012564977725881414,0.5603622370236582,0.012666274652185958,0.5697344656180127,0.012189526746619375,0.573269987512714,0.012169760593034675,0.574328804825059,0.012281532374841454,0.5160270621038223,0.011307458923134804,0.5280515591055219,0.011514987701175622,0.5418623113134676,0.011901856581033893
0.8856088560885609,0.5787943810763515,0.012668393481655733,0.5781933556931693,0.012506894244859632,0.5782788978623213,0.012409727314506326,0.5709475920618562,0.012413068022477368,0.5670425401032416,0.01251782789202327,0.5515911464802065,0.012111303818332468,0.5770449949320421,0.012358738205154488,0.5785775675966048,0.012702808881102335,0.5757900352382062,0.012541526496557794,0.5602981731885528,0.012599521718565097,0.5698107407226223,0.012183164640623741,0.5729600889579066,0.012150220565712602,0.5738451515355634,0.012213345200338769,0.5162513093160006,0.011292607302619733,0.5278286413592125,0.011483506790126568,0.5419478527098271,0.011889408810988948
0.8874538745387454,0.5783030900234155,0.012648970996136913,0.5774501780277166,0.012441042463786403,0.5776488373464823,0.01236529918547136,0.5705565401621427,0.012402555440413373,0.5669048680028858,0.012454317427917196,0.5518905982139447,0.012146856448257826,0.5765179239566591,0.01231625129688319,0.5777914106309093,0.01265184705559494,0.5752045866891032,0.012489914294678535,0.5603294017335889,0.012542537326701655,0.5699044970764178,0.01212998707135674,0.5726620350914096,0.012128165292590887,0.5733752259611842,0.012190547289627393,0.516458096763481,0.011273941109822846,0.5276363057756661,0.011510455023459248,0.5420375638418935,0.011869609857920948
0.8892988929889298,0.5778440484660763,0.012640832138963186,0.576797520124093,0.012394009957044762,0.5770061999339863,0.01239475186396859,0.5701162304982866,0.012401307443547607,0.5668128849089162,0.012415412188488763,0.5521430279246052,0.01207657491276684,0.575940368729469,0.012304634461316261,0.5769617722696537,0.01262587668579376,0.574647870441539,0.012490214259517183,0.560301856329848,0.012481898697462943,0.5699957166903146,0.012165562769187808,0.5723404161043408,0.012088186370543735,0.5728502811261339,0.01211457411167788,0.5166535775602852,0.01125101386375802,0.5274546500409091,0.011445665719695046,0.5420524612460749,0.011777218777314764
0.8911439114391144,0.5773998858022632,0.012606571991965394,0.5760709266949997,0.012382177351608282,0.5763460295833505,0.012352611492541833,0.5697294916397961,0.012447814378337294,0.5667002410821412,0.012402441796282186,0.5523901764938149,0.012078142636619662,0.5754749914393636,0.012268192518326532,0.5762115005687223,0.012565727411317626,0.5741073458636217,0.012423511227970243,0.5602246838694326,0.012472600371097414,0.5701212984311764,0.012170409341667642,0.572079641514333,0.01202770844680685,0.5724352730743455,0.012098712223587587,0.5168476861160848,0.0112210605993464,0.5272549675098367,0.011389692418842917,0.5421844266553435,0.011777593394145995
0.8929889298892989,0.5769720979094763,0.012581155629065905,0.5754098989109647,0.012334320348311572,0.5756405285573344,0.012349757478482916,0.5693748009050628,0.012398218540807469,0.5665958874643942,0.01237700626706019,0.5526553230051532,0.01201079906406035,0.5748503372074348,0.012223731020851983,0.5755146858998897,0.012523099548215068,0.5736085703777443,0.012381431124862256,0.5600858799333972,0.012413634176340315,0.5701695593032869,0.012135363125285414,0.5718411346349359,0.012026314898573396,0.5720715073400586,0.012009716836806341,0.5171124985868385,0.011303447072754314,0.5270570691721999,0.011329112677500645,0.5423049935811235,0.011799049131506941
0.8948339483394834,0.5764813002191324,0.012534069828009024,0.5747242501148002,0.012315640774783535,0.5749429791740822,0.01234472868397434,0.5690416621628843,0.012350983484868823,0.5665161351058766,0.012332012217341617,0.5529267363635405,0.01200724584095918,0.574324162064698,0.012192832779003591,0.5748315320602393,0.012420345975183182,0.5730866342526388,0.012404734341733701,0.5600593106844187,0.012391007595019508,0.5701618291904694,0.012134845096091609,0.5715216744451598,0.012018925935162062,0.5717224475827353,0.011874342983413515,0.5174527563530512,0.011246515982816547,0.5268651554742196,0.011269459696226673,0.5424489904959616,0.01181900742510194
0.8966789667896679,0.5760361780143757,0.012511517487898199,0.5740549801404254,0.012311873838422882,0.5742298635773216,0.012336820699583946,0.5687982546739051,0.012276240039758713,0.5663779915298404,0.012312074548705218,0.5531533483272103,0.011906215994008623,0.5738509349919144,0.012244485176968693,0.5741874692620306,0.012341504756513163,0.5725016561971432,0.012392094718858555,0.5599947904396125,0.012300767514454488,0.5701224737337477,0.012141803927125204,0.57125273938006,0.01199927066813,0.5714276012226954,0.011852457150619706,0.5178098782946615,0.011266171238289546,0.5267037098432205,0.011207315270390587,0.5425671717523538,0.011788084605094971
0.8985239852398524,0.5755315962437008,0.012515162883067968,0.5733985451120998,0.012247981995045091,0.5735650013213571,0.012287961102859275,0.5685859192584376,0.012222753246522606,0.5662873397375131,0.012347981007684927,0.5533978250550081,0.011862729882331427,0.5734386599705691,0.012140995727600115,0.5735194740426409,0.012275659235050116,0.5719801232149844,0.012336819790677016,0.5599940362153767,0.012248176457219529,0.5699913248140609,0.01215834021754567,0.5710376000493481,0.011959471837815561,0.5711630837861609,0.011817020338336242,0.5182665708287958,0.011266925346156483,0.526653523813733,0.011206018080073937,0.5426790839216984,0.01174300012599337
0.9003690036900369,0.5749935213345677,0.012478313267826297,0.5726908992171982,0.012187785067785471,0.572893016880596,0.012228265821785822,0.5683531141120377,0.012141529377640225,0.5662420846419817,0.01235909802554783,0.5533999421359149,0.011899895437633598,0.5729642409837907,0.012064831194035971,0.5729514100630139,0.012237032444362935,0.5715148442909871,0.012283777615112583,0.5600261970198976,0.012256421280705613,0.5698004536279975,0.012121670657097213,0.5708289236666096,0.011960764320800525,0.5710103956426485,0.011751272236802859,0.5187870930482247,0.011310896167301783,0.5265881392377423,0.011195939742635507,0.5428164006527697,0.011725760749313849
0.9022140221402214,0.5744003265943433,0.012478359669883251,0.5720396112496944,0.012133160279741843,0.5722883903447906,0.012173503996159254,0.5681682530583753,0.01211240805548054,0.5660815454416267,0.012302097748597824,0.5535268756735872,0.01190694008038566,0.5725323831688031,0.012001593508561453,0.5724994170596441,0.012171759681464353,0.5710137749345047,0.012231890473971494,0.559932982608179,0.012173134559232626,0.5696869693500762,0.012128195437260727,0.5706148234373168,0.011908757664444419,0.5708827371279361,0.011680622529164802,0.5193535009104399,0.011287647573183764,0.5267491372443859,0.011156349462803427,0.543027918219806,0.011741973321589955
0.9040590405904059,0.5737831328710797,0.01249873606894732,0.5715085331090053,0.012080087886949479,0.5717132945569839,0.012152253961739566,0.5679999014034528,0.01209068199158414,0.5658981433234864,0.012294133703853558,0.5535110012836468,0.011936494077628135,0.5721055310855336,0.011975405234078536,0.5720738272168493,0.012095649842175486,0.5705614408070607,0.012129833135347132,0.5599001398990088,0.012154559719236025,0.5694742698273842,0.012180679952829293,0.5705115114055946,0.01191455915201083,0.570714566372435,0.011681799639718677,0.5199502500023664,0.011304757865687382,0.5269392701671795,0.011132637706596145,0.5432999563881092,0.011655198469345752
