Coverage,GMM (Mean Risk),GMM (Std Dev),GMM_pixel (Mean Risk),GMM_pixel (Std Dev),GMM_spatial (Mean Risk),GMM_spatial (Std Dev),Threshold 0.7 (Mean Risk),Threshold 0.7 (Std Dev),Threshold 0.5 (Mean Risk),Threshold 0.5 (Std Dev),Quantile fg. ratio (Mean Risk),Quantile fg. ratio (Std Dev),Threshold 0.3 (Mean Risk),Threshold 0.3 (Std Dev),Patch 10 (Mean Risk),Patch 10 (Std Dev),Patch 20 (Mean Risk),Patch 20 (Std Dev),Patch 50 (Mean Risk),Patch 50 (Std Dev),Equally-w. class avg. (Mean Risk),Equally-w. class avg. (Std Dev),Quantile 0.9 (Mean Risk),Quantile 0.9 (Std Dev),Quantile 0.75 (Mean Risk),Quantile 0.75 (Std Dev),Quantile 0.6 (Mean Risk),Quantile 0.6 (Std Dev),Mean (Mean Risk),Mean (Std Dev),Imbalance-w. class avg. (Mean Risk),Imbalance-w. class avg. (Std Dev)
0.33210332103321033,0.9999999999996052,2.6713698556369493e-13,0.9999999999995428,2.823794778007416e-13,0.9999999999995224,2.808042971791913e-13,0.9999999999997724,2.409152740386097e-13,0.9999999999997099,2.651832052539756e-13,0.9999999999999042,1.1385574381248987e-13,0.999999999999509,2.8884338266136646e-13,0.9999999999995188,2.907825538922404e-13,0.9999999999996337,2.6817342784952196e-13,0.9999537572253285,0.0010329853365850523,0.9999999999999261,2.128477074604121e-13,0.9999999999996835,2.624165418008846e-13,0.9999999999998276,2.29817251914414e-13,0.35950024563094624,0.0955128914409321,0.35945679870825203,0.09220816772430707,0.852841000409506,0.18114161676573295
0.3339483394833948,0.9999999999996052,2.6719960070928333e-13,0.9999999999995428,2.8245578416437493e-13,0.9999999999995224,2.808911363101621e-13,0.9999999999997726,2.409267066545491e-13,0.9999999999997101,2.6524444270671894e-13,0.9999999999999044,1.138218349581431e-13,0.999999999999509,2.88929623084257e-13,0.9999999999995188,2.908670752417796e-13,0.999999999999634,2.682286916465946e-13,0.9998713537918523,0.0021089832093455128,0.9999999999999271,2.1191263807068933e-13,0.9999999999996837,2.6250363669386314e-13,0.9999999999998276,2.298148065797036e-13,0.3598405898245987,0.09582869782761083,0.3597168508552608,0.09237496511821185,0.8526329277803808,0.18139350710937568
0.33579335793357934,0.999999999999607,2.673223197692119e-13,0.9999999999995441,2.8298332752714e-13,0.9999999999995243,2.814401065438495e-13,0.9999999999997734,2.4021898770247253e-13,0.9999999999997106,2.65459701055277e-13,0.9999999999999044,1.1382865192847785e-13,0.9999999999995106,2.8964300392300324e-13,0.9999999999995209,2.907532861924723e-13,0.9999999999996351,2.6873376393678663e-13,0.9998248350249342,0.003057610375542562,0.9999999999999268,2.1175547987441153e-13,0.9999999999996844,2.6275857847248404e-13,0.9999999999998282,2.298572418048418e-13,0.3597286163991351,0.09567900669153588,0.35967105071753613,0.09231575459753352,0.8521439392249174,0.18158313504947726
0.3376383763837638,0.9999943382869391,0.00012647308082942087,0.9999999999995446,2.833210581197158e-13,0.9999999999995245,2.818190208371651e-13,0.9999890933876402,0.00024363526002078517,0.999949044585698,0.001138257727566588,0.9999659863944622,0.0007598063912802984,0.9999999999995108,2.8999350715432693e-13,0.9999999999995212,2.910799652389007e-13,0.9999999999996351,2.6897436425123224e-13,0.9998502162599643,0.002531230468633511,0.9999999999999268,2.116303723502559e-13,0.9999999999996844,2.629132929890891e-13,0.9999999999998282,2.299282947068443e-13,0.3598095074572048,0.09565628576675798,0.35984002374468343,0.0923946242416111,0.8519857763641588,0.1813975827196579
0.33948339483394835,0.99987159618753,0.0028683238901920744,0.9999999999995454,2.8352741304612295e-13,0.9999999999995254,2.819103039624268e-13,0.9999469056569513,0.001186037777921697,0.9999541401270992,0.0010244319548083215,0.9998251448726684,0.003905967670736285,0.999999999999512,2.9029800870404964e-13,0.9999999999995225,2.911874962624105e-13,0.9999999999996362,2.688662067988221e-13,0.9998658430392728,0.0022171267588116943,0.9999999999999271,2.1159295786820734e-13,0.9999918200405843,0.00018272644500868227,0.9999999999998285,2.3000690033580233e-13,0.3599478010502584,0.09572065451772824,0.36006636294303446,0.09258433055158603,0.8515762545382292,0.1813496928173242
0.3413284132841328,0.9998884306128317,0.002492271314443439,0.9999183673464862,0.001823535339058764,0.9999183673464667,0.0018235353390582895,0.9999232690590002,0.0017140393807670866,0.9999335720388333,0.001483888243484157,0.9998212018139635,0.003994048930169841,0.9999183673464537,0.0018235353390575015,0.9999183673464638,0.0018235353390580768,0.9999183673465766,0.0018235353390630036,0.9998587461445211,0.002358558285530817,0.9999918200408265,0.000182726445018641,0.9999929886061703,0.00015662266714828904,0.9999960861055046,8.742977652601136e-05,0.35986726368695626,0.09562304171664425,0.36090185778076755,0.09354595101767402,0.850141618963373,0.18212989742937732
0.34317343173431736,0.9998973577031448,0.0022928552223947804,0.9999058937662256,0.002102174015657413,0.9999058937662056,0.0021021740156568587,0.9999292988512094,0.0015793440258272714,0.9998269358645325,0.0038659599387219187,0.9998003977115851,0.004458777374755103,0.9999058937661927,0.0021021740156561097,0.9999058937662025,0.002102174015656644,0.9999058937663147,0.002102174015661564,0.9997335017858318,0.0032353621345736407,0.9999924492684492,0.00016867056463231825,0.9999934560324063,0.0001461811560042006,0.9999904403729707,0.00021354588822430204,0.3612681491927058,0.09671401520070282,0.3619843314121473,0.0954642496490005,0.8485443310369938,0.18313515783225523
0.34501845018450183,0.9999073105599524,0.0020705252425433024,0.999854599077894,0.0032480105574802043,0.9998545990778744,0.003248010557479634,0.9999320509138455,0.001517867603349883,0.9997401263901954,0.0058051367054645815,0.9997129376683602,0.0064124867495816374,0.999854599077861,0.003248010557478885,0.9998545990778707,0.00324801055747941,0.9999105990779822,0.001997065314877741,0.999518251863871,0.004602817610550988,0.9999886075477971,0.0002544881034260341,0.9999863650303621,0.0003045821430307706,0.9999839438804341,0.0003586665388249587,0.3635801667182324,0.09993871051860921,0.3644824367686987,0.09804106954684036,0.8453541387517934,0.18510545500373646
0.34686346863468637,0.9998898131225988,0.002461388385768566,0.9998615229313114,0.0030933433880756638,0.9998615229312919,0.0030933433880750765,0.9998707280916985,0.0028877156860401517,0.9996742615064518,0.007276446758653934,0.9996314761513633,0.008232199198563451,0.9998615229312784,0.003093343388074343,0.9998615229312886,0.0030933433880748597,0.999861522931399,0.0030933433880797005,0.9991116298601624,0.006461562455035226,0.9999878744893494,0.0002708633887300097,0.9999848358869277,0.00033874061999460435,0.9999779784958763,0.0004919231359140337,0.3629565094268083,0.09794755774657238,0.36559407627502166,0.09963797230707971,0.8445914371325379,0.18532687460541983
0.34870848708487084,0.9998755280991583,0.0026531693771385378,0.9998620217985077,0.0030198477277999574,0.999866481691674,0.002920243597346158,0.9998596756995404,0.002792439177508868,0.9995493399670113,0.007409406244006696,0.9995753654428146,0.007793717565770243,0.9998664816916609,0.0029202435973454473,0.9998664816916709,0.0029202435973459304,0.9998692966108497,0.0029196925430384863,0.9987208580524942,0.00815944119157877,0.9999151099424997,0.001896300240726726,0.999979079570934,0.0004673269791116124,0.9999779235017123,0.0004931516125327382,0.3656688885601433,0.0990745014754913,0.36843816872679735,0.10255537054103843,0.8426097020345088,0.18480826095442102
0.3505535055350554,0.9993651412210314,0.006296293856000804,0.9998667323716086,0.002860054334692179,0.9998667323715894,0.0028600543346915235,0.9998026927392768,0.0039095832628084325,0.9992530723351524,0.010105765018105657,0.9992930721762178,0.008434867298852141,0.9998667323715763,0.002860054334690782,0.9998667323715861,0.002860054334691271,0.9998695472907637,0.002859491434526986,0.9983212831615267,0.009078879241549407,0.9998475460962436,0.003322128583167043,0.9999604754712706,0.0005787847525737521,0.9999728864834684,0.0004887010489009812,0.36554213032748817,0.09734077632815535,0.3704728532404796,0.10475084652752009,0.8389404496199006,0.18718138473035448
0.35239852398523985,0.9994137576365657,0.0057354598999716545,0.9994988262386867,0.006229634928821112,0.999498826238667,0.006229634928819162,0.9997246750449145,0.004188141437359458,0.9988118322506011,0.011798258952187748,0.9975203476193327,0.019449010701063998,0.9997226073005056,0.003667922550639642,0.9997226073005148,0.0036679225506403073,0.9998749315821523,0.0026870896727632224,0.9977367690509941,0.010845402948008205,0.999841880631961,0.003003550551708311,0.9999393736201541,0.0006775691990439116,0.9999123205080979,0.0015838632669026114,0.36834328167297387,0.09971292287502848,0.37232855199759796,0.10557146856296919,0.8349309828747787,0.18706551084018475
0.35424354243542433,0.9992552761260459,0.006564024706670301,0.999274301006063,0.006936314526251154,0.9992578291568072,0.0071649419726907086,0.9995595889148972,0.005436409142175533,0.9977470908394135,0.017981128526138777,0.9960547563587637,0.028250502761634565,0.9993200513790169,0.006589910798186513,0.9993282092892346,0.006593151635298893,0.9995300516029556,0.005768476081969248,0.9969235604816583,0.013912149639494198,0.9998112953188975,0.0030732942668971466,0.9999367697567417,0.0007039284528446366,0.9998878009993719,0.001565828206936216,0.3701630207252847,0.10145424845321063,0.3752768880671333,0.10764941441344428,0.8309922293955675,0.18790887314808846
0.35608856088560886,0.998687376756293,0.009696285284406815,0.9990464662875598,0.0073257917909745045,0.9990370678176113,0.0074470412192151145,0.9994187230503349,0.005584044089223589,0.9963775792797126,0.023148558375478356,0.9950794500254488,0.03229401707545193,0.9991070678176006,0.007116061651376159,0.9991269118329094,0.006994692965958444,0.9992519654038368,0.006793972722761257,0.9964561634522204,0.014675431597521759,0.99970617581793,0.0043465555379232,0.9999208967708206,0.0007857840647333956,0.9998405037646884,0.0016828053157949448,0.3707701012152701,0.10087634674719127,0.37690153924885567,0.1083673654885297,0.826067772322883,0.1889524726312503
0.35793357933579334,0.9975797970392913,0.01349200661761841,0.9986574964015973,0.008731082934144577,0.9986739960048625,0.008670494886016573,0.9989310324088706,0.008892835114293077,0.9951791160135166,0.026174613399796917,0.993602197966466,0.03493793593935568,0.9988933293381854,0.007370795312612318,0.9988834771214469,0.007405442871129948,0.9991574921102099,0.006524272104466683,0.9951049534113314,0.017229691127916245,0.9995307589911138,0.006506253819310066,0.9998615695246165,0.0015632894714743542,0.9997962662273083,0.0017452141217526246,0.37484048401355985,0.10350359006451944,0.3821779955684021,0.10996452670245117,0.8197674270015911,0.1889383326133475
0.35977859778597787,0.9971485919326742,0.014045597528773183,0.9983499391775706,0.009275177144675992,0.9983832913877739,0.009103202793304272,0.9977791831030589,0.014677739473538197,0.994078493293425,0.028676306186485947,0.9915512869696921,0.039593041137750175,0.9984694452339181,0.00868968581100783,0.9985284060373814,0.00848007581733714,0.9987538697004598,0.007644228957182126,0.9940520358458488,0.018663665764104123,0.9991527974228648,0.008290690453719666,0.9998149350365391,0.0017492511655872907,0.9997159279599971,0.001988077736321916,0.3812299129841784,0.10882367382078326,0.39057090828050633,0.11724739512676569,0.8139804727053692,0.1901238564010797
0.36162361623616235,0.9969127266325822,0.013877297490960767,0.9979352904712188,0.01058330341288189,0.997989270885529,0.01038720423478211,0.9974565804653256,0.014828495210736318,0.9920049408361156,0.03548203676861473,0.9900333698072622,0.04303948040281012,0.9979894468179606,0.010387227115422485,0.9980173468025836,0.010285727772867072,0.9986010612982535,0.008016847706267477,0.9927291329674315,0.02022151146972658,0.9984475603205609,0.01276409615002701,0.9997479347851669,0.0018356610027286647,0.9996054436401617,0.0027135531717199907,0.3866284165909171,0.11030777954272111,0.3951679370270353,0.11909970683346513,0.804564228799929,0.18958701825007923
0.3634686346863469,0.9958929670222229,0.01658684617394055,0.997467798810317,0.012212079936372142,0.9975173927186605,0.012095147766773975,0.9962324027990336,0.019477697988298105,0.9897873678657457,0.04012276115130172,0.9874799103082177,0.04669135802097146,0.9979225873023492,0.00982143341496817,0.9979501061886998,0.009707008668392048,0.9981703534771286,0.009308781768267946,0.9905492383983733,0.023417063658989247,0.9980445016970829,0.014100744772045957,0.9994004275771877,0.005310078418296036,0.9992376351466546,0.004468102817034825,0.3873499314990995,0.10795038190609445,0.3994319304407197,0.11824477494915886,0.793166949445712,0.1926250007323226
0.36531365313653136,0.9947165417495607,0.02002479108430841,0.9972637609674313,0.011919812062716974,0.9973174669930608,0.011780482753200417,0.9954993724112308,0.020748346372051137,0.9874689556959242,0.044656526297899915,0.9838263157387808,0.05251679766992365,0.9973515325556621,0.011792338421927518,0.997360679735414,0.01180061203426859,0.9979493938905882,0.00951428838542794,0.9885371704107708,0.024982411135763754,0.9973720434635907,0.016738277588759645,0.9989593757813506,0.007234099656495367,0.9989947397835776,0.0054152484283670815,0.39339099600258254,0.10982536013171126,0.41029184120288603,0.12479264807379979,0.7870583539302441,0.1915356909984216
0.3671586715867159,0.9932732195840164,0.021732356387721113,0.9966258357801774,0.01307072734659565,0.9966644128311639,0.012974395765219646,0.9943932641690897,0.02254882723260128,0.9843181886989021,0.05087589792804688,0.9789909604420539,0.05850225260381282,0.9969560328370899,0.011947652435510799,0.9970530092124142,0.011822439880418421,0.9973788277366622,0.01125590159803252,0.9851269868621738,0.028691407060571963,0.9960843075717742,0.021070745192458475,0.9986145218357579,0.007979393005894201,0.9988568867624851,0.005445724417372448,0.4007044676077555,0.11155508566908247,0.42001050133081774,0.12886468085299937,0.7745286314490812,0.1903008236379519
0.36900369003690037,0.9917977310626466,0.02328349462403165,0.9956000056887905,0.014380855882154788,0.9955668488395744,0.01449649515123388,0.9930476183601246,0.02522008075386462,0.9803934743257442,0.05670904074178986,0.9753778783907031,0.06263649060850084,0.9959796758383874,0.013833560464775173,0.9960371781006478,0.013778359310174695,0.9967414600176366,0.012292236507211677,0.983108796690843,0.030445981156572342,0.9947637223496592,0.024648956922103688,0.9983381715565763,0.008432894838120056,0.9985006101996022,0.0061628435018390585,0.4025657811761683,0.10767872803751315,0.42877893099604564,0.130807163520192,0.7634630571019237,0.1902343304183907
0.37084870848708484,0.990039941542832,0.02570644641762966,0.9943730985547831,0.016672893724034542,0.994314392856836,0.016896587025178295,0.990900100710058,0.030226823539602272,0.9747637650234731,0.06280278913536887,0.9692168845804596,0.06886108705262782,0.9948248703682838,0.014990597261157639,0.9949702629454988,0.014663842135985747,0.9959992755574951,0.013262092501983368,0.9799876645567221,0.03292419386249759,0.9927957546225822,0.02946103459769844,0.9977478687866675,0.010308140971468455,0.9977604222602875,0.008483098303154654,0.410547333855828,0.10982497257116794,0.43724102427966494,0.1324425600694873,0.7504592396043013,0.18792917229899658
0.3726937269372694,0.987561866276901,0.027592560817788183,0.9929561944842084,0.0191952683567353,0.9929985913076768,0.019126042673388934,0.989314554929527,0.032672892816900063,0.9682702389030488,0.06954913958718953,0.9621328630764474,0.07413139399000669,0.9935369063860898,0.017297856399415175,0.9936044085354101,0.017146649471176188,0.9947591370959377,0.014770623815739587,0.9764970319496001,0.035756664745330874,0.9912240645902747,0.03211648937977342,0.9968727550466923,0.012955654048323176,0.9972241110409445,0.010068181238881833,0.4158216248411307,0.10746006282750598,0.44797360329495184,0.1327033302659559,0.7349899618589739,0.18435028757240599
0.37453874538745385,0.9849080594438037,0.0315160672975212,0.99157465335508,0.020765234804764738,0.9916280814466536,0.020527282940632375,0.9859728222966689,0.0377427102162031,0.9629210309721263,0.07394570799041529,0.9549254524860984,0.07982400843188893,0.9922564790121422,0.018860134533376663,0.9923787187299342,0.018763981683125486,0.9931147067651462,0.017977285087736345,0.971719197330168,0.039674659788197654,0.9886844893917728,0.03622673145728595,0.9960073771032607,0.015068537266373673,0.9965676381744208,0.011369908019768447,0.4246499705504567,0.10388703316102482,0.45901126383579893,0.12925034604453745,0.7147820184370688,0.1782674012159778
0.3763837638376384,0.9836386040964188,0.03154655779708281,0.990163675815682,0.021250629958925637,0.9902214804303772,0.020983960103409114,0.9834767703506547,0.04095517924951451,0.9552219875736894,0.08067817277975026,0.9466598427764076,0.08499657707860024,0.9905328641419519,0.020441455232380418,0.9906534080826793,0.020363402469019402,0.9919699818651433,0.019169583819023454,0.9678465202567055,0.042156010348527354,0.9857774028694843,0.04167115880202081,0.9951431187326144,0.016946887305792992,0.9957676172621045,0.013069116103969656,0.4334738171552521,0.10424396085317682,0.4713640152062222,0.12723748254823622,0.702666454825504,0.16956167126794464
0.37822878228782286,0.9802674322960166,0.036102514739871416,0.9878818145228538,0.02355267750195584,0.987970525670172,0.02334221848462216,0.9795115503215246,0.04532720017775337,0.9465701406648122,0.08772428382569193,0.9382543934975196,0.09039488059051064,0.9888461387656802,0.021334566747099045,0.9889930077603667,0.021202902254461118,0.9897943207921892,0.02076073935370626,0.9626438489761221,0.044777190840165966,0.9822444129904393,0.046926396965450645,0.9942353011905752,0.01886864687972853,0.9947305005556072,0.01482705495109626,0.4404664840351443,0.10429634593402086,0.4828527618512224,0.12835098579014276,0.6913759941862697,0.16374956894409295
0.3800738007380074,0.9770374563147326,0.036951506199379716,0.9863579422568439,0.02421216717325023,0.9862800299077206,0.024443180346710905,0.9747991779646031,0.04946870385649803,0.9380370865662765,0.09195867155831931,0.9300340245623191,0.09265644974368631,0.9869476358570278,0.023677870578565834,0.987204158532029,0.02321539151167703,0.9885159007333479,0.021847136616689827,0.9571912312812234,0.04596704442349596,0.9789430525754736,0.05004349220373506,0.9925282133317206,0.022074364205991164,0.9933940006782103,0.017481616212336758,0.4446359891486472,0.10003792657255352,0.4949355107863537,0.12523821336602672,0.678560570093159,0.15644989542560325
