uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
dpath_55_TILE_23,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.05651263672643836,0.7035387328729883,0.7771567711146368,0.864115059833704,0.9848047304730473,1.0181452952274659,0.0649154792930705,0.10650450540099062,0.18046992571904646,0.5458145583952786,0.8521219812664845,0.93939208984375,0.7750265502929685,0.5346689748764037,0.2724874893110246,0.19802349004149442,0.6369005137439717,0.6064940854103845,
dpath_55_TILE_38,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.2442459480225807,0.7150942946762348,0.8016910640784847,0.8722179264872152,0.9880213368687443,1.0166406829562316,0.34827170803154217,0.482320889364928,0.719195563468518,0.9479372256161436,0.8900522869814941,0.9759716796875003,0.8347274780273437,0.6348194742202758,0.3270657985564322,0.328477239650488,0.7027406458261445,0.6657129767755268,
dpath_16_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.26456380176750827,0.7191689468778624,0.8011206393205943,0.8775434602338625,0.9918494150930721,1.0206423653437586,0.37767904818614095,0.5240508277969661,0.7601570719554175,0.9668610010152914,0.861992811970495,1.0370166015625002,0.8846655273437497,0.6734209728240965,0.5218696987628938,0.4608743080496789,0.6771105944176217,0.6444921224345173,2.579291869551461e-05
dpath_16_TILE_8,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.0683608876533981,0.6971162958559782,0.7766587356389134,0.8602474496384298,0.9940537986974187,1.0207103492404228,0.08959631407090671,0.12368178131144536,0.22783208496026622,0.6400764191814454,0.8179357210878238,1.0258886718750002,0.8355158996582029,0.5120514690876007,0.29741323763504623,0.22112694234848027,0.7065566430834115,0.701803782946525,
dpath_63_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.014045181637811766,0.6965891131917938,0.7782793253877737,0.868129057042739,0.9915236299261084,1.0263307486007462,0.019891400474610528,0.027551878280404497,0.04517078700119647,0.13178822963315961,0.8969228537278271,0.8125482177734377,0.6464103698730469,0.3315551248192786,0.12961881417781115,0.08315649716258053,0.6392926025390625,0.6275126139322916,
dpath_63_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.05084059379987593,0.7141144543518966,0.7982879498468607,0.8766452036926903,0.9940280992798354,1.0209428521789814,0.07115342244536116,0.10154713775631567,0.1693686421778524,0.4980516337679041,0.8965138381995134,0.9878906250000002,0.5993347632884979,0.3603651325404643,0.21233605735935274,0.16885723092556,0.6842267556855509,0.6664266317009113,0.0001525996931668
dpath_63_TILE_10,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.19903528128907055,0.7233564600124169,0.8029758860763995,0.8773341664321062,0.989856659888975,1.0198817069575472,0.28430420074542717,0.3972495355705314,0.6386546598763382,0.9337472629474486,0.906671845091471,1.0289599609375002,0.9396057128906247,0.6578928703069686,0.44380625823512676,0.3689234368979931,0.7024050707640249,0.6840856661670125,7.312013012136121e-05
dpath_24_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.12709855729190167,0.6690555881509944,0.7420648500832369,0.8375206536026363,0.9908478655133929,1.0209698094591098,0.1815189858542248,0.2536110986392567,0.41807115298045505,0.7979774312175869,0.7552221377466601,0.9733618164062502,0.6055059814453123,0.44493189096450797,0.2674095178954303,0.23638430207967762,0.664149157598803,0.658915293484148,0.0001025450665202
dpath_24_TILE_11,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.023517596310739464,0.7616283871327567,0.8347797230347725,0.8947062174479167,0.9942607912694974,1.0141447945926967,0.024526742627576342,0.03874683512155445,0.07290559903317378,0.234700051779787,0.9126277527023919,0.9298217773437503,0.5743739700317383,0.3019301033020019,0.13207151786424223,0.08973010692596436,0.8676633283962915,0.8690895284110511,
dpath_54_TILE_7,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.13437834632168233,0.690775652156523,0.7646657658797272,0.8488191085369993,0.9836630907640033,1.014825398489933,0.1918894361903451,0.2681272863457734,0.44116330903366,0.8317718250190403,0.853418498839958,0.9736914062500002,0.7451007080078125,0.5250893327593803,0.3228337901737542,0.2770365861356259,0.7020255134191733,0.704605560222439,4.817874379401196e-05
dpath_54_TILE_13,joint_noise_lizard_instance_glas_set_dropout_pu_0_00,0_00,0.16145192438034428,0.6871246719608578,0.7688728238889921,0.8542054477099574,0.9854732624214347,1.0164480389758643,0.23057723882069656,0.3221857538593981,0.5267811162962576,0.8651695536360692,0.8425234755796338,0.9441064453125,0.7348875427246092,0.46498106360435487,0.2827937087230385,0.2578979116022588,0.6850395727079549,0.6855843871120537,
glas_2_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2753523630362906,0.7055021382270072,0.7794299164538422,0.8590241963672488,0.9893156053413327,1.018990794871523,0.39249899547635775,0.5409814810731042,0.7639178906687096,0.9468336581092678,0.8876618271680636,1.0081689453125,0.7634365081787108,0.4904679584503173,0.3823318998515606,0.3496162190198899,0.7264746175231327,0.7275230368350493,7.553885252035712e-05
glas_2_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.24598037269424822,0.7221520714453338,0.7945108200946441,0.8707414706039266,0.9898843576121089,1.0178680468011345,0.3510251040757904,0.4870512941010154,0.7341049205200705,0.9519792855783866,0.9100386461652565,0.9877246093750002,0.7977325439453122,0.5546487498283384,0.38359844143502414,0.33658210436701785,0.7447661591352032,0.7464833075901025,5.175414623439094e-05
glas_2_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2696667400168735,0.715693963727954,0.7916307919057833,0.868715182687761,0.9876310206123934,1.0177780806652608,0.3842569562412609,0.5295404866983439,0.7628328262650322,0.9573672458822632,0.9117398731708276,1.0136718750000002,0.8197354125976561,0.5564618360996246,0.3808328934013844,0.343702913761139,0.7474504493392984,0.7491594272118465,6.159346012654615e-05
glas_2_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.29285272565175546,0.7281402709798394,0.7993943648326951,0.8731414705051009,0.9880249659106213,1.0175318424170616,0.4175827274327499,0.5745447743684053,0.8002131571272822,0.9726189528016586,0.9350388263454065,1.0055468750000003,0.869184112548828,0.5494375459104777,0.45248991876840605,0.37964817991256716,0.7656153965972701,0.7697719836431063,0.0001012258550981
glas_2_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.26451583987454796,0.7168108763338241,0.7949281122704241,0.8703110598935622,0.9893416211970899,1.0195928924712376,0.37740679723755216,0.5220632534765732,0.7593785446374104,0.9569951884184178,0.9186834836420943,0.9897021484375,0.8260322570800781,0.5245716500282287,0.40884672942571343,0.3437409259498119,0.753240576549046,0.7553570690658016,5.463805377964536e-05
glas_2_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2763780682980723,0.7277855585942663,0.8034099811056385,0.8792342714452478,0.9938219007554945,1.0211938501500255,0.39413844111762053,0.5443352059422869,0.782163522426078,0.9753383436311787,0.9436630386808289,1.040439453125,0.8381970214843747,0.5569674634933471,0.4391643077135086,0.3822697887003422,0.7743535583197713,0.7770894557241081,9.297092894326048e-05
glas_6_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.4275990079941039,0.7777758943229152,0.8485167562012079,0.9088135569388964,0.9970185759646053,1.0218506267773504,0.6064969536409857,0.7913043085683608,0.9357574467544351,1.0414265702410441,0.9537971343732112,1.049462890625,0.9781237792968747,0.8164047980308533,0.6077698505297304,0.5482129342317582,0.8065760842070997,0.7806517904782586,0.0001284566571131
glas_6_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.512668214054429,0.7902474696114832,0.8532828715047565,0.9121516584307514,0.9985190735870462,1.0237763991917626,0.718668516024318,0.8720200050959895,0.9690042145390296,1.0550814863025435,0.9875933636675824,1.079736328125,1.022027587890625,0.95273193359375,0.8437670803070066,0.8098880554199219,0.8096193056562051,0.7997299562345226,0.0008807171145633
glas_6_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.49151220134444884,0.7780850904815051,0.8409142334078775,0.8999175138648301,0.9949267069882335,1.021243072041044,0.6920607198356608,0.8493922998563898,0.9499418175907131,1.044497592860405,0.9310313819820045,1.0547900390625002,0.987806396484375,0.8961033630371092,0.7541750872135163,0.7211362339019776,0.7892259677978466,0.7779670262383488,0.0005135291408419
glas_6_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3643219168061478,0.7583520552921628,0.8325422124674842,0.8976450737270977,0.9944252421328194,1.02131864991272,0.5180690471111102,0.7011677964294637,0.8887486322264533,1.021644008272339,0.9291294242608383,1.0422998046875003,0.9895642089843747,0.8426934051513668,0.6420768617093564,0.5717158085823059,0.7952789004848095,0.7813443366165336,4.584421914160224e-05
glas_6_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.40822467409816454,0.7677000069905122,0.8408305485878748,0.9064048753773762,0.9971471846383301,1.022291327763926,0.5785767500938331,0.7624819027064706,0.9209033766535989,1.037219769021739,0.9454391180864625,1.0558203125,0.98488037109375,0.8723454284667969,0.5958943969756366,0.537671916794777,0.8057544112004222,0.790957494307611,9.993338425767123e-05
glas_6_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3996251024345838,0.7566668222479596,0.8237728381092847,0.8893382721583019,0.9930927964666986,1.0211476117270253,0.566770358031588,0.7497688602413867,0.900089189863045,1.0226953988687482,0.9155671433605963,1.0418261718750004,0.9668371582031249,0.8574946975708008,0.7351279264688493,0.644109228515625,0.7660054230400846,0.7561242772624561,4.527295458228051e-05
glas_21_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3569033513622344,0.7291931016279428,0.8039619008624264,0.876161531347352,0.9893766335326772,1.0183255709134615,0.507088888704591,0.6820288199172503,0.8555000526261439,0.9965056143060836,0.9111084243089898,1.0308544921875,0.8898345947265623,0.7698807525634765,0.6123907425999643,0.4977449442744256,0.7378160065868246,0.7326680265400743,6.808145825791028e-05
glas_21_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3958772395626511,0.7448350652452593,0.8141144537065035,0.884565338183438,0.9934785753824477,1.021593039887595,0.5607516225040446,0.7383081590335205,0.8881630904551752,1.0172842623712814,0.9427467897385543,1.0390234375,0.8854316711425781,0.7354105091094971,0.5065020114183427,0.4885556579351426,0.7593274424720902,0.7575191822741941,9.80486356570144e-05
glas_21_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3258305118715725,0.7292791805736059,0.8142290438858889,0.8899829328552751,0.9937744659557886,1.0217954974222954,0.46273256107910815,0.6273563302711668,0.834230787566743,1.000412347895068,0.9586168804236855,1.0444287109375,0.9010070800781249,0.7494684505462647,0.5736545373499395,0.5539834065437318,0.7827147215661348,0.7802709102095007,8.974257050895461e-05
glas_21_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3828511025285479,0.748502342412848,0.819581198123202,0.8871789564543405,0.9937700195877706,1.0210330716131115,0.5428988885803642,0.7218841040538221,0.8856103959810312,1.016881123069222,0.9350566989575393,1.0300146484375,0.8998052978515625,0.7312416481971741,0.6045564731303603,0.5564571795523169,0.756349450410247,0.7477311879613522,3.3520595377961624e-05
glas_21_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3978649307064188,0.7543892215265968,0.8303190928051472,0.9000887577343053,0.9963745918205658,1.0229741018658878,0.5646536239449736,0.7440616659348109,0.9049762767494285,1.0307063573891344,0.9912854937588527,1.0391015625000002,0.9602490234375,0.8516126441955566,0.639282961189747,0.5750985672950746,0.7917927930004682,0.7925405505027868,7.49933098031395e-05
glas_21_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.26951795720742666,0.7402643250818247,0.8261321128697162,0.902161124820487,0.9994826426100936,1.0247605057909015,0.3832810412039199,0.5280634555965662,0.7746519338777903,0.9972099808794955,0.9834636943909182,1.0525781250000001,0.948323974609375,0.7467165160179138,0.44639386922121055,0.38085859198570254,0.8164666898195594,0.8171245909429738,9.041541006878386e-05
glas_24_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.24231755995606363,0.7338020418468366,0.809507101037396,0.8822571908637611,0.992298543053501,1.0194212585078082,0.34592959997034267,0.48119568688720116,0.7362350729277922,0.9659114325259186,0.9319511999905676,1.0193603515624998,0.813359451293945,0.5106479984521866,0.4076545991189778,0.3659077754318714,0.7691223706691364,0.7666355540270811,6.154288244464283e-05
glas_24_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2381788978118493,0.7133735239288742,0.7774110383973665,0.8534162433443759,0.9859249965507726,1.0189174343498517,0.3400439479110676,0.4731682467622129,0.7212847314934899,0.9255510592050129,0.859715171497378,0.9926953125,0.738365020751953,0.5792020058631897,0.37685150060802697,0.35156994413137455,0.713565617757097,0.7089715143586667,0.0001700295389965
glas_24_TILE_3,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.18096284291914344,0.7303250735898719,0.8090655203132866,0.8839720348724607,0.9968320816803389,1.0234189895219912,0.2584576272566429,0.36132563265972495,0.5883920940648439,0.9291808309669919,0.9342013048813004,1.0258691406250002,0.8269449806213377,0.560691236257553,0.3714616629667581,0.3320785007476807,0.7476007428572731,0.7435841237237892,3.59036813015294e-05
glas_24_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.21804177143712877,0.7174887560800496,0.7862863188709542,0.860414678400213,0.9855503403097933,1.0158598874817784,0.3114526510680404,0.43449329517195356,0.6845665748300888,0.9247428985935356,0.8697400644953495,0.9777490234375001,0.7534733581542968,0.555099462866783,0.3789486803859473,0.3572436332821846,0.7335168384730907,0.7315772152984041,7.350868864893447e-05
glas_50_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3086378855914518,0.7328573165841954,0.8157543029860939,0.888324794119489,0.9902508949769996,1.018066923059113,0.43979653239930966,0.6037797313183546,0.8230862722249415,0.992644668206936,0.8974367549723393,1.0191259765624998,0.9113562011718749,0.6937935066223144,0.5638880656659605,0.5070151610016824,0.7362735395283484,0.7066524195677784,1.5798397940563592e-05
glas_50_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.1776399389764265,0.7699694284881409,0.8405888621450086,0.9066656661682836,0.9981765537515846,1.0248515163188436,0.25369947471499343,0.3549396383879128,0.5832083676718821,0.9604143096179497,0.9737949393932983,1.0549755859375,0.9209832763671874,0.6451203393936156,0.3819627902936191,0.32579965385794646,0.8289306297181638,0.8238091289208305,9.300375719132372e-05
glas_50_TILE_3,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23798876917953748,0.7370924994489616,0.8189544440428169,0.8916649437364426,0.9965048220090642,1.02355896426705,0.33995790219112054,0.47397072523071143,0.7250617681863972,0.9734549173494664,0.9002735138286149,1.0654199218750002,0.9662518310546874,0.8159219932556152,0.5175633724778892,0.4616253430902959,0.7069791020374047,0.6699557272711765,2.977134181458711e-05
glas_50_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.20618127124816965,0.7289958363236974,0.8120440945890195,0.8823759459237241,0.9877338561868242,1.01686284169606,0.2944591426321348,0.41113157655624616,0.6572892365172396,0.9437816038680037,0.887467408012182,1.004814453125,0.8923529052734375,0.6737680339813231,0.5586493361368777,0.47316510640382775,0.733109977662794,0.6993659026977925,8.610781436168787e-05
glas_32_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2709549983628676,0.6920285149060268,0.7645572474533107,0.8493414469483493,0.9869512061779637,1.0176182823368454,0.3850253816209907,0.5272230160538293,0.7435169541935187,0.9264617761703263,0.8392519980652526,0.98394775390625,0.7494361877441407,0.4989926338195801,0.36548081167042257,0.3383954749584199,0.6776595435431518,0.6751366947881212,2.614146355031065e-05
glas_32_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2338707777471427,0.6775561182616501,0.7580277467436088,0.851845159450499,0.9907007881456358,1.0203977935315305,0.3331920275295389,0.4596854597830285,0.6823404260814556,0.9043915083438168,0.8344015040716134,0.9876806640625003,0.7379925537109372,0.4620805540680885,0.33168437868356704,0.2843063627064228,0.6667177113331961,0.666305299104804,3.171785580947167e-05
glas_32_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2530178986580722,0.6939573379542459,0.7701714081673484,0.8565544681272645,0.9921484214951516,1.0214937539812818,0.36021442194687053,0.49605851899832487,0.722778326521254,0.9282685370182074,0.8615721285700084,1.0305029296875003,0.7261796569824219,0.4944552874565124,0.3622640845179558,0.32357954218387613,0.6800410956820959,0.6799776486626494,5.835107801095063e-05
glas_32_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2641015791614336,0.68616173276931,0.7627570768571995,0.8511487287782956,0.9900999582056283,1.0201450666565288,0.37547290853973303,0.5151727962371683,0.7320639337022238,0.9246743847984056,0.8389117662151068,0.9924804687500003,0.7004174041748046,0.5288664913177488,0.33805363200604915,0.3077149050951004,0.684599804007098,0.6845387892061594,3.5250293723353544e-05
glas_32_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.23787698600426666,0.6827184076516556,0.7598272722899739,0.8467440837302973,0.9883632589435674,1.0173299509535958,0.3384490610247365,0.46593158571757226,0.6910149743225802,0.9037816242943241,0.8284964487062279,1.02150390625,0.6847038078308104,0.40715199828147886,0.3282065512239932,0.3126924137115479,0.6771814386015779,0.6772642497603629,8.307729335127272e-05
glas_32_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.251594402221599,0.7029320952954862,0.7798856035179753,0.8621479230623776,0.9911220462274345,1.0207849886551155,0.3582322712560712,0.4936481288412849,0.7255440532454797,0.9368272635637487,0.8779470505349931,0.9517822265625004,0.7516614055633545,0.5209090781211853,0.3514416044205428,0.3099810644507408,0.7154748065256327,0.7157018324908089,4.60844128108119e-05
glas_34_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.32228984658831905,0.7311675180519859,0.8202103574712574,0.8958885405563299,0.9961833361480709,1.0233948444870282,0.4573673723880997,0.6203708832030177,0.8334767074627625,1.0060442827245053,0.9343238261040281,1.0498486328124996,0.9509100341796871,0.7812773895263672,0.5264152687415482,0.44733496919870375,0.8020566750005497,0.7935346960531495,0.0001135280404131
glas_34_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3235789807731635,0.7355092292044053,0.8218552288129958,0.895362022064761,0.993208720368191,1.020387278672741,0.4591996254337463,0.62317312695086,0.8373608053318544,1.0043523699704424,0.9389371819922366,1.0587890625000003,0.9345947265624999,0.8385321044921874,0.5087097191810608,0.453848473572731,0.7800055835440185,0.7646599674449096,9.49075172130754e-05
glas_34_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3229018385254676,0.7396734578829275,0.8220256560211554,0.8912960553828431,0.989757552330609,1.01843472515208,0.4588510927570678,0.624853226178777,0.8405011070754297,0.9996989639298506,0.9286130878712872,1.0461181640625004,0.939783935546875,0.799697904586792,0.562281743818894,0.48454465065598495,0.7643518107483147,0.7439300116143893,4.698243976017662e-05
glas_34_TILE_4,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2765466457567527,0.7308508725238372,0.8220982967970833,0.8939063839509325,0.9929509797643442,1.0201176574315423,0.39285304644051694,0.5386736099480637,0.7759732869279893,0.9859277834784016,0.9316071034676562,1.0390185546875004,0.9530453491210936,0.6695934510231016,0.3917583863809705,0.36854108297824867,0.7946957210154546,0.7873413894936765,9.129467869809788e-05
glas_34_TILE_5,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3631807289948483,0.7786087296665898,0.853933594579881,0.9173772664483314,0.9984827450009433,1.0231903741688202,0.5163617667516571,0.699870823540589,0.9069032844120227,1.0359626358436833,0.98943671537527,1.053203125,0.9956402587890623,0.8476119232177731,0.5802918532863259,0.5171124547541142,0.8514594234693699,0.8404020211876786,0.0001634606029216
glas_34_TILE_6,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.2113129002682399,0.7299460502103294,0.8190427257873756,0.891649349429818,0.9894274749161618,1.0164067598759983,0.3014830397935914,0.4192236998481833,0.6582514341523533,0.953301365161684,0.9339882786902032,1.0100878906250004,0.9040008544921874,0.5992436752468348,0.3443827217910439,0.3311552999258041,0.7836859058333605,0.7602720959589493,7.55834581367948e-05
glas_41_TILE_0,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3088905331069327,0.7394827248892013,0.8164913203653106,0.8875445368171021,0.994825027497412,1.0205848368700767,0.43931008944326505,0.6013610940426588,0.8257701261759471,0.997728877645881,0.9051372276658638,1.0258837890625003,0.9445059204101562,0.7359294939041138,0.5168646299093962,0.4140795642852783,0.7575358961884736,0.7458920690988426,8.479950335597416e-05
glas_41_TILE_1,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3040943114519905,0.7250895985128178,0.8012723113442544,0.8761430851953151,0.9912516206993467,1.0202544444190442,0.43279951905414343,0.5926007336346815,0.8091405832835384,0.9808274417775665,0.8707840273616936,1.0121826171875001,0.9261242675781248,0.732525911331177,0.5041810156404972,0.4472641253709793,0.7119139030135521,0.6921755811541908,0.0
glas_41_TILE_2,joint_noise_lizard_instance_glas_set_dropout_pu_1_00,1_00,0.3157577931569904,0.7379353537130112,0.8130067923929103,0.881491911929454,0.990143214403817,1.0189838990426459,0.4485709485533763,0.6129435385261938,0.8298217779646254,0.9907292687014988,0.8938849430597104,1.036171875,0.9325929260253907,0.7165794181823729,0.5568437966704369,0.4987591436624529,0.7382964748878811,0.718277110881539,2.698342908332445e-05
