uq_map_name,dataset_name,noise_level,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 255}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 255}",gmm_normalized_score
06092,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.19149148719655043,0.5449939080496327,0.738129833728982,0.8490596800635984,0.9245662208397961,0.9504113482758841,0.270659230608412,0.32209871697012726,0.3986832294204049,0.6590830060241851,0.298969676407516,0.9477676883301764,0.9367542120811432,0.664137138483529,0.42678690726490487,0.3803810122088962,0.24703972032921137,0.1507547986990614,0.0045158199855293
02933,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.19806115642191136,0.6027719484323215,0.7949385263303218,0.8457507526546775,0.907697191758052,0.0,0.27979529954835125,0.31632679474642866,0.3880198885863537,0.6828767127945329,0.3124260765606517,0.903229032107992,0.8804986331188077,0.6621934673747328,0.43227071254557387,0.38640624187198924,0.28290685617506367,0.1501913386472979,0.0004666257050277
13809,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.19068897144921476,0.45115326983077503,0.599009612832864,0.7368582863813967,0.0,0.0,0.2630129257424666,0.31357074971085397,0.37516508814482347,0.5320270336346015,0.20188906412792282,0.7236075471284402,0.6783465654607028,0.6276291818339159,0.48098019849527573,0.43204878438568906,0.2430663956979301,0.1921821066412013,0.0021598784149882
16198,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.24089308931353418,0.45194064883459567,0.5902673751139342,0.7423313331260907,0.0,0.0,0.312051174850648,0.355500129601383,0.4351917991290498,0.5812240393310368,0.30445873356718883,0.7773902725444475,0.7162805221438916,0.6152402794256555,0.5180779409159653,0.44858690551986735,0.28304624747084184,0.18231162265430584,0.0037038746921875
05255,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.22800537302715027,0.6292375822271791,0.7652170143114863,0.8235759004512119,0.9124625861662536,0.0,0.32222283848178646,0.3782146749939017,0.49289043608793875,0.8158239161301166,0.34792608480905407,0.9151793659093937,0.894446573375831,0.8373167252027315,0.5309018510012921,0.4597704862656797,0.3165906372323293,0.14981383657129874,0.0004318805139225
05521,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.19854139751653954,0.6393167852814625,0.8160660210117534,0.8599059879838892,0.9115406369271065,0.0,0.2796666118200567,0.31894098700684037,0.3946284805537671,0.7118655772382173,0.3096028178020088,0.9166243508284241,0.9053509740347251,0.735459055610627,0.4637556329853226,0.40940510045409273,0.15820640246972423,0.14773242549912863,0.0024925254917708
19226,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2717565098104508,0.5919991493043014,0.7184298947376571,0.8163656956649061,0.910414161257784,0.0,0.36888278799373375,0.4330115564464821,0.5743860387068603,0.8119212982602422,0.39681433531066496,0.9185274397598927,0.8832513291082349,0.8695697513170466,0.5928169681193328,0.5113727262261247,0.2652241273255692,0.20435674677536042,0.0054057473202771
00919,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2051897404806963,0.5059386408063156,0.652587015435599,0.781337457149515,0.9041314653478002,0.0,0.2869363207858037,0.32278483359636606,0.3978541888789389,0.6117096984058065,0.31119230423875704,0.8938988816112687,0.7852881776020691,0.5421320815583175,0.3670069583884419,0.33451881034789577,0.30594231125144816,0.16383201818287293,0.0015596248560206
00524,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.18714434070177022,0.4818663474413029,0.6317077194207725,0.7629276948173032,0.0,0.0,0.26084104308981915,0.29149553453449384,0.34663359122283244,0.5390088294485709,0.2803254721370431,0.7964564484114837,0.676514173323675,0.4777575313853815,0.3343317102349929,0.306881961444538,0.29245362252444035,0.1565550939879804,0.0034988772121621
24907,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.1920398920451606,0.5444937721315936,0.677890512441137,0.7674873505765643,0.0,0.0,0.2684577709376658,0.30801378559851283,0.3763551159764611,0.6214440777610895,0.28634580853570585,0.870275254255487,0.760288454788688,0.5536901489825583,0.37739239662937457,0.3444994835200853,0.24645221375960344,0.15284790978910245,0.0012620704622551
02057,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.2288184775438997,0.5938893192658102,0.7512239980845786,0.8056558088915672,0.921056631445013,0.9513928046783057,0.3106097549377232,0.3528522979286847,0.44675756240128195,0.750440271001849,0.322854489805134,0.9428340302492834,0.8946910725324679,0.7117894924173013,0.4639826553229532,0.41276120662025406,0.3176894319246022,0.15990529713952778,9.860204823988664e-05
11176,joint_noise_gta_semantic_cityscapes_dropout_pu_0_00,0_00,0.188034914339452,0.44329722336502203,0.5983725435188054,0.7575028581143362,0.0,0.0,0.25351501893194217,0.2954750230557238,0.34587940761628866,0.4942149073423576,0.21941347032771513,0.7490794340729466,0.5815252276464306,0.4638406208994603,0.3216212164881226,0.29976130395552425,0.3569144428320533,0.1786148989885521,0.0049258359231825
frankfurt_000001_019698,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.21829149748597795,0.4468893855103048,0.6304580150479447,0.7641996028915771,0.0,0.0,0.28675241243225913,0.3193193080203059,0.3843134859821353,0.5431670046004928,0.30150046250701407,0.8128061569089721,0.7706837729786163,0.4981057379451488,0.3376306426213699,0.32962107437453103,0.3552356337846043,0.1998680840741425,0.3020474095002729
frankfurt_000001_014565,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2191265104393074,0.49266122696453823,0.6121678947712131,0.7897311531966993,0.923546109226391,0.9546509066726999,0.3019643812271262,0.34764355090375293,0.43714011020813104,0.6107622827638642,0.29392654886080133,0.871687499561641,0.7609887256701435,0.5909284762673408,0.46377624509057563,0.39993838952514427,0.39512131337142703,0.19549290698859248,0.4094406677404019
lindau_000038_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.23014778553504808,0.4216344570418278,0.604518316880459,0.7550224002542953,0.0,0.0,0.27273474942784454,0.2962248002187205,0.3429337127871041,0.47144839234235214,0.28527342005875944,0.778130611960277,0.6927137210015007,0.4474627104576646,0.34049509995802096,0.3078369488046351,0.4761384604616145,0.21536521289715985,0.1655868784356685
frankfurt_000001_083852,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2093769004897706,0.42279304069328466,0.596666199451872,0.7296850759641846,0.0,0.0,0.2657564253117841,0.28831003429242213,0.3360935664765529,0.46795855704528483,0.2722034776609949,0.6997136092224201,0.5857725226264408,0.38018824796340955,0.30428006325580315,0.29717840901616077,0.4039132733998567,0.18441654999705998,0.1762130940283978
munster_000149_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.16528529869179348,0.5081914194103171,0.6572353557435582,0.7497069180778997,0.0,0.0,0.22860273406856668,0.27125052428483265,0.3155274275591388,0.49563637469279914,0.25711543344909604,0.7948204857932554,0.742912947755542,0.5853290487551637,0.35116861141878863,0.294236489151226,0.4716739618274452,0.15420284801745887,0.1412113426972287
frankfurt_000001_054219,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.28180568735259814,0.4583336600803199,0.6276843247343231,0.7904263509229612,0.9078482611793994,0.0,0.3518393353575509,0.4013196833366085,0.48230820642539746,0.6324572147474825,0.35122487624554866,0.8932367913781216,0.8523190254225328,0.6328209530654568,0.45003512183424843,0.3972698542047804,0.38776228183953537,0.2583610732904867,0.5705477148456395
frankfurt_000000_009969,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.23096313877611166,0.44979502831724916,0.6079952927827291,0.7671620772611195,0.0,0.0,0.29238667301867094,0.32595907837572713,0.39479678749523184,0.5468974527043785,0.30131091503948854,0.8312007914843843,0.6480436350889149,0.47813945829364324,0.41771848217819124,0.3851005151887432,0.2758437523845661,0.21447352307981607,0.3138478891908915
munster_000133_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.32173113145066984,0.454887013601648,0.567994082744163,0.7635904189272357,0.0,0.0,0.3938406188691381,0.45096780621264554,0.5134566787945837,0.5929954178629129,0.3218336849785331,0.8349166478965785,0.7782641622696689,0.5952050792320392,0.5511277415428804,0.4945568401599384,0.37346102747887744,0.2463277531604717,0.3058785603326663
munster_000066_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.21738230110965998,0.43086347706291656,0.6059820870809023,0.7516217547030384,0.0,0.0,0.26793670127073893,0.29362717399929356,0.3475454748380059,0.4905488107604416,0.2788220106173538,0.758569243165535,0.6144231426107775,0.4649973322414543,0.358208897662188,0.32903419609690865,0.3539114731206045,0.20506360024843098,0.2418595987271118
munster_000010_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.22138540907479395,0.44257697923994593,0.6194225895478128,0.765582373331248,0.9110984452428005,0.0,0.2927476505944891,0.3218622619499037,0.37750683122095674,0.5303553125002046,0.22541737847673007,0.8205933377113989,0.7505043762850052,0.593600737990378,0.39506930886324093,0.3550474797006844,0.32547744369512854,0.21258915103436712,0.2869075774443339
munster_000068_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.19174763279957802,0.45786304130399047,0.6048150686432922,0.7619251134650783,0.0,0.0,0.2544981833976422,0.274797971070458,0.31944631425914,0.4781589470379475,0.26948851200143387,0.7649192224059482,0.6093358444851649,0.42121953949405744,0.3144535544733711,0.29440263324646215,0.3778534706517362,0.1763163375588873,0.1609790013397272
munster_000173_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.18291459117758294,0.41496726517347404,0.5945354943157355,0.766991566428612,0.0,0.0,0.25920343706761184,0.31875577027420837,0.3774467056238689,0.4984401728705744,0.18302668340158174,0.8190740001645146,0.7575617024161566,0.5186553944999864,0.3845089454888836,0.3689868818984373,0.3622962523611216,0.13871459319076224,0.291385100701456
frankfurt_000001_064798,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.20664514234332845,0.44262010607664243,0.6369342566267993,0.7706188016316924,0.9056259602256971,0.0,0.2675086818675634,0.29160668956304775,0.34006162164385667,0.4889501937656411,0.27312081519382636,0.8578466881177487,0.6106502251892096,0.4048156917791244,0.3500855558673123,0.3130309813396962,0.3743270532074521,0.17800277444134652,0.1767820631592264
frankfurt_000001_060545,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.17853362034663828,0.45672046025965174,0.5984975464750002,0.7493187621000973,0.0,0.0,0.2484155558846931,0.26653160589290786,0.30364830515013097,0.4416386778931715,0.26269004951522545,0.7560626304803361,0.554434227058911,0.4256295947845634,0.31432416267158364,0.28939457579556616,0.3655656108729923,0.164469371764415,0.0959895842882606
munster_000014_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.16233557951814512,0.4690556489928529,0.6053900007674757,0.7470324669269389,0.9042308825669628,0.0,0.22923227732395762,0.2686222705348821,0.3098961898477095,0.4672899188717468,0.2589223127128116,0.7466884025514976,0.611336166957284,0.5570779487238936,0.37857614332194606,0.33096949267706566,0.36182987640990993,0.14634009655014155,0.1489878972117616
frankfurt_000001_004736,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2479812625627236,0.45696272341935223,0.6278880472778626,0.7985519345605535,0.0,0.0,0.3064156803094748,0.34499102319533964,0.4214530104164973,0.5859314630034658,0.3283777386349381,0.8871265882970417,0.8536751865775064,0.544918673129801,0.37275035562755493,0.33783819746629606,0.3254039938075694,0.22113925898750858,0.3458103335709717
frankfurt_000001_008200,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.18157641603755365,0.4509203637385806,0.5957525592722878,0.7508635850496731,0.0,0.0,0.25324197983247965,0.278987766211207,0.32605828918706886,0.4839945706990569,0.2693219771456413,0.7505016870882679,0.5969156112282041,0.44648093334017935,0.30093225143616864,0.27502053554527073,0.3673930017584422,0.16071824990027173,0.2141423985818232
frankfurt_000000_011461,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2828284121803135,0.47427857228392056,0.6408198986899746,0.7964677286715167,0.9068735175440839,0.0,0.32974527504077156,0.37482590330324694,0.4622721543660353,0.6297503246311521,0.33736341576279144,0.8922360842286539,0.7623848428290286,0.6079619852188576,0.4351174243168834,0.390748971906997,0.4335147811483807,0.2634940751947058,0.456224456307276
munster_000061_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2167819724684397,0.3978410386214602,0.589110868605784,0.7347390213925994,0.0,0.0,0.303756736113822,0.3533193930040267,0.40558528449698017,0.49423044392443033,0.27109253557522306,0.6671850697353581,0.5548349157551237,0.4763857561598034,0.42200966710181814,0.40012844608795195,0.29294616915398625,0.2107152528165966,0.3214152243192726
munster_000129_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2058868533524045,0.4155845855202581,0.5943736111469465,0.7495625910174143,0.0,0.0,0.26956679882882956,0.29442339604204343,0.34565904361297894,0.47228928379002094,0.28659363955278244,0.7215406333482686,0.6087361866217118,0.435883425490104,0.32976663370589215,0.313432459774932,0.31962650661136577,0.1958453161768984,0.2144791528251967
munster_000166_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.256257564454647,0.43967951910539477,0.6029784441919777,0.7789304896666773,0.903179416676696,0.0,0.3034175301522848,0.3391724196514839,0.41062616697998316,0.549464402041685,0.32813113889110246,0.8716673108463938,0.7551893660024988,0.6325757973404569,0.4595119865564808,0.4097642454081725,0.38786063263211185,0.24648723844561043,0.3399020300661051
lindau_000039_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.23593539972726604,0.43553468912353666,0.6031906576172459,0.7705543350893689,0.0,0.0,0.2819690850190965,0.3115447835684062,0.3705419764787299,0.5112138743175244,0.29957434132354827,0.8082703165205259,0.7438168553568443,0.6062980009856558,0.3430842254450643,0.33964312887577597,0.37391656907982607,0.22599379201645095,0.2608268130179142
frankfurt_000000_011810,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2729313482459099,0.4558546005833551,0.601187944518665,0.7566805977941126,0.0,0.0,0.32680026241246196,0.3712663848360011,0.45380937886659223,0.593376044209933,0.3319458375849987,0.8042462624267425,0.7081248302387979,0.5922332765263196,0.4132345314158158,0.3780038819726683,0.38664302841005443,0.2557752853661217,0.4562118175339895
munster_000055_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.26914302070148743,0.45032323480279357,0.611098337632794,0.7493906017728293,0.0,0.0,0.3115753875429199,0.34990941837280637,0.4251175075731381,0.5727018090568848,0.31486658340458074,0.7816501589799408,0.6622346520237484,0.5441184676366491,0.4260343838344557,0.4047641407467363,0.3561921205245129,0.26985622860239084,0.3653737983025149
munster_000104_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.24478017090341836,0.44182227904427357,0.6367418910244722,0.792036419991738,0.9125866131114553,0.0,0.29727786261859307,0.32799701030000494,0.3868574793624958,0.5395945773999019,0.3103333948168301,0.8847139381732633,0.7739689739026587,0.5813283227655481,0.3899136739882751,0.3499324880712059,0.4436657569369182,0.22787153540786323,0.2698190901162602
frankfurt_000001_042384,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.26129582920159333,0.44738911155377387,0.6473121354138477,0.8021350554075526,0.9105566620062956,0.0,0.31690992844903504,0.35600436864261925,0.42837190430977,0.5914721427488102,0.32467711413755546,0.9053656577597274,0.8054308352563776,0.5223677963441887,0.37803900214114217,0.3466315884813148,0.2645947549904527,0.2410032909725923,0.3568201703919846
frankfurt_000000_021667,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.19707533981394112,0.4789132873861981,0.5974002801849313,0.744829000158499,0.0,0.0,0.27721397199951137,0.32751429344977556,0.4003794062236278,0.5661492598644847,0.31000036969010936,0.8003067179603944,0.6480298348218215,0.5220838773561307,0.4514163316314191,0.4209518425518516,0.2772055021039021,0.17528564369074373,0.3618199168831651
frankfurt_000001_019854,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.24310295264053633,0.41982248573731956,0.5852233180047035,0.7284626797884091,0.0,0.0,0.2900777034517529,0.322233330036755,0.38441590613679405,0.5033664517100377,0.3010093208934657,0.6999550557089245,0.6484100445914122,0.5088853954913298,0.35299953995451455,0.32181516088195217,0.35313093606924384,0.22379306596915605,0.3026212009221605
munster_000056_000019,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.2706234627564239,0.43000192297508855,0.5900353927175259,0.7563500162433371,0.0,0.0,0.3644843187083951,0.4153679576723231,0.475099451083884,0.5602139832979965,0.33524907503020773,0.8233633403233677,0.7184587477758261,0.5915436807768956,0.4235834832509903,0.40790736444804404,0.30546561495488644,0.26468806605831086,0.4792173437819693
frankfurt_000001_062396,joint_noise_gta_semantic_cityscapes_dropout_pu_1_00,1_00,0.18081072246286184,0.45628415371997305,0.6087886771181917,0.8070769228087914,0.9139257183272406,0.0,0.2536377344301149,0.28350976638114384,0.33290541195053547,0.4986051643756255,0.2717576688185506,0.880611092499966,0.5867520172209995,0.4276811751140704,0.2926933508201696,0.2725483547844104,0.2978520096293836,0.1591414074951359,0.2438775055092361
