uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}",gmm_normalized_score
Wilsonema_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.12787897809268456,0.7300157834359405,0.8167936071931131,0.8939329981018908,0.9661650566079831,0.9832754208570373,0.1783637206524969,0.24415699786869022,0.3940620186889085,0.8513825543122471,0.9220377178059125,0.9888179848790688,0.9445102149788834,0.8387514800875077,0.5892479644764747,0.48101470521230055,0.7867345615335195,0.7867345615335195,
Nematodes_28,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.049149157162872166,0.668281565546907,0.7972580223680985,0.8875215286012403,0.9665781275862688,0.98282340032348,0.0595182032761849,0.0696487940701392,0.08807439878865857,0.15833441613644772,0.89312663906894,0.9141740420748887,0.6513350813919313,0.37489502969293953,0.21411094089876312,0.17980156399263938,0.6685092140445945,0.6685092140445945,
Basiria_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07664577473024123,0.6808706373920995,0.8001264836378088,0.8900582498968123,0.9659202341847112,0.9827612324511636,0.1034315244267395,0.13704860276104566,0.21136222384870307,0.5253045821063481,0.7829913847325207,0.9387744180965601,0.7422346986202228,0.5342826561800853,0.2938686423679069,0.23270717546257302,0.45781193221828453,0.45781193221828453,
Acrobeloides_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1452282074479076,0.6672418420581193,0.8065539780317161,0.8953473042914828,0.9658832493097768,0.9831781367515561,0.19425129038605668,0.25099123501797344,0.3672716100637896,0.7441257006629118,0.8740331653240524,0.9664231083526689,0.8620299015524866,0.7184466166918676,0.5348937057760124,0.4432662275267072,0.6425262043518173,0.6425262043518173,
Aphelenchoides_11,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05550647774299717,0.6738949255094695,0.7816947058428865,0.8829966473281416,0.9639914262823593,0.9833210442768742,0.07264121742001983,0.094297886770527,0.14337342264707675,0.3782663242392068,0.795939431578098,0.9014398214480702,0.7524763164020911,0.406990835247567,0.2098272901811336,0.16821125937239623,0.6349346558986363,0.6349346558986363,
Cervidellus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05179597190224304,0.5658064092145157,0.7351105426895005,0.8711457834324354,0.9643950224337363,0.983260177986783,0.066908397192844,0.08481083451120332,0.12284830148444241,0.2749266065113478,0.7665369896604964,0.8985040543801845,0.6449695960727224,0.3417734772351648,0.19233307723714022,0.1706943195398789,0.5061177714147564,0.5061177714147564,
Nematodes_36,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.047063156596515485,0.7049937902227171,0.8131135755443984,0.8940942806198617,0.9637838126669763,0.9826708175597137,0.0591209510003778,0.07194944994371082,0.09592554217109932,0.18711120197946185,0.8859496141089193,0.949606022604064,0.866902632899739,0.7179465153248598,0.284447003089881,0.18870693091414728,0.6186680855916227,0.6186680855916227,
Nematodes_167,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06738522342183104,0.6561673983866527,0.7849275128628053,0.8794018650153647,0.9633377258287853,0.9826384273006025,0.09028382839035988,0.1195244669524738,0.18545043147708615,0.47476965964252377,0.9268879155203079,0.9127617063574347,0.7954524096419081,0.43291158765921495,0.23237892047961906,0.20357407663486543,0.6309172195689478,0.6309172195689478,0.042283565275826
Chromadorina_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05259464818243472,0.6307049620176529,0.7784974579859673,0.8825509088688493,0.9643375524949818,0.9829035655239748,0.0688679553515508,0.08941301086416453,0.1357951190708961,0.35233009819787553,0.4805365766944846,0.9610202226409317,0.684397544627437,0.41562271663723055,0.23219680526503478,0.1878772135480207,0.3473842548114669,0.3473842548114669,0.0182592811476805
Neodolichorhynchus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.18044022474824714,0.6196641204030716,0.7664077318262895,0.8784984094846054,0.9645593097695717,0.9830044515074632,0.24847547870386355,0.33056415106905185,0.48305619491787044,0.8122965489215997,0.9025229308818827,0.9754535776837397,0.855876124861068,0.7633766424896503,0.5784807389801646,0.5192224147885965,0.5392706554125897,0.5392706554125897,
Bunonema_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07506897233251442,0.5492612477385148,0.7385513481416061,0.8782653920479206,0.9652774471296209,0.9829886446565145,0.0973796560506401,0.12230341857009379,0.1713498763756192,0.33245101789251125,0.9074720511235744,0.9583818883888405,0.8389868954001226,0.5778842620793962,0.2766837249666374,0.2013809688999281,0.5584950084468079,0.5584950084468079,
Chronogaster_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.043127877426668036,0.6232494039221559,0.762280860586352,0.8740610461499984,0.9644511631544616,0.982909320582434,0.058432722083287675,0.07661987441290868,0.11521570652595355,0.2893557297691768,0.512821232264326,0.7580282388394128,0.5849425753877486,0.32985188901874557,0.1672714138807429,0.14072035152758375,0.38284298048299437,0.38284298048299437,0.0472816614174812
Eucephalobus_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05942600781725206,0.6464049923626967,0.7688553834202746,0.8723079085991939,0.9630979386114336,0.9825960282651759,0.07889620200668936,0.10301274297676576,0.1559171829977213,0.3933626451712356,0.7540865838477061,0.9304226129437123,0.7574773741628775,0.47834108589193286,0.2443610000946231,0.21031052344096324,0.5554581454172043,0.5554581454172043,0.0342466605810638
Plectus_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08790519080047768,0.6624665279608408,0.7816475202234419,0.8806544835014833,0.964529359615295,0.9831320375667401,0.11969715599832471,0.15917795658685882,0.24668949584015912,0.6053276352441465,0.7791536431046154,0.9773168669602379,0.8745708538806797,0.6762495210642636,0.4248164449865703,0.35182775629294655,0.6035659889658325,0.6035659889658325,
Onchium_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.047666019881708765,0.6156413800153986,0.7727374020998766,0.8796244400537085,0.960432979730476,0.9825073614249407,0.061227394204629366,0.07720056329372023,0.11116097358090285,0.262315810142505,0.6182272169508115,0.9126167417510659,0.7189823910866068,0.39482773409926,0.1935111009226518,0.16429979670557113,0.4653446835442024,0.4653446835442024,
Nematodes_22,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05596420803357095,0.6884465402813861,0.7991887269815371,0.8886551086089665,0.9662818501250086,0.9831959444449915,0.07466780695773637,0.09776944927756506,0.14925107518173067,0.38711292659318935,0.8102638302663331,0.9234727892928234,0.7953992869151578,0.5720869559294982,0.3892320469577632,0.2865166862273517,0.550643674824301,0.550643674824301,
Diplogaster_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.3095647266960889,0.6329880151918891,0.7728115241291695,0.877091487360431,0.9634480820908071,0.9825271731389668,0.4253436300116423,0.5385003546969513,0.7074735738335568,0.9344058079097597,0.9554144180055311,0.9693801668727321,0.9297581250804221,0.8736483435702034,0.7174091174138967,0.6764583703249604,0.594857096419617,0.594857096419617,
Nematodes_139,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05272485285963745,0.6658419162719068,0.7874079278326428,0.8835270666001169,0.9653512459344924,0.9829279448638011,0.06937254145861502,0.08999995059923172,0.13595173576701375,0.34834705650837255,0.9010574061378217,0.9556925148454531,0.7112230580035234,0.3798158782681527,0.21122268225715402,0.16880721045488556,0.6296098678114366,0.6296098678114366,0.0426038675555602
Cervidellus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08215502884404163,0.6648049879233747,0.7684301146073756,0.8716710210712711,0.9622298485919745,0.9822430911428136,0.11087683786973535,0.14756479622387395,0.23062853522559865,0.598285082238421,0.7025224692798586,0.9511770449936426,0.8295982520981577,0.6737069655661346,0.43866640819945146,0.3648214355941352,0.5923916336845827,0.5923916336845827,
Nematodes_42,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.044422833289586634,0.6750010426982375,0.8045268326265812,0.8925956021499257,0.9672891696494371,0.982751942672578,0.053784940625853046,0.06378031078926587,0.08389224037786494,0.16436224068736247,0.93914562579527,0.9440677654782231,0.6550335285680563,0.4358814441515151,0.2065695978037008,0.17155263810427654,0.7602592277399333,0.7602592277399333,
Diplogasteritus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05599286200936987,0.5853911684279367,0.7488738091941018,0.8708521769106423,0.9621761940859045,0.9815571602002222,0.07465018061723401,0.09356167317685121,0.13007719537412876,0.2700333180411811,0.6510264703554283,0.7774308227600676,0.603739829627554,0.37022569848825526,0.19561825834957078,0.15796735414733898,0.4114697177486114,0.4114697177486114,
Nematodes_105,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06292536196938048,0.6907494335116208,0.8058568929911019,0.8927379728026733,0.9659120910503736,0.9834080317540136,0.08495899670625269,0.11318742803155547,0.17764388029101655,0.4837701431444199,0.7761092791450847,0.9346966905265116,0.7354396279817125,0.499967739358382,0.26625955982052696,0.21107323584109486,0.5063989091481108,0.5063989091481108,
Boleodorus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06783187386908239,0.5227738133241016,0.7381782257506925,0.8653240958376727,0.9594922432691418,0.980683989269971,0.08921256570446431,0.11442034220005862,0.16495504047095597,0.3337336133576529,0.7375451492876373,0.9086212270476091,0.7384292025763308,0.5187064941714411,0.2946671127111453,0.22238783793758693,0.38234564160793855,0.38234564160793855,
Ditylenchus_5,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.041054753309477755,0.6018660289743856,0.7600692048763165,0.8783305144672606,0.9632903374316888,0.9827281579573993,0.05451671136147312,0.07126173281402882,0.10829278267123021,0.2799005800153347,0.47267416687037883,0.7305071759948514,0.49365049486538837,0.31269822492474314,0.1601207269773203,0.12940959766352766,0.34897604325023995,0.34897604325023995,
Nematodes_156,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07139093201604005,0.672749318729247,0.7920332109882604,0.887086134094094,0.9655199706008765,0.9828500362639722,0.09599165561497683,0.1272037049124193,0.1972901646842844,0.5000965547917801,0.9230864473563816,0.8971072216088359,0.7495690844269132,0.4213594162806732,0.22330272539487697,0.1692116365519751,0.6461686045497581,0.6461686045497581,
Aphelenchoides_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0370228556818159,0.644919209900203,0.7783138474259735,0.8760075748049291,0.965516268425267,0.9831787699962323,0.04633842911012646,0.05719764865388794,0.08041084545910336,0.18363374617548478,0.6481481753365168,0.9177672351834425,0.5273874020163296,0.2936013869095046,0.1427306471791984,0.11698343837549066,0.37274364338069765,0.37274364338069765,
Nematodes_113,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08770980321141487,0.6802104417593376,0.7987059384014072,0.887516143058784,0.9640421674377339,0.9827400368328035,0.119322608164091,0.15977037150073298,0.2509202210442513,0.6207635498484836,0.8954311860197158,0.9500478851601833,0.7889086414367616,0.5374842853118377,0.27301652482121025,0.24330842295536245,0.5785189138678535,0.5785189138678535,
Achromadora_3,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07666540867326435,0.6624629938097011,0.7887191570355868,0.8872623007816436,0.9662692333117479,0.9829160470085354,0.10522581731796747,0.14129873262083698,0.2220015888007262,0.5687849780850586,0.7253423820766626,0.9685397332333677,0.8014789312642183,0.5891034460481486,0.33704330688678596,0.290162751908885,0.5351213486324318,0.5351213486324318,
Xenocriconemella_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.1731350657947942,0.6737310860756112,0.7957971146196292,0.8882487622475962,0.9654148030999681,0.9828330331087081,0.24114577808077386,0.3280916197196231,0.5050618081845502,0.8725671200571674,0.9774189027503,0.9839806787332189,0.9495903640136595,0.8562031526529654,0.6292473517978432,0.5382168448696623,0.7932470157024849,0.7932470157024849,0.3381319086256525
Mesodorylaimus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08412860978266419,0.702137792806434,0.7953087273606816,0.8833568614331322,0.9643919343948715,0.9827848457014875,0.11461898875254331,0.1537608777481876,0.2424441373812657,0.6549764477417028,0.6731624577027798,0.9815121739092022,0.9379971329394508,0.7342502343696863,0.44974087994238593,0.37815904284752344,0.595720013383484,0.595720013383484,
Anguinoides_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.06719439272862252,0.6309448922039127,0.7677617237434937,0.8750490440904525,0.9636919330226059,0.9824135479331887,0.0906494787121538,0.12025685118265407,0.18629856230210717,0.4724744820833986,0.6238310818957811,0.9696550467436059,0.8375553834289913,0.616559110513766,0.3162779012520963,0.24684099651741354,0.45252264744575127,0.45252264744575127,
Nematodes_132,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.05956836174544481,0.6996539893179247,0.8125552778786705,0.8959501301529328,0.9673043830661301,0.983465020394832,0.07861758421660206,0.10249867120382403,0.15591272424367572,0.39823886053035107,0.9321188205334705,0.9752127753152208,0.764899327193527,0.43020668291183023,0.21075083595523136,0.15570371662694243,0.6501796440292777,0.6501796440292777,
Trichodorus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.055745254567139586,0.6458938571727252,0.7744212506754511,0.881595901354605,0.964628707409617,0.9834071322273781,0.07271845139555262,0.09352369487967725,0.1393710545125441,0.34469234576103086,0.6733984533633454,0.8995765356112251,0.7059367100403097,0.5015995899701166,0.2425113155682834,0.19611877833660565,0.519034600491812,0.519034600491812,
Longidorella_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.08410800053287783,0.6996955947511653,0.797263614061434,0.8865677123463375,0.9649832002987282,0.9827812777092807,0.1144861748025118,0.15230880661409546,0.2360797766580903,0.6016498148635931,0.7990730961887565,0.9702376517320157,0.9306218474279853,0.7845086749014968,0.4466311189725057,0.3595261054471976,0.6669363220140572,0.6669363220140572,
Nematodes_126,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.0619254973418031,0.6708488069953438,0.7914114274762197,0.8878281112500992,0.965973509544421,0.9833873506009327,0.08169898587238619,0.10619021544287843,0.16030290331690203,0.39810662230416816,0.8688090636509436,0.9678476234515004,0.7315684762038032,0.45668502474335854,0.2316751643137448,0.1901142405647281,0.5292631620718111,0.5292631620718111,
Nematodes_50,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.047417059008854893,0.6796016651805974,0.794149665190888,0.8887805992398736,0.9676073206731857,0.9838837130401308,0.061949403985935445,0.07936843001164343,0.11722347772176211,0.2895907371690924,0.8494569303549718,0.9613473061256489,0.8030003290810376,0.42246263505724463,0.16313440345733743,0.12211358298962716,0.5174689856325353,0.5174689856325353,
Butlerius_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.044704679360423945,0.5889331751506695,0.7684489290537353,0.8859950023640403,0.9651741905521689,0.9831381102059746,0.0588707965112463,0.07584357620742191,0.11222942675752645,0.26746740390568674,0.47176366844539513,0.9548794522449738,0.8253160185068643,0.4829276797547394,0.15391693526917216,0.12389274440249404,0.2913232145653665,0.2913232145653665,
Rhabdolaimus_2,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.09692455209686339,0.5604503312397127,0.7278709982422362,0.8628958408977345,0.9632022821322541,0.9824416639990479,0.13252690440264603,0.17653889672583611,0.26731264365508395,0.5366226092409049,0.7213509789596467,0.9352463668566738,0.7759219678798265,0.534876642789284,0.3011882494061396,0.24294095054775972,0.5143903291323012,0.5143903291323012,
Nematodes_148,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.060969854607234183,0.6850410624672334,0.8012087559345216,0.8890358366452833,0.965087472604457,0.9830113454488386,0.08124688978121672,0.10666619596108143,0.16357692358479908,0.4234441089537651,0.9221977388683723,0.9318704987649695,0.7399732330547166,0.3630543594556706,0.1910086887844703,0.16515426349687345,0.6194793975833591,0.6194793975833591,
Neodolichorhynchus_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.19301372776655795,0.6729894366218727,0.7935947599031076,0.8910331195784555,0.9663107561460658,0.9832875787834751,0.26994586973065343,0.36745755223459814,0.5575063961259447,0.8985680461406559,0.959431059870461,0.9765078579908392,0.9274521100023858,0.7827640008802771,0.5358877081568381,0.47410034504917575,0.735120519231687,0.735120519231687,
Mononchoides_1,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.059258520716664445,0.6182348723319103,0.7699431472316238,0.8844166661354016,0.9656687775586287,0.9829213170213976,0.07822931237622277,0.10133714978700478,0.15167665693414467,0.3865897951451731,0.5552791947247017,0.9627853364810983,0.819937711641931,0.5641865355746339,0.3214483909120449,0.25862020180216583,0.4366992026704837,0.4366992026704837,
Nematodes_46,joint_noise_wormbodies_fgbg_nematodes_dropout_pu_1_00,0.07759453190782853,0.6919124604604856,0.7995559931966338,0.8905358827168735,0.9655721569919018,0.9828921471572505,0.10553037751114196,0.1412235241204253,0.2219927337484371,0.5815848533978417,0.7510338495995172,0.9390931341953561,0.7803278043542755,0.589722388354836,0.44793896593699695,0.34930383710731633,0.5082577718130241,0.5082577718130241,
